Latitude,Longitude,File_Prefix
-67.81608389333333,-69.40526688,lg2006_029_79200_nb150
-67.81209790666666,-69.39910928,lg2006_029_79200_nb150
-67.81016748,-69.39238722666667,lg2006_029_79200_nb150
-67.80871269333333,-69.38802705333333,lg2006_029_79200_nb150
-67.80795290666666,-69.38636564,lg2006_029_79200_nb150
-67.80777124,-69.38600825333333,lg2006_029_79200_nb150
-67.80899192000001,-69.37867953333333,lg2006_029_79200_nb150
-67.80758666666667,-69.36478592,lg2006_029_79200_nb150
-67.80711414666666,-69.33508173333334,lg2006_029_79200_nb150
-67.80663790666668,-69.30494942666667,lg2006_029_79200_nb150
-67.80623645333333,-69.27433024000001,lg2006_029_79200_nb150
-67.80565188,-69.24337276,lg2006_029_79200_nb150
-67.80367478666666,-69.21384801333335,lg2006_029_79200_nb150
-67.80387414666667,-69.18428882666667,lg2006_029_79200_nb150
-67.80172936000001,-69.15523425333333,lg2006_029_79200_nb150
-67.80097145333333,-69.13449852,lg2006_029_79200_nb150
-67.80079290666667,-69.12777706666667,lg2006_029_79200_nb150
-67.80078957333333,-69.12770270666667,lg2006_030_00000_nb150
-67.80000957333333,-69.10927458666667,lg2006_030_00000_nb150
-67.79793269269268,-69.0910889372706,lg2006_030_00000_nb150
-67.79646618333334,-69.072512045,lg2006_030_00000_nb150
-67.79417828000001,-69.0548064,lg2006_030_00000_nb150
-67.790738065,-69.03809328166666,lg2006_030_00000_nb150
-67.78756414,-69.02114263666667,lg2006_030_00000_nb150
-67.78438494666666,-69.004416615,lg2006_030_00000_nb150
-67.78089059166666,-68.98782908833333,lg2006_030_00000_nb150
-67.77697973166667,-68.97186683,lg2006_030_00000_nb150
-67.77510833333334,-68.96163871,lg2006_030_00000_nb150
-67.77454166666666,-68.960419785,lg2006_030_00000_nb150
-67.77463666666667,-68.95949290333333,lg2006_030_00000_nb150
-67.77471811833334,-68.9597,lg2006_030_00000_nb150
-67.77469333333333,-68.96089709666667,lg2006_030_00000_nb150
-67.77447811833333,-68.96245731166667,lg2006_030_00000_nb150
-67.773944785,-68.96324419333334,lg2006_030_00000_nb150
-67.773479785,-68.962834355,lg2006_030_00000_nb150
-67.77335478500001,-68.96231790333333,lg2006_030_00000_nb150
-67.77353000000001,-68.96165457000001,lg2006_030_00000_nb150
-67.773775,-68.96074478499999,lg2006_030_00000_nb150
-67.77380833333333,-68.959774355,lg2006_030_00000_nb150
-67.77364833333333,-68.95919688166667,lg2006_030_00000_nb150
-67.773429785,-68.95948188166666,lg2006_030_00000_nb150
-67.77350876333334,-68.96050188166667,lg2006_030_00000_nb150
-67.77407188166667,-68.96076623666667,lg2006_030_00000_nb150
-67.77449854833333,-68.95960247333333,lg2006_030_00000_nb150
-67.77440666666666,-68.95812059166667,lg2006_030_00000_nb150
-67.77391978499999,-68.95723414,lg2006_030_00000_nb150
-67.77368811833334,-68.95719709666666,lg2006_030_00000_nb150
-67.77368645166666,-68.95720043,lg2006_030_07200_nb150
-67.77349166666667,-68.95731623666667,lg2006_030_07200_nb150
-67.77342688166667,-68.95638645166666,lg2006_030_07200_nb150
-67.773620215,-68.95571290333334,lg2006_030_07200_nb150
-67.77395354833334,-68.95540854833334,lg2006_030_07200_nb150
-67.77441854833333,-68.95785672000001,lg2006_030_07200_nb150
-67.77474709666667,-68.95905618333333,lg2006_030_07200_nb150
-67.77509666666667,-68.95689295666666,lg2006_030_07200_nb150
-67.77448000000001,-68.96301075166667,lg2006_030_07200_nb150
-67.77572586,-68.97127806333333,lg2006_030_07200_nb150
-67.77772462333333,-68.98010053666667,lg2006_030_07200_nb150
-67.779686075,-68.988987095,lg2006_030_07200_nb150
-67.78376526833334,-69.00456214833333,lg2006_030_07200_nb150
-67.78770172,-69.02183779333333,lg2006_030_07200_nb150
-67.79148048333333,-69.03771085833334,lg2006_030_07200_nb150
-67.79560381666667,-69.05241774,lg2006_030_07200_nb150
-67.79953693499999,-69.06727274,lg2006_030_07200_nb150
-67.80019688166666,-69.08419671833333,lg2006_030_07200_nb150
-67.800425215,-69.101134245,lg2006_030_07200_nb150
-67.80102333333333,-69.11879548166667,lg2006_030_07200_nb150
-67.80159607499999,-69.14019349166666,lg2006_030_07200_nb150
-67.80317311833333,-69.16288494333334,lg2006_030_07200_nb150
-67.80321311833333,-69.18655537333333,lg2006_030_07200_nb150
-67.80175747333334,-69.21282085666667,lg2006_030_07200_nb150
-67.79904871,-69.239192685,lg2006_030_07200_nb150
-67.79421693666667,-69.25876306333333,lg2006_030_07200_nb150
-67.78417941,-69.26895661166667,lg2006_030_07200_nb150
-67.77330295833333,-69.27916602,lg2006_030_07200_nb150
-67.76234731333334,-69.28989053666666,lg2006_030_07200_nb150
-67.75813398,-69.29272322499999,lg2006_030_07200_nb150
-67.75808774333333,-69.292748655,lg2006_030_14400_nb150
-67.74702086166667,-69.30080860166667,lg2006_030_14400_nb150
-67.73556898,-69.30432360166667,lg2006_030_14400_nb150
-67.72403564666666,-69.30729091333333,lg2006_030_14400_nb150
-67.71249607666667,-69.30996069833333,lg2006_030_14400_nb150
-67.70092274333334,-69.31259612833334,lg2006_030_14400_nb150
-67.689429195,-69.3178193,lg2006_030_14400_nb150
-67.67820607666667,-69.32605456833333,lg2006_030_14400_nb150
-67.667019195,-69.33431967666667,lg2006_030_14400_nb150
-67.65542086166667,-69.33961483833333,lg2006_030_14400_nb150
-67.64383043166667,-69.34402989166666,lg2006_030_14400_nb150
-67.63217564666667,-69.34907048333334,lg2006_030_14400_nb150
-67.620504195,-69.35381403166667,lg2006_030_14400_nb150
-67.60873586166666,-69.35941489166667,lg2006_030_14400_nb150
-67.59724607666666,-69.36836247166667,lg2006_030_14400_nb150
-67.58579898,-69.376757795,lg2006_030_14400_nb150
-67.57414898,-69.38239946166667,lg2006_030_14400_nb150
-67.56260419499999,-69.38993198833333,lg2006_030_14400_nb150
-67.55118086166667,-69.39712553666666,lg2006_030_14400_nb150
-67.53946586166667,-69.40924145,lg2006_030_14400_nb150
-67.527568765,-69.41936806333334,lg2006_030_14400_nb150
-67.51547086166667,-69.42802720333333,lg2006_030_14400_nb150
-67.50340752833333,-69.43551822500001,lg2006_030_14400_nb150
-67.49137688333333,-69.4429843,lg2006_030_14400_nb150
-67.47939398,-69.45061827833334,lg2006_030_14400_nb150
-67.46727709833333,-69.45818677333334,lg2006_030_14400_nb150
-67.455133765,-69.46555677333333,lg2006_030_14400_nb150
-67.44315666833333,-69.47277967666666,lg2006_030_14400_nb150
-67.43107731333333,-69.47997473,lg2006_030_14400_nb150
-67.42659586166667,-69.48253387000001,lg2006_030_14400_nb150
-67.42650188333333,-69.48258591333334,lg2006_030_21600_nb150
-67.41447209833333,-69.49009758,lg2006_030_21600_nb150
-67.40237688333333,-69.49750462333333,lg2006_030_21600_nb150
-67.39039274333334,-69.50545392333333,lg2006_030_21600_nb150
-67.37852709833334,-69.51503220333333,lg2006_030_21600_nb150
-67.366488765,-69.52416720333333,lg2006_030_21600_nb150
-67.35451543166667,-69.53097897833334,lg2006_030_21600_nb150
-67.343870485,-69.51808779833333,lg2006_030_21600_nb150
-67.33451715166666,-69.49757236833334,lg2006_030_21600_nb150
-67.32433005499999,-69.47959301333333,lg2006_030_21600_nb150
-67.31419338833334,-69.46138070166667,lg2006_030_21600_nb150
-67.30404650666667,-69.443195755,lg2006_030_21600_nb150
-67.29385817333333,-69.425220755,lg2006_030_21600_nb150
-67.28330484,-69.40972511,lg2006_030_21600_nb150
-67.27323317333334,-69.39246511,lg2006_030_21600_nb150
-67.26305984,-69.37477451833334,lg2006_030_21600_nb150
-67.25272129166666,-69.35777516333333,lg2006_030_21600_nb150
-67.24258527,-69.339939895,lg2006_030_21600_nb150
-67.23248817333334,-69.32200634666667,lg2006_030_21600_nb150
-67.22231650666667,-69.30433285166667,lg2006_030_21600_nb150
-67.21204860333333,-69.28690080833333,lg2006_030_21600_nb150
-67.201784625,-69.26953951833333,lg2006_030_21600_nb150
-67.19146274333333,-69.25228806666667,lg2006_030_21600_nb150
-67.181034625,-69.23574414166667,lg2006_030_21600_nb150
-67.17048295833334,-69.22030806666666,lg2006_030_21600_nb150
-67.15991607666666,-69.20472726,lg2006_030_21600_nb150
-67.14937984,-69.18904747500001,lg2006_030_21600_nb150
-67.13889026999999,-69.17306387333333,lg2006_030_21600_nb150
-67.12855172166667,-69.15689865833333,lg2006_030_21600_nb150
-67.12468629166666,-69.15061392666667,lg2006_030_21600_nb150
-67.124644625,-69.15055392666666,lg2006_030_28800_nb150
-67.11414984000001,-69.13540763666667,lg2006_030_28800_nb150
-67.10359129166666,-69.11993242166666,lg2006_030_28800_nb150
-67.09303919499999,-69.10458392666666,lg2006_030_28800_nb150
-67.08261817333333,-69.08862828166667,lg2006_030_28800_nb150
-67.07254317333333,-69.07176263666666,lg2006_030_28800_nb150
-67.06242295833333,-69.05478645333334,lg2006_030_28800_nb150
-67.05224860333334,-69.03794408833333,lg2006_030_28800_nb150
-67.04214962500001,-69.02132371166667,lg2006_030_28800_nb150
-67.032039625,-69.00482059333333,lg2006_030_28800_nb150
-67.021975055,-68.98849677666666,lg2006_030_28800_nb150
-67.01204795833333,-68.97138457166666,lg2006_030_28800_nb150
-67.00217150666667,-68.95422726,lg2006_030_28800_nb150
-66.99227317333333,-68.93704785166666,lg2006_030_28800_nb150
-66.98238984,-68.91968828166667,lg2006_030_28800_nb150
-66.97255672166666,-68.90246494833333,lg2006_030_28800_nb150
-66.96285462499999,-68.88484914166666,lg2006_030_28800_nb150
-66.95318984,-68.86715279833334,lg2006_030_28800_nb150
-66.94347672166667,-68.84944183,lg2006_030_28800_nb150
-66.93384026999999,-68.83190096999999,lg2006_030_28800_nb150
-66.92428984,-68.814377045,lg2006_030_28800_nb150
-66.914745055,-68.79731806666666,lg2006_030_28800_nb150
-66.90525903333334,-68.780160325,lg2006_030_28800_nb150
-66.89566817333333,-68.76326682999999,lg2006_030_28800_nb150
-66.88552629166666,-68.74838021666666,lg2006_030_28800_nb150
-66.874899625,-68.73559500166667,lg2006_030_28800_nb150
-66.86445817333333,-68.72293855,lg2006_030_28800_nb150
-66.85407129166667,-68.71006123833334,lg2006_030_28800_nb150
-66.84406484,-68.69477892666667,lg2006_030_28800_nb150
-66.84044484,-68.688928335,lg2006_030_28800_nb150
-66.84040483999999,-68.68887580833334,lg2006_030_36000_nb150
-66.83082838833333,-68.67229451833333,lg2006_030_36000_nb150
-66.821370055,-68.65574785166666,lg2006_030_36000_nb150
-66.81191317333334,-68.63906769,lg2006_030_36000_nb150
-66.80231984,-68.62227951833333,lg2006_030_36000_nb150
-66.79268484,-68.605522475,lg2006_030_36000_nb150
-66.783000055,-68.58870473333333,lg2006_030_36000_nb150
-66.77327838833334,-68.57172306666666,lg2006_030_36000_nb150
-66.76362881833333,-68.55472994833333,lg2006_030_36000_nb150
-66.75414736666667,-68.53806865833333,lg2006_030_36000_nb150
-66.74464129166667,-68.52121016333334,lg2006_030_36000_nb150
-66.73509338833334,-68.50420016333334,lg2006_030_36000_nb150
-66.72546317333334,-68.48703973333333,lg2006_030_36000_nb150
-66.71539295833334,-68.47119392666667,lg2006_030_36000_nb150
-66.70523629166667,-68.45523580833333,lg2006_030_36000_nb150
-66.695185055,-68.43926371166667,lg2006_030_36000_nb150
-66.68505462499999,-68.42331935666667,lg2006_030_36000_nb150
-66.67495984,-68.40758037833334,lg2006_030_36000_nb150
-66.66490172166667,-68.392402045,lg2006_030_36000_nb150
-66.65480484,-68.37743102333333,lg2006_030_36000_nb150
-66.64468984,-68.36239935666667,lg2006_030_36000_nb150
-66.63457150666666,-68.347157045,lg2006_030_36000_nb150
-66.62461338833333,-68.33111951833334,lg2006_030_36000_nb150
-66.61482150666667,-68.31445457166667,lg2006_030_36000_nb150
-66.60484903333334,-68.29865742166666,lg2006_030_36000_nb150
-66.59524295833333,-68.28139957166667,lg2006_030_36000_nb150
-66.585735485,-68.26404097,lg2006_030_36000_nb150
-66.57634860333333,-68.24655785166667,lg2006_030_36000_nb150
-66.57304371,-68.21932538,lg2006_030_36000_nb150
-66.572588925,-68.208350595,lg2006_030_36000_nb150
-66.57258059166666,-68.20823871333333,lg2006_030_43200_nb150
-66.57122,-68.178942315,lg2006_030_43200_nb150
-66.57176672,-68.16144150833333,lg2006_030_43200_nb150
-66.57269150500001,-68.14047839,lg2006_030_43200_nb150
-66.57263499999999,-68.11305559499999,lg2006_030_43200_nb150
-66.57132811833333,-68.08575855166667,lg2006_030_43200_nb150
-66.57219962333333,-68.05780269166667,lg2006_030_43200_nb150
-66.57218,-68.029883605,lg2006_030_43200_nb150
-66.57306897833334,-68.01225000333334,lg2006_030_43200_nb150
-66.57298,-67.99067634666666,lg2006_030_43200_nb150
-66.57184559166667,-67.96786796,lg2006_030_43200_nb150
-66.56986580666667,-67.942726885,lg2006_030_43200_nb150
-66.57071419333333,-67.91647333666667,lg2006_030_43200_nb150
-66.572650215,-67.89565720666667,lg2006_030_43200_nb150
-66.57398731166667,-67.878572045,lg2006_030_43200_nb150
-66.574025645,-67.863857045,lg2006_030_43200_nb150
-66.57370833333333,-67.84822080833334,lg2006_030_43200_nb150
-66.57414333333334,-67.83207111666667,lg2006_030_43200_nb150
-66.57419565,-67.81762350000001,lg2006_030_43200_nb150
-66.57388355,-67.80342365,lg2006_030_43200_nb150
-66.57394210000001,-67.78779096666666,lg2006_030_43200_nb150
-66.5728408,-67.77449625,lg2006_030_43200_nb150
-66.57063246666667,-67.76395125,lg2006_030_43200_nb150
-66.5703021,-67.75112538333333,lg2006_030_43200_nb150
-66.57136188333332,-67.74082001666666,lg2006_030_43200_nb150
-66.5721163,-67.73286291666666,lg2006_030_43200_nb150
-66.57634195,-67.73316758333333,lg2006_030_43200_nb150
-66.57644623333334,-67.74990199999999,lg2006_030_43200_nb150
-66.57503688333333,-67.76768845,lg2006_030_43200_nb150
-66.57511768333333,-67.77312795,lg2006_030_43200_nb150
-66.5751129,-67.77317628333333,lg2006_030_50400_nb150
-66.57363645000001,-67.78654113333334,lg2006_030_50400_nb150
-66.57157870000002,-67.8050246,lg2006_030_50400_nb150
-66.5701608,-67.82094541666667,lg2006_030_50400_nb150
-66.57017543333333,-67.8242342,lg2006_030_50400_nb150
-66.57065043333334,-67.82722033333334,lg2006_030_50400_nb150
-66.56665696666667,-67.84036775,lg2006_030_50400_nb150
-66.5600561,-67.84468173333335,lg2006_030_50400_nb150
-66.55334175,-67.84902550000001,lg2006_030_50400_nb150
-66.54655465,-67.85265796666665,lg2006_030_50400_nb150
-66.54044363333334,-67.858026,lg2006_030_50400_nb150
-66.5338532,-67.86253905,lg2006_030_50400_nb150
-66.5271082,-67.86335333333334,lg2006_030_50400_nb150
-66.51929776666665,-67.86707971666667,lg2006_030_50400_nb150
-66.51132754999999,-67.87205216666666,lg2006_030_50400_nb150
-66.50463965,-67.87322738333333,lg2006_030_50400_nb150
-66.49762341666667,-67.87656290000001,lg2006_030_50400_nb150
-66.49068175,-67.87735238333335,lg2006_030_50400_nb150
-66.48386928333333,-67.88024296666666,lg2006_030_50400_nb150
-66.47767776666667,-67.88040666666667,lg2006_030_50400_nb150
-66.47090341666667,-67.88380731666668,lg2006_030_50400_nb150
-66.46493051666667,-67.88548188333333,lg2006_030_50400_nb150
-66.46010406666666,-67.88928455,lg2006_030_50400_nb150
-66.45382363333334,-67.89473346666668,lg2006_030_50400_nb150
-66.44663899999999,-67.8984245,lg2006_030_50400_nb150
-66.43574770000001,-67.89423690000001,lg2006_030_50400_nb150
-66.42442726666667,-67.88848095,lg2006_030_50400_nb150
-66.41380545,-67.87794655,lg2006_030_50400_nb150
-66.40652588333333,-67.85611626666667,lg2006_030_50400_nb150
-66.40361088333333,-67.84801061666667,lg2006_030_50400_nb150
-66.40357965,-67.84792518333333,lg2006_030_57600_nb150
-66.39612153333333,-67.82588308333332,lg2006_030_57600_nb150
-66.38853755,-67.80369228333333,lg2006_030_57600_nb150
-66.38090131666667,-67.78158663333333,lg2006_030_57600_nb150
-66.37316711666666,-67.75906061666667,lg2006_030_57600_nb150
-66.36550088333334,-67.73612996666667,lg2006_030_57600_nb150
-66.35777276666667,-67.7132404,lg2006_030_57600_nb150
-66.35005465,-67.69023033333333,lg2006_030_57600_nb150
-66.34231733333333,-67.66724706666668,lg2006_030_57600_nb150
-66.3344953,-67.64461953333333,lg2006_030_57600_nb150
-66.32661588333333,-67.6226904,lg2006_030_57600_nb150
-66.31875421666666,-67.60108728333334,lg2006_030_57600_nb150
-66.31056696666667,-67.58082184999999,lg2006_030_57600_nb150
-66.30317255000001,-67.55887228333333,lg2006_030_57600_nb150
-66.29625551666666,-67.53573468333333,lg2006_030_57600_nb150
-66.28877443333334,-67.51349663333333,lg2006_030_57600_nb150
-66.28110776666666,-67.49146996666667,lg2006_030_57600_nb150
-66.273394,-67.46931351666666,lg2006_030_57600_nb150
-66.26488690000001,-67.44923836666666,lg2006_030_57600_nb150
-66.2564661,-67.42820916666666,lg2006_030_57600_nb150
-66.24886486666666,-67.40573098333333,lg2006_030_57600_nb150
-66.24165798333334,-67.38261895000001,lg2006_030_57600_nb150
-66.23438233333333,-67.3598875,lg2006_030_57600_nb150
-66.22692878333334,-67.33729735,lg2006_030_57600_nb150
-66.22016755,-67.31376496666667,lg2006_030_57600_nb150
-66.21243733333333,-67.29244148333333,lg2006_030_57600_nb150
-66.20480798333334,-67.27065873333333,lg2006_030_57600_nb150
-66.19710255,-67.24868416666666,lg2006_030_57600_nb150
-66.18910233333332,-67.22758481666666,lg2006_030_57600_nb150
-66.18599443333332,-67.22003148333333,lg2006_030_57600_nb150
-66.18596421666666,-67.21995293333333,lg2006_030_64800_nb150
-66.17884298333334,-67.19760120000001,lg2006_030_64800_nb150
-66.17170276666667,-67.17448438333332,lg2006_030_64800_nb150
-66.16531175,-67.15022243333333,lg2006_030_64800_nb150
-66.15946073333333,-67.12497823333334,lg2006_030_64800_nb150
-66.1537532,-67.09897888333333,lg2006_030_64800_nb150
-66.1458598,-67.07740096666667,lg2006_030_64800_nb150
-66.13545313333333,-67.06362719999998,lg2006_030_64800_nb150
-66.12565545,-67.04861466666667,lg2006_030_64800_nb150
-66.11640066666666,-67.03449408333334,lg2006_030_64800_nb150
-66.10782566666667,-67.01836118333333,lg2006_030_64800_nb150
-66.10015986666666,-67.00646646666667,lg2006_030_64800_nb150
-66.09289276666667,-66.99484726666667,lg2006_030_64800_nb150
-66.08546421666667,-66.98473268333333,lg2006_030_64800_nb150
-66.0790324,-66.98105311666667,lg2006_030_64800_nb150
-66.07249965,-66.97759341666668,lg2006_030_64800_nb150
-66.06536088333334,-66.97336746666667,lg2006_030_64800_nb150
-66.05908798333333,-66.96321631666666,lg2006_030_64800_nb150
-66.05228255,-66.95525196666668,lg2006_030_64800_nb150
-66.04567363333334,-66.94305488333333,lg2006_030_64800_nb150
-66.0392932,-66.92326243333333,lg2006_030_64800_nb150
-66.03285341666665,-66.90021765,lg2006_030_64800_nb150
-66.02688986666666,-66.87597873333334,lg2006_030_64800_nb150
-66.01951986666667,-66.85403576666667,lg2006_030_64800_nb150
-66.01340095,-66.8292128,lg2006_030_64800_nb150
-66.01050036666666,-66.80105476666667,lg2006_030_64800_nb150
-66.00816623333333,-66.77284931666667,lg2006_030_64800_nb150
-66.00747623333334,-66.7504075,lg2006_030_64800_nb150
-66.00754311666667,-66.73572878333333,lg2006_030_64800_nb150
-66.00704848333334,-66.73266835000001,lg2006_030_64800_nb150
-66.00703703333333,-66.7326298,lg2006_030_72000_nb150
-66.00694181666667,-66.72069618333333,lg2006_030_72000_nb150
-66.00364761666665,-66.70273575,lg2006_030_72000_nb150
-65.99954863333333,-66.68365888333334,lg2006_030_72000_nb150
-65.99620021666667,-66.65543149999999,lg2006_030_72000_nb150
-65.99825818333333,-66.64029038333334,lg2006_030_72000_nb150
-65.99992296666666,-66.62652958333334,lg2006_030_72000_nb150
-66.00176188333333,-66.616264,lg2006_030_72000_nb150
-66.00301173333334,-66.60417386666666,lg2006_030_72000_nb150
-66.00564296666666,-66.58782321666666,lg2006_030_72000_nb150
-66.00733231666666,-66.5703701,lg2006_030_72000_nb150
-66.00791116666667,-66.55747958333333,lg2006_030_72000_nb150
-66.00458768333334,-66.54270395,lg2006_030_72000_nb150
-66.00824158333334,-66.51844845,lg2006_030_72000_nb150
-66.01639766666668,-66.49672083333333,lg2006_030_72000_nb150
-66.02440723333333,-66.47440518333333,lg2006_030_72000_nb150
-66.0319289,-66.45117496666667,lg2006_030_72000_nb150
-66.03951368333333,-66.42793329999999,lg2006_030_72000_nb150
-66.04716223333332,-66.40466808333333,lg2006_030_72000_nb150
-66.0546568,-66.38093721666667,lg2006_030_72000_nb150
-66.06150325,-66.3562699,lg2006_030_72000_nb150
-66.06831991666667,-66.33107011666667,lg2006_030_72000_nb150
-66.0752918,-66.30578721666667,lg2006_030_72000_nb150
-66.08265035,-66.28100178333332,lg2006_030_72000_nb150
-66.09152918333334,-66.26113146666667,lg2006_030_72000_nb150
-66.10310331666668,-66.26123888333333,lg2006_030_72000_nb150
-66.11370208333334,-66.2763128,lg2006_030_72000_nb150
-66.12457773333333,-66.29061128333333,lg2006_030_72000_nb150
-66.13525578333333,-66.30441215,lg2006_030_72000_nb150
-66.13778636666666,-66.30909875,lg2006_030_72000_nb150
-66.1378097,-66.30914063333333,lg2006_030_79200_nb150
-66.14213861666667,-66.31797389999998,lg2006_030_79200_nb150
-66.14570528333333,-66.32574716666666,lg2006_030_79200_nb150
-66.14970796666665,-66.32973666666666,lg2006_030_79200_nb150
-66.15001456666667,-66.32923290000001,lg2006_030_79200_nb150
-66.14943123333333,-66.32822246666666,lg2006_030_79200_nb150
-66.14872790000001,-66.32617703333334,lg2006_030_79200_nb150
-66.14846,-66.32365515000001,lg2006_030_79200_nb150
-66.14790666666667,-66.32105014999999,lg2006_030_79200_nb150
-66.14763478333333,-66.32084333333333,lg2006_030_79200_nb150
-66.147435,-66.32036833333333,lg2006_030_79200_nb150
-66.14715166666667,-66.31967789999999,lg2006_030_79200_nb150
-66.14690145,-66.31990876666666,lg2006_030_79200_nb150
-66.14670833333334,-66.32042768333334,lg2006_030_79200_nb150
-66.14648855,-66.31982253333334,lg2006_030_79200_nb150
-66.14633645,-66.32071565000001,lg2006_030_79200_nb150
-66.14614311666666,-66.32092268333334,lg2006_030_79200_nb150
-66.14597478333334,-66.32096999999999,lg2006_030_79200_nb150
-66.14588166666667,-66.32053644999999,lg2006_030_79200_nb150
-66.14548101666666,-66.31818733333333,lg2006_030_79200_nb150
-66.14046110000001,-66.31334166666667,lg2006_030_79200_nb150
-66.13293841666668,-66.31417231666667,lg2006_030_79200_nb150
-66.12944413333332,-66.31273949999999,lg2006_030_79200_nb150
-66.1269087,-66.3090424,lg2006_030_79200_nb150
-66.12407181666666,-66.30430116666668,lg2006_030_79200_nb150
-66.12137681666667,-66.29856406666667,lg2006_030_79200_nb150
-66.11875370000001,-66.29288008333333,lg2006_030_79200_nb150
-66.11597348333333,-66.28840971666666,lg2006_030_79200_nb150
-66.1132216,-66.28370428333332,lg2006_030_79200_nb150
-66.11219203333334,-66.28178283333334,lg2006_030_79200_nb150
-66.11218181666666,-66.28176616666667,lg2006_031_00000_nb150
-66.1095737,-66.27710573333333,lg2006_031_00000_nb150
-66.10703536666666,-66.27280928333333,lg2006_031_00000_nb150
-66.10439869999999,-66.26893326666666,lg2006_031_00000_nb150
-66.10164348333333,-66.26578036666668,lg2006_031_00000_nb150
-66.09892993333334,-66.26262681666667,lg2006_031_00000_nb150
-66.09616535666666,-66.25970303500002,lg2006_031_00000_nb150
-66.093566805,-66.25647992,lg2006_031_00000_nb150
-66.09086224166667,-66.253578035,lg2006_031_00000_nb150
-66.08816224166667,-66.248077955,lg2006_031_00000_nb150
-66.08726789666666,-66.24080521833335,lg2006_031_00000_nb150
-66.08880486166666,-66.24663283833334,lg2006_031_00000_nb150
-66.09184486166667,-66.25099595333333,lg2006_031_00000_nb150
-66.094703195,-66.25490863166667,lg2006_031_00000_nb150
-66.09817986166667,-66.25965363166667,lg2006_031_00000_nb150
-66.10120508,-66.264376965,lg2006_031_00000_nb150
-66.104128195,-66.26902885,lg2006_031_00000_nb150
-66.10728508,-66.27187210333334,lg2006_031_00000_nb150
-66.11215147,-66.27697458499999,lg2006_031_00000_nb150
-66.12138502166667,-66.29204075666667,lg2006_031_00000_nb150
-66.13083168833333,-66.30693242333334,lg2006_031_00000_nb150
-66.14014436666668,-66.32192627333333,lg2006_031_00000_nb150
-66.148612125,-66.33887313666668,lg2006_031_00000_nb150
-66.15862291833334,-66.35032409,lg2006_031_00000_nb150
-66.16744103333333,-66.36727272166667,lg2006_031_00000_nb150
-66.17558770000001,-66.38585416999999,lg2006_031_00000_nb150
-66.18412458499999,-66.40364228499999,lg2006_031_00000_nb150
-66.191922045,-66.42332903166665,lg2006_031_00000_nb150
-66.19901494166666,-66.44442302,lg2006_031_00000_nb150
-66.20136095333334,-66.452897525,lg2006_031_00000_nb150
-66.20138160833334,-66.45300345666666,lg2006_031_07200_nb150
-66.20843936666665,-66.47401772166667,lg2006_031_07200_nb150
-66.21691103333335,-66.49214438833334,lg2006_031_07200_nb150
-66.22502059666667,-66.51119214666667,lg2006_031_07200_nb150
-66.2330977,-66.53075026166667,lg2006_031_07200_nb150
-66.2420677,-66.54928504333333,lg2006_031_07200_nb150
-66.249787045,-66.57110845666666,lg2006_031_07200_nb150
-66.25789524000001,-66.591864665,lg2006_031_07200_nb150
-66.26717791833333,-66.60872171,lg2006_031_07200_nb150
-66.27619067666667,-66.62640125166666,lg2006_031_07200_nb150
-66.28485269999999,-66.64464482499999,lg2006_031_07200_nb150
-66.29358980333333,-66.65970805666667,lg2006_031_07200_nb150
-66.30133783833332,-66.67174067666666,lg2006_031_07200_nb150
-66.30830639,-66.68459887166667,lg2006_031_07200_nb150
-66.31610146999999,-66.69604797666666,lg2006_031_07200_nb150
-66.32194762,-66.709326055,lg2006_031_07200_nb150
-66.32971436666666,-66.72125125166667,lg2006_031_07200_nb150
-66.334465735,-66.72698754,lg2006_031_07200_nb150
-66.34042660833333,-66.73798220500001,lg2006_031_07200_nb150
-66.34714893,-66.75155887166667,lg2006_031_07200_nb150
-66.35427537833333,-66.76450944666666,lg2006_031_07200_nb150
-66.36075928666666,-66.77515575666666,lg2006_031_07200_nb150
-66.366863275,-66.788123435,lg2006_031_07200_nb150
-66.37377849333333,-66.79946748166667,lg2006_031_07200_nb150
-66.38016972333334,-66.81003452666667,lg2006_031_07200_nb150
-66.38672928666666,-66.81977307833334,lg2006_031_07200_nb150
-66.39117486166666,-66.83671192833334,lg2006_031_07200_nb150
-66.39717573499999,-66.85016395166667,lg2006_031_07200_nb150
-66.40175305666668,-66.86646988333332,lg2006_031_07200_nb150
-66.40412305666666,-66.87133234333332,lg2006_031_07200_nb150
-66.40414617166667,-66.87137567666666,lg2006_031_14400_nb150
-66.4115727,-66.87226904666666,lg2006_031_14400_nb150
-66.41952805666666,-66.86784863166667,lg2006_031_14400_nb150
-66.42542805666668,-66.87697250333333,lg2006_031_14400_nb150
-66.43043783833333,-66.89934692833333,lg2006_031_14400_nb150
-66.43581595333333,-66.91304436666668,lg2006_031_14400_nb150
-66.44018138999999,-66.92301313666667,lg2006_031_14400_nb150
-66.44438486166668,-66.93293698666666,lg2006_031_14400_nb150
-66.44016462166667,-66.94088970166668,lg2006_031_14400_nb150
-66.43353847166667,-66.93331462166667,lg2006_031_14400_nb150
-66.428087955,-66.92718825333333,lg2006_031_14400_nb150
-66.420547955,-66.92819652833333,lg2006_031_14400_nb150
-66.41388738,-66.93117218333333,lg2006_031_14400_nb150
-66.40743535666667,-66.93330079333333,lg2006_031_14400_nb150
