Latitude,Longitude,File_Prefix
-59.400071226666654,-67.20763260000001,lg2009_001_50400_nb150
-59.42147185333332,-67.21845384,lg2009_001_50400_nb150
-59.44272721666667,-67.22941166666666,lg2009_001_50400_nb150
-59.46410118,-67.241237145,lg2009_001_50400_nb150
-59.48627629166666,-67.25381503166666,lg2009_001_50400_nb150
-59.50828951333333,-67.26642329333333,lg2009_001_50400_nb150
-59.53054721666666,-67.27978184999999,lg2009_001_50400_nb150
-59.55235951333332,-67.293080885,lg2009_001_50400_nb150
-59.574079401666665,-67.30636547833333,lg2009_001_50400_nb150
-59.59609721666666,-67.31916392333333,lg2009_001_50400_nb150
-59.61961669833333,-67.33104707333332,lg2009_001_50400_nb150
-59.642386698333326,-67.34216444166667,lg2009_001_50400_nb150
-59.653957735,-67.34784581333334,lg2009_001_50400_nb150
-59.654057735,-67.34788495999999,lg2009_001_57600_nb150
-59.677482735,-67.35965299833333,lg2009_001_57600_nb150
-59.700590956666666,-67.37192677833332,lg2009_001_57600_nb150
-59.72275336499999,-67.384184035,lg2009_001_57600_nb150
-59.74520951333332,-67.39669662666667,lg2009_001_57600_nb150
-59.768992735,-67.40998225666667,lg2009_001_57600_nb150
-59.79195221666666,-67.42288581333332,lg2009_001_57600_nb150
-59.81439669833333,-67.43543318166667,lg2009_001_57600_nb150
-59.83679784666667,-67.44833858833334,lg2009_001_57600_nb150
-59.85947169833333,-67.46083110833334,lg2009_001_57600_nb150
-59.88229221666666,-67.47247536666666,lg2009_001_57600_nb150
-59.905618365,-67.484529665,lg2009_001_57600_nb150
-59.92859784666668,-67.4973237,lg2009_001_57600_nb150
-59.95124014333332,-67.51054018333333,lg2009_001_57600_nb150
-59.974270616666665,-67.52322815,lg2009_001_57600_nb150
-59.99680331666667,-67.53546453333334,lg2009_001_57600_nb150
-60.0085078,-67.54180596666667,lg2009_001_57600_nb150
-60.00860383333334,-67.54186815,lg2009_001_64800_nb150
-60.03136049999999,-67.55427758333333,lg2009_001_64800_nb150
-60.054367166666665,-67.56675481666667,lg2009_001_64800_nb150
-60.07707831666667,-67.57900056666665,lg2009_001_64800_nb150
-60.10045435,-67.59179631666666,lg2009_001_64800_nb150
-60.12298165,-67.60430815,lg2009_001_64800_nb150
-60.14551935,-67.61686148333332,lg2009_001_64800_nb150
-60.168973316666666,-67.63011286666666,lg2009_001_64800_nb150
-60.19255705,-67.6434335,lg2009_001_64800_nb150
-60.21547986666666,-67.65588246666667,lg2009_001_64800_nb150
-60.23815446666666,-67.66794854999999,lg2009_001_64800_nb150
-60.26112216666667,-67.68062648333333,lg2009_001_64800_nb150
-60.2841405,-67.69344889999999,lg2009_001_64800_nb150
-60.30755216666665,-67.70596993333334,lg2009_001_64800_nb150
-60.330435616666655,-67.71773188333333,lg2009_001_64800_nb150
-60.35265216666667,-67.72902148333333,lg2009_001_64800_nb150
-60.36632216666666,-67.73626775,lg2009_001_64800_nb150
-60.36642498333332,-67.73632004999999,lg2009_001_72000_nb150
-60.38913998333333,-67.74954481666666,lg2009_001_72000_nb150
-60.410883316666656,-67.76260085,lg2009_001_72000_nb150
-60.43313434999999,-67.77590361666667,lg2009_001_72000_nb150
-60.45534164999999,-67.78961275,lg2009_001_72000_nb150
-60.47755665,-67.80316378333333,lg2009_001_72000_nb150
-60.49902268333332,-67.81632694999999,lg2009_001_72000_nb150
-60.52064326833333,-67.82945157333333,lg2009_001_72000_nb150
-60.542311601666654,-67.84270221,lg2009_001_72000_nb150
-60.56303929833333,-67.85454851166665,lg2009_001_72000_nb150
-60.58442878333333,-67.86599078666666,lg2009_001_72000_nb150
-60.60586517833333,-67.87736799666666,lg2009_001_72000_nb150
-60.626204026666656,-67.88809057166667,lg2009_001_72000_nb150
-60.64825211666667,-67.89985002833333,lg2009_001_72000_nb150
-60.66985826833333,-67.91124233166667,lg2009_001_72000_nb150
-60.691523905,-67.92247411999999,lg2009_001_72000_nb150
-60.70665826833333,-67.93035348333332,lg2009_001_72000_nb150
-60.706754935000006,-67.93039336166666,lg2009_001_79200_nb150
-60.728311086666665,-67.94147669499999,lg2009_001_79200_nb150
-60.74937275333333,-67.95220066499999,lg2009_001_79200_nb150
-60.769979935,-67.96253860499999,lg2009_001_79200_nb150
-60.78988057166666,-67.97224399833334,lg2009_001_79200_nb150
-60.810314935,-67.98204093666666,lg2009_001_79200_nb150
-60.83085826833332,-67.98963678833333,lg2009_001_79200_nb150
-60.84840133,-67.96853952166667,lg2009_001_79200_nb150
-60.86498736,-67.9386394,lg2009_001_79200_nb150
-60.88378902666667,-67.90748570166666,lg2009_001_79200_nb150
-60.90171851166667,-67.877522855,lg2009_001_79200_nb150
-60.91902517833333,-67.84835927833333,lg2009_001_79200_nb150
-60.936654663333336,-67.81846388499999,lg2009_001_79200_nb150
-60.95417799666666,-67.78866297666666,lg2009_001_79200_nb150
-60.97055236,-67.761207855,lg2009_001_79200_nb150
-60.98744735999999,-67.73303824833333,lg2009_001_79200_nb150
-61.004759626666655,-67.70382613333334,lg2009_001_79200_nb150
-61.005579626666666,-67.70241741333334,lg2009_001_79200_nb150
-61.00565078,-67.70226574666665,lg2009_002_00000_nb150
-61.023121806666666,-67.67235113333334,lg2009_002_00000_nb150
-61.03973834666667,-67.64083638666666,lg2009_002_00000_nb150
-61.05679847333333,-67.60792613333334,lg2009_002_00000_nb150
-61.073956293333325,-67.57467677333332,lg2009_002_00000_nb150
-61.09106232,-67.54126639333333,lg2009_002_00000_nb150
-61.108422446666665,-67.50721151333335,lg2009_002_00000_nb150
-61.12594065333333,-67.47785831333333,lg2009_002_00000_nb150
-61.14266129333333,-67.44971318666666,lg2009_002_00000_nb150
-61.16038514,-67.4198528,lg2009_002_00000_nb150
-61.1776445,-67.39154805999999,lg2009_002_00000_nb150
-61.195773986666666,-67.36367844,lg2009_002_00000_nb150
-61.213794113333336,-67.33581959333333,lg2009_002_00000_nb150
-61.23063911333334,-67.30455574666667,lg2009_002_00000_nb150
-61.24789398666666,-67.27247843999999,lg2009_002_00000_nb150
-61.26429334666667,-67.24206933999999,lg2009_002_00000_nb150
-61.27907719333333,-67.21645472666665,lg2009_002_00000_nb150
-61.27916398666666,-67.21634036666666,lg2009_002_07200_nb150
-61.29634104,-67.18775177999999,lg2009_002_07200_nb150
-61.31283680666667,-67.16078331333333,lg2009_002_07200_nb150
-61.33071616666666,-67.13199472666666,lg2009_002_07200_nb150
-61.348331166666654,-67.10395369999999,lg2009_002_07200_nb150
-61.36615731999999,-67.07436459333333,lg2009_002_07200_nb150
-61.38346514,-67.04531087333332,lg2009_002_07200_nb150
-61.40108847333333,-67.0157278,lg2009_002_07200_nb150
-61.418695745,-66.98446479666667,lg2009_002_07200_nb150
-61.43619394666667,-66.953144665,lg2009_002_07200_nb150
-61.45381959,-66.92217710666667,lg2009_002_07200_nb150
-61.470855745,-66.89278402166667,lg2009_002_07200_nb150
-61.48932932666667,-66.86064210666666,lg2009_002_07200_nb150
-61.50706894666666,-66.82971055666665,lg2009_002_07200_nb150
-61.52511676833333,-66.7974712,lg2009_002_07200_nb150
-61.54191163666667,-66.76719953333333,lg2009_002_07200_nb150
-61.558230745,-66.73731364166666,lg2009_002_07200_nb150
-61.55826472166666,-66.73723813,lg2009_002_14400_nb150
-61.57658676833333,-66.70711184333334,lg2009_002_14400_nb150
-61.59466561333333,-66.67732837833333,lg2009_002_14400_nb150
-61.612897923333335,-66.646957355,lg2009_002_14400_nb150
-61.631431768333336,-66.61612748666667,lg2009_002_14400_nb150
-61.64883625666666,-66.58725633166665,lg2009_002_14400_nb150
-61.66632176833332,-66.55815864166667,lg2009_002_14400_nb150
-61.68437792333333,-66.52709877333334,lg2009_002_14400_nb150
-61.70231523333334,-66.49553979666666,lg2009_002_14400_nb150
-61.719217923333325,-66.46573339333334,lg2009_002_14400_nb150
-61.73745792333333,-66.43375184333333,lg2009_002_14400_nb150
-61.755490613333336,-66.40191915333334,lg2009_002_14400_nb150
-61.77271381499999,-66.37128478166667,lg2009_002_14400_nb150
-61.79096407833333,-66.341319285,lg2009_002_14400_nb150
-61.80841625666667,-66.31289697499999,lg2009_002_14400_nb150
-61.827038303333325,-66.282797735,lg2009_002_14400_nb150
-61.84443625666667,-66.25418299833333,lg2009_002_14400_nb150
-61.844513435,-66.25404671166666,lg2009_002_21600_nb150
-61.861942886666654,-66.22567459999999,lg2009_002_21600_nb150
-61.87930723999999,-66.19717034666665,lg2009_002_21600_nb150
-61.89851441666667,-66.16660228666666,lg2009_002_21600_nb150
-61.916394926666655,-66.13867279666667,lg2009_002_21600_nb150
-61.93551173,-66.10545959999999,lg2009_002_21600_nb150
-61.95310455333333,-66.07396255999998,lg2009_002_21600_nb150
-61.97102288666667,-66.04191422666668,lg2009_002_21600_nb150
-61.98879506333333,-66.01020334333333,lg2009_002_21600_nb150
-62.00337714,-65.97575208666666,lg2009_002_21600_nb150
-62.01688237666666,-65.93710385333333,lg2009_002_21600_nb150
-62.03125904333332,-65.90110348,lg2009_002_21600_nb150
-62.04415816,-65.86594528333333,lg2009_002_21600_nb150
-62.05725468999999,-65.82890246,lg2009_002_21600_nb150
-62.06961867,-65.79474269666666,lg2009_002_21600_nb150
-62.081928023333326,-65.76133347999999,lg2009_002_21600_nb150
-62.09526098333333,-65.72531463666667,lg2009_002_21600_nb150
-62.10188288666666,-65.70738871666667,lg2009_002_21600_nb150
-62.101919553333325,-65.70731371666666,lg2009_002_28800_nb150
-62.11434251333333,-65.67410195,lg2009_002_28800_nb150
-62.12722904333333,-65.64095783333333,lg2009_002_28800_nb150
-62.141004553333325,-65.60383898999999,lg2009_002_28800_nb150
-62.15476237666667,-65.5664695,lg2009_002_28800_nb150
-62.16887635666666,-65.52877644,lg2009_002_28800_nb150
-62.18259584666666,-65.49057746,lg2009_002_28800_nb150
-62.1965852,-65.45199681333332,lg2009_002_28800_nb150
-62.21123135666666,-65.41274157666666,lg2009_002_28800_nb150
-62.22478904333333,-65.37612746,lg2009_002_28800_nb150
-62.23943070999999,-65.33736375333334,lg2009_002_28800_nb150
-62.254129516666666,-65.29879639166666,lg2009_002_28800_nb150
-62.26858219999999,-65.26129023333333,lg2009_002_28800_nb150
-62.28396465833333,-65.221885375,lg2009_002_28800_nb150
-62.29737849999999,-65.18126385,lg2009_002_28800_nb150
-62.31154299166667,-65.138316025,lg2009_002_28800_nb150
-62.32520530833333,-65.096981675,lg2009_002_28800_nb150
-62.33784248333333,-65.05766783333333,lg2009_002_28800_nb150
-62.33793081666667,-65.057371025,lg2009_002_36000_nb150
-62.35166053333333,-65.01365565833333,lg2009_002_36000_nb150
-62.36500581666666,-64.97042269166666,lg2009_002_36000_nb150
-62.37835516666666,-64.926729725,lg2009_002_36000_nb150
-62.39238516666666,-64.88312834166666,lg2009_002_36000_nb150
-62.40736965833332,-64.84227718333332,lg2009_002_36000_nb150
-62.421808641666665,-64.80108334166667,lg2009_002_36000_nb150
-62.43610299166666,-64.75928921666666,lg2009_002_36000_nb150
-62.450272483333336,-64.71789319999999,lg2009_002_36000_nb150
-62.464072341666665,-64.67834356666667,lg2009_002_36000_nb150
-62.47829900833332,-64.637384725,lg2009_002_36000_nb150
-62.49299299166667,-64.59562986666667,lg2009_002_36000_nb150
-62.50702415,-64.55510116666666,lg2009_002_36000_nb150
-62.520411325,-64.5164182,lg2009_002_36000_nb150
-62.53275479999999,-64.47647000833332,lg2009_002_36000_nb150
-62.545145816666654,-64.43627384999999,lg2009_002_36000_nb150
-62.557316325,-64.39585204166667,lg2009_002_36000_nb150
-62.55991183333333,-64.38760523333332,lg2009_002_36000_nb150
-62.559945675,-64.38751805833331,lg2009_002_43200_nb150
-62.57241364166666,-64.34963899166665,lg2009_002_43200_nb150
-62.58509567499999,-64.31108986666666,lg2009_002_43200_nb150
-62.59911644,-64.26848525333334,lg2009_002_43200_nb150
-62.61343412,-64.22836162666667,lg2009_002_43200_nb150
-62.62838846666666,-64.189863,lg2009_002_43200_nb150
-62.64296564,-64.15113612,lg2009_002_43200_nb150
-62.65657810666666,-64.10999844,lg2009_002_43200_nb150
-62.66723694666666,-64.07759046666666,lg2009_002_43200_nb150
-62.6800418,-64.03926032,lg2009_002_43200_nb150
-62.69263846666666,-64.00258234666666,lg2009_002_43200_nb150
-62.70557861333333,-63.96555046666666,lg2009_002_43200_nb150
-62.71994578666666,-63.92448713333333,lg2009_002_43200_nb150
-62.73471411999999,-63.88287698666666,lg2009_002_43200_nb150
-62.74914230666666,-63.841412133333336,lg2009_002_43200_nb150
-62.76296462666667,-63.80062445333334,lg2009_002_43200_nb150
-62.776816293333326,-63.75647365333333,lg2009_002_43200_nb150
-62.785654626666656,-63.72899481333333,lg2009_002_43200_nb150
-62.78571810666666,-63.728808226666665,lg2009_002_50400_nb150
-62.79853745333333,-63.69152198666666,lg2009_002_50400_nb150
-62.81168281333333,-63.65471219999999,lg2009_002_50400_nb150
-62.82537962666665,-63.61593865333334,lg2009_002_50400_nb150
-62.83929796,-63.57652814666667,lg2009_002_50400_nb150
-62.85290346666666,-63.53826031999999,lg2009_002_50400_nb150
-62.864121440000005,-63.49933576,lg2009_002_50400_nb150
-62.87478977333332,-63.459340613333325,lg2009_002_50400_nb150
-62.88571521333333,-63.41927548,lg2009_002_50400_nb150
-62.89714875999999,-63.37763344,lg2009_002_50400_nb150
-62.90782941333333,-63.3388446,lg2009_002_50400_nb150
-62.91887593333334,-63.29825344,lg2009_002_50400_nb150
-62.92988042666666,-63.258805546666665,lg2009_002_50400_nb150
-62.94094292833333,-63.219147225,lg2009_002_50400_nb150
-62.95274141333333,-63.17698055833333,lg2009_002_50400_nb150
-62.963290908333335,-63.13809404333333,lg2009_002_50400_nb150
-62.97509873666665,-63.093723538333336,lg2009_002_50400_nb150
-62.98657308,-63.05116853833333,lg2009_002_50400_nb150
-62.98693308,-63.04987187166667,lg2009_002_50400_nb150
-62.98699075666666,-63.04968439666666,lg2009_002_57600_nb150
-62.99932090833333,-63.00556757833333,lg2009_002_57600_nb150
-63.01966898833333,-62.99665272666667,lg2009_002_57600_nb150
-63.04164398833333,-62.999397323333326,lg2009_002_57600_nb150
-63.063585655,-63.000383686666666,lg2009_002_57600_nb150
-63.08434898833333,-63.00038121166666,lg2009_002_57600_nb150
-63.11507616,-63.00127767666667,lg2009_002_57600_nb150
-63.14131732166666,-63.00077388833333,lg2009_002_57600_nb150
-63.16388015,-62.999822475,lg2009_002_57600_nb150
-63.189773331666665,-62.999607676666656,lg2009_002_57600_nb150
-63.219691665,-62.99971065666666,lg2009_002_57600_nb150
-63.240735655,-63.00013702,lg2009_002_57600_nb150
-63.26164348333333,-63.001165505,lg2009_002_57600_nb150
-63.28310216999999,-63.001648686666655,lg2009_002_57600_nb150
-63.306000655,-63.00117813166666,lg2009_002_57600_nb150
-63.332407321666665,-63.00013732333333,lg2009_002_57600_nb150
-63.34751014999999,-62.99953262666666,lg2009_002_57600_nb150
-63.34761232166666,-62.99949793,lg2009_002_64800_nb150
-63.373095655,-62.999247676666656,lg2009_002_64800_nb150
-63.399603988333325,-62.99958166666665,lg2009_002_64800_nb150
-63.42596515,-63.00068969666666,lg2009_002_64800_nb150
-63.45138494333334,-63.00158925,lg2009_002_64800_nb150
-63.48123642,-63.00077550333333,lg2009_002_64800_nb150
-63.50174343333333,-63.00023861333332,lg2009_002_64800_nb150
-63.52104292999999,-62.999408646666666,lg2009_002_64800_nb150
-63.539827616666656,-62.99886392666666,lg2009_002_64800_nb150
-63.56952843333333,-62.99810682333333,lg2009_002_64800_nb150
-63.59719277333333,-62.99902352333333,lg2009_002_64800_nb150
-63.62091676666667,-62.99899795333333,lg2009_002_64800_nb150
-63.6445751,-62.998987326666665,lg2009_002_64800_nb150
-63.66861444,-62.99886119666666,lg2009_002_64800_nb150
-63.69337459666666,-62.99887396,lg2009_002_64800_nb150
-63.71903727,-62.99876452999999,lg2009_002_64800_nb150
-63.72107076,-62.99887232666667,lg2009_002_64800_nb150
-63.72116944,-62.99886666666666,lg2009_002_72000_nb150
-63.7480951,-62.999041666666656,lg2009_002_72000_nb150
-63.77533277333333,-62.99929085,lg2009_002_72000_nb150
-63.80260393666666,-62.99950584999999,lg2009_002_72000_nb150
-63.83001893666666,-63.00033465333333,lg2009_002_72000_nb150
-63.8562751,-63.00119163333333,lg2009_002_72000_nb150
-63.88158393666666,-63.001821856666666,lg2009_002_72000_nb150
-63.90576626333333,-63.00200704666666,lg2009_002_72000_nb150
-63.92977343333333,-63.00181305333333,lg2009_002_72000_nb150
-63.95474110666667,-63.00080581666666,lg2009_002_72000_nb150
-63.98087676666666,-62.99908,lg2009_002_72000_nb150
-64.00699959666666,-62.99243269666666,lg2009_002_72000_nb150
-64.02289720166667,-62.947716745,lg2009_002_72000_nb150
-64.04128336666668,-62.910849593333324,lg2009_002_72000_nb150
-64.05768454833333,-62.875650095,lg2009_002_72000_nb150
-64.06408220166666,-62.86195626,lg2009_002_72000_nb150
-64.06411619833332,-62.86188342833334,lg2009_002_79200_nb150
-64.07983153833334,-62.82831774833333,lg2009_002_79200_nb150
-64.09416770333333,-62.79764459333332,lg2009_002_79200_nb150
-64.10814270333333,-62.76940258666666,lg2009_002_79200_nb150
-64.12228870666667,-62.74264260333333,lg2009_002_79200_nb150
-64.13637687833334,-62.71740111499999,lg2009_002_79200_nb150
-64.15372621499999,-62.715345373333335,lg2009_002_79200_nb150
-64.17117938666667,-62.72114880166667,lg2009_002_79200_nb150
-64.18901671666667,-62.722782993333325,lg2009_002_79200_nb150
-64.20750505000001,-62.724589141666655,lg2009_002_79200_nb150
-64.23457288166667,-62.72806181166666,lg2009_002_79200_nb150
-64.26025404666666,-62.72905398,lg2009_002_79200_nb150
-64.28763671666667,-62.73386983833333,lg2009_002_79200_nb150
-64.31484454833333,-62.73752150499999,lg2009_002_79200_nb150
-64.34233555166666,-62.74116551833333,lg2009_002_79200_nb150
-64.36555221833333,-62.74468867333333,lg2009_002_79200_nb150
-64.38618438666667,-62.74745700666666,lg2009_002_79200_nb150
-64.40330288166666,-62.750368511666665,lg2009_002_79200_nb150
-64.40345171666667,-62.75040300999999,lg2009_003_00000_nb150
-64.427615,-62.755916166666665,lg2009_003_00000_nb150
-64.44822266666667,-62.76805783333333,lg2009_003_00000_nb150
-64.4648055,-62.8150345,lg2009_003_00000_nb150
-64.4806845,-62.854368333333326,lg2009_003_00000_nb150
-64.4989985,-62.87466649999999,lg2009_003_00000_nb150
-64.51336283333333,-62.83551433333333,lg2009_003_00000_nb150
-64.52238633333333,-62.776315,lg2009_003_00000_nb150
-64.529655,-62.71373083333333,lg2009_003_00000_nb150
-64.538792,-62.651605,lg2009_003_00000_nb150
-64.56187949999999,-62.62317566666666,lg2009_003_00000_nb150
-64.57526833333334,-62.650120666666666,lg2009_003_00000_nb150
-64.58379416666666,-62.69675916666666,lg2009_003_00000_nb150
-64.59787083333333,-62.75151716666666,lg2009_003_00000_nb150
-64.61212683333332,-62.803475500000005,lg2009_003_00000_nb150
-64.61915249999998,-62.83467366666666,lg2009_003_00000_nb150
-64.61920249999999,-62.83488583333333,lg2009_003_07200_nb150
-64.6314125,-62.8828675,lg2009_003_07200_nb150
-64.64071898666666,-62.922429435,lg2009_003_07200_nb150
-64.64690182166666,-62.94566929666665,lg2009_003_07200_nb150
-64.65400031,-62.97025360999999,lg2009_003_07200_nb150
-64.66618513833333,-62.995503455,lg2009_003_07200_nb150
-64.67051568666668,-62.998483865,lg2009_003_07200_nb150
-64.67567165,-63.00930593,lg2009_003_07200_nb150
-64.68348147833333,-63.03803761333332,lg2009_003_07200_nb150
-64.69119764666667,-63.05741977833333,lg2009_003_07200_nb150
-64.69485802333332,-63.07521018833333,lg2009_003_07200_nb150
