Latitude,Longitude,File_Prefix
-63.875132215000015,-65.912464855,lg2014_034_79200_nb150
-63.84721035166667,-65.90778946166668,lg2014_034_79200_nb150
-63.81862295,-65.90372593166667,lg2014_034_79200_nb150
-63.78849721500001,-65.90169524833334,lg2014_034_79200_nb150
-63.78045003666666,-65.90222252333334,lg2014_034_79200_nb150
-63.77816833333334,-65.90347631666667,lg2014_034_79200_nb150
-63.78167561666666,-65.92173023000001,lg2014_034_79200_nb150
-63.78111419,-65.91701317666667,lg2014_034_79200_nb150
-63.78882756,-65.94665423666667,lg2014_034_79200_nb150
-63.79742938333333,-65.97333055333334,lg2014_034_79200_nb150
-63.79866875666667,-65.98298127,lg2014_034_79200_nb150
-63.79138868333334,-65.9561372,lg2014_034_79200_nb150
-63.784724843333336,-65.93193549666667,lg2014_034_79200_nb150
-63.78212464166667,-65.90617287166667,lg2014_034_79200_nb150
-63.778727046666674,-65.90152691666667,lg2014_034_79200_nb150
-63.78202869166667,-65.93528303500001,lg2014_034_79200_nb150
-63.78374795333333,-65.94918915333334,lg2014_034_79200_nb150
-63.78375535833334,-65.94926544,lg2014_035_00000_nb150
-63.78382171718032,-65.94968703710012,lg2014_035_00000_nb150
-63.78382176775844,-65.94968740800631,lg2014_035_00000_nb150
-63.78382182111429,-65.94968779928264,lg2014_035_00000_nb150
-63.78382186764154,-65.9496881404824,lg2014_035_00000_nb150
-63.78382191659932,-65.94968849950602,lg2014_035_00000_nb150
-63.783821969492216,-65.94968888738734,lg2014_035_00000_nb150
-63.78382202342677,-65.94968928290744,lg2014_035_00000_nb150
-63.78382206995401,-65.94968962410721,lg2014_035_00000_nb150
-63.78382212377284,-65.94969001877857,lg2014_035_00000_nb150
-63.78382217608705,-65.9496904024161,lg2014_035_00000_nb150
-63.78382223349378,-65.94969082339888,lg2014_035_00000_nb150
-63.7838222896274,-65.94969123504535,lg2014_035_00000_nb150
-63.78382234171013,-65.94969161698538,lg2014_035_00000_nb150
-63.78382239483452,-65.9496920065642,lg2014_035_00000_nb150
-63.78382245027368,-65.94969241311813,lg2014_035_00000_nb150
-63.78382249911572,-65.949692771293,lg2014_035_00000_nb150
-63.783822499231455,-65.94969277214176,lg2014_035_07200_nb150
-63.783822549115136,-65.94969313795542,lg2014_035_07200_nb150
-63.783822603396914,-65.9496935360218,lg2014_035_07200_nb150
-63.783822656521295,-65.94969392560063,lg2014_035_07200_nb150
-63.78382271045586,-65.94969432112075,lg2014_035_07200_nb150
-63.78382276670521,-65.94969473361596,lg2014_035_07200_nb150
-63.78382282283882,-65.94969514526244,lg2014_035_07200_nb150
-63.78382287885669,-65.94969555606015,lg2014_035_07200_nb150
-63.783822934295856,-65.94969596261409,lg2014_035_07200_nb150
-63.78382299170261,-65.94969638359687,lg2014_035_07200_nb150
-63.78382304910935,-65.94969680457966,lg2014_035_07200_nb150
-63.78382310269669,-65.9496971975535,lg2014_035_07200_nb150
-63.78382316068213,-65.94969762278006,lg2014_035_07200_nb150
-63.78382321600556,-65.94969802848523,lg2014_035_07200_nb150
-63.783823272833615,-65.94969844522424,lg2014_035_07200_nb150
-63.78382332665243,-65.9496988398956,lg2014_035_07200_nb150
-63.78382333220792,-65.94969888063588,lg2014_035_07200_nb150
-63.78382333255513,-65.94969888318214,lg2014_035_14400_nb150
-63.78382338753136,-65.94969928634106,lg2014_035_14400_nb150
-63.78382343926686,-65.94969966573481,lg2014_035_14400_nb150
-63.78382349296995,-65.94970005955741,lg2014_035_14400_nb150
-63.78382354621008,-65.94970044998499,lg2014_035_14400_nb150
-63.78382359968168,-65.94970084211008,lg2014_035_14400_nb150
-63.78382366009764,-65.9497012851605,lg2014_035_14400_nb150
-63.78382371611551,-65.94970169595823,lg2014_035_14400_nb150
-63.78382377618426,-65.94970213646238,lg2014_035_14400_nb150
-63.783823844933465,-65.94970264062322,lg2014_035_14400_nb150
-63.78382390928458,-65.94970311253134,lg2014_035_14400_nb150
-63.78382398011709,-65.94970363196977,lg2014_035_14400_nb150
-63.78382404423671,-65.94970410218038,lg2014_035_14400_nb150
-63.78382410847209,-65.94970457323973,lg2014_035_14400_nb150
-63.78382411020817,-65.94970458597106,lg2014_035_14400_nb150
-63.78382411055539,-65.94970458851733,lg2014_035_21167_nb150
-63.783824150138265,-65.94970487879175,lg2014_035_21167_nb150
-63.78382416414274,-65.94970498149118,lg2014_035_21167_nb150
-63.78382416425848,-65.94970498233994,lg2014_035_21600_nb150
-63.783824200137694,-65.94970524545418,lg2014_035_21600_nb150
-63.78382423601691,-65.94970550856841,lg2014_035_21600_nb150
-63.783824271780375,-65.9497057708339,lg2014_035_21600_nb150
-63.78382430777533,-65.9497060347969,lg2014_035_21600_nb150
-63.78382434353881,-65.94970629706238,lg2014_035_21600_nb150
-63.78382437941802,-65.94970656017662,lg2014_035_21600_nb150
-63.7838244151815,-65.9497068224421,lg2014_035_21600_nb150
-63.78382445094498,-65.94970708470758,lg2014_035_21600_nb150
-63.78382448682419,-65.94970734782181,lg2014_035_21600_nb150
-63.7838245227034,-65.94970761093606,lg2014_035_21600_nb150
-63.78382455846688,-65.94970787320155,lg2014_035_21600_nb150
-63.783824594346086,-65.94970813631578,lg2014_035_21600_nb150
-63.78382463022531,-65.94970839943002,lg2014_035_21600_nb150
-63.78382466598878,-65.9497086616955,lg2014_035_21600_nb150
-63.78382470175225,-65.94970892396098,lg2014_035_21600_nb150
-63.78382473774721,-65.94970918792399,lg2014_035_21600_nb150
-63.78382477362643,-65.94970945103822,lg2014_035_21600_nb150
-63.78382480950564,-65.94970971415246,lg2014_035_21600_nb150
-63.783824845153376,-65.94970997556918,lg2014_035_21600_nb150
-63.78382488091685,-65.94971023783467,lg2014_035_21600_nb150
-63.78382491644885,-65.94971049840264,lg2014_035_21600_nb150
-63.78382495198085,-65.94971075897061,lg2014_035_21600_nb150
-63.78382498728136,-65.94971101784107,lg2014_035_21600_nb150
-63.78382499758216,-65.94971109338033,lg2014_035_21600_nb150
-63.7838249976979,-65.94971109422907,lg2014_035_28800_nb150
-63.78382503276694,-65.94971135140203,lg2014_035_28800_nb150
-63.78382506795171,-65.94971160942373,lg2014_035_28800_nb150
-63.78382510313649,-65.94971186744544,lg2014_035_28800_nb150
-63.78382513843701,-65.94971212631589,lg2014_035_28800_nb150
-63.78382517327458,-65.94971238179133,lg2014_035_28800_nb150
-63.78382520822787,-65.94971263811553,lg2014_035_28800_nb150
-63.78382524329691,-65.94971289528849,lg2014_035_28800_nb150
-63.78382527859743,-65.94971315415894,lg2014_035_28800_nb150
-63.78382531389794,-65.9497134130294,lg2014_035_28800_nb150
-63.78382534908272,-65.9497136710511,lg2014_035_28800_nb150
-63.7838253842675,-65.94971392907281,lg2014_035_28800_nb150
-63.78382541933654,-65.94971418624576,lg2014_035_28800_nb150
-63.78382545440558,-65.94971444341871,lg2014_035_28800_nb150
-63.78382548924314,-65.94971469889414,lg2014_035_28800_nb150
-63.7838255240807,-65.94971495436958,lg2014_035_28800_nb150
-63.78382555868678,-65.94971520814751,lg2014_035_28800_nb150
-63.78382559329286,-65.94971546192544,lg2014_035_28800_nb150
-63.78382562789895,-65.94971571570338,lg2014_035_28800_nb150
-63.78382566227354,-65.94971596778379,lg2014_035_28800_nb150
-63.78382569687962,-65.94971622156172,lg2014_035_28800_nb150
-63.783825731485706,-65.94971647533964,lg2014_035_28800_nb150
-63.78382576609179,-65.94971672911755,lg2014_035_28800_nb150
-63.78382580058212,-65.94971698204672,lg2014_035_28800_nb150
-63.783825830905855,-65.94971720442071,lg2014_035_28800_nb150
-63.78382583102159,-65.94971720526945,lg2014_035_36000_nb150
-63.7838258653962,-65.94971745734986,lg2014_035_36000_nb150
-63.78382589977079,-65.94971770943029,lg2014_035_36000_nb150
-63.78382593426113,-65.94971796235946,lg2014_035_36000_nb150
-63.78382596863573,-65.94971821443988,lg2014_035_36000_nb150
-63.78382600312608,-65.94971846736905,lg2014_035_36000_nb150
-63.78382603773216,-65.94971872114698,lg2014_035_36000_nb150
-63.78382607233824,-65.94971897492489,lg2014_035_36000_nb150
-63.783826106828585,-65.94971922785408,lg2014_035_36000_nb150
-63.78382614143466,-65.949719481632,lg2014_035_36000_nb150
-63.78382617604075,-65.94971973540993,lg2014_035_36000_nb150
-63.78382621064682,-65.94971998918786,lg2014_035_36000_nb150
-63.78382624525291,-65.94972024296578,lg2014_035_36000_nb150
-63.783826279858985,-65.94972049674371,lg2014_035_36000_nb150
-63.78382631434933,-65.94972074967288,lg2014_035_36000_nb150
-63.783826348955415,-65.9497210034508,lg2014_035_36000_nb150
-63.78382638367723,-65.94972125807749,lg2014_035_36000_nb150
-63.78382641851479,-65.94972151355293,lg2014_035_36000_nb150
-63.78382645335235,-65.94972176902836,lg2014_035_36000_nb150
-63.78382648807417,-65.94972202365506,lg2014_035_36000_nb150
-63.78382652291173,-65.94972227913047,lg2014_035_36000_nb150
-63.78382655774928,-65.94972253460593,lg2014_035_36000_nb150
-63.78382659258685,-65.94972279008135,lg2014_035_36000_nb150
-63.78382662742441,-65.9497230455568,lg2014_035_36000_nb150
-63.78382666214623,-65.94972330018348,lg2014_035_36000_nb150
-63.7838266641138,-65.94972331461233,lg2014_035_36000_nb150
-63.78382666422954,-65.94972331546109,lg2014_035_43200_nb150
-63.7838266990671,-65.94972357093653,lg2014_035_43200_nb150
-63.78382673378892,-65.94972382556321,lg2014_035_43200_nb150
-63.78382676862648,-65.94972408103865,lg2014_035_43200_nb150
-63.78382680346404,-65.94972433651408,lg2014_035_43200_nb150
-63.78382683853308,-65.94972459368702,lg2014_035_43200_nb150
-63.78382687348637,-65.94972485001122,lg2014_035_43200_nb150
-63.78382690843968,-65.94972510633542,lg2014_035_43200_nb150
-63.783826943392974,-65.9497253626596,lg2014_035_43200_nb150
-63.78382697834627,-65.9497256189838,lg2014_035_43200_nb150
-63.78382701318383,-65.94972587445925,lg2014_035_43200_nb150
-63.78382704813713,-65.94972613078343,lg2014_035_43200_nb150
-63.78382708332191,-65.94972638880515,lg2014_035_43200_nb150
-63.78382711781225,-65.94972664173432,lg2014_035_43200_nb150
-63.783827152418326,-65.94972689551224,lg2014_035_43200_nb150
-63.783827187024414,-65.94972714929017,lg2014_035_43200_nb150
-63.78382722151476,-65.94972740221934,lg2014_035_43200_nb150
-63.78382725588936,-65.94972765429975,lg2014_035_43200_nb150
-63.78382729014822,-65.94972790553142,lg2014_035_43200_nb150
-63.78382732452282,-65.94972815761183,lg2014_035_43200_nb150
-63.78382735889742,-65.94972840969224,lg2014_035_43200_nb150
-63.78382739315629,-65.94972866092391,lg2014_035_43200_nb150
-63.78382742741515,-65.94972891215556,lg2014_035_43200_nb150
-63.78382746167401,-65.94972916338723,lg2014_035_43200_nb150
-63.78382749593287,-65.94972941461889,lg2014_035_43200_nb150
-63.783827497437485,-65.9497294256527,lg2014_035_43200_nb150
-63.783827497553226,-65.94972942650146,lg2014_035_50400_nb150
-63.78382753192783,-65.94972967858189,lg2014_035_50400_nb150
-63.78382756607095,-65.94972992896479,lg2014_035_50400_nb150
-63.78382760032981,-65.94973018019644,lg2014_035_50400_nb150
-63.78382763458868,-65.94973043142811,lg2014_035_50400_nb150
-63.7838276687318,-65.949730681811,lg2014_035_50400_nb150
-63.78382770287493,-65.94973093219392,lg2014_035_50400_nb150
-63.78382773701804,-65.94973118257681,lg2014_035_50400_nb150
-63.78382777139265,-65.94973143465724,lg2014_035_50400_nb150
-63.78382780576725,-65.94973168673765,lg2014_035_50400_nb150
-63.7838278402576,-65.94973193966683,lg2014_035_50400_nb150
-63.783827874747935,-65.949732192596,lg2014_035_50400_nb150
-63.783827909122536,-65.94973244467641,lg2014_035_50400_nb150
-63.78382794361288,-65.94973269760558,lg2014_035_50400_nb150
-63.78382797821896,-65.94973295138351,lg2014_035_50400_nb150
-63.78382801294078,-65.9497332060102,lg2014_035_50400_nb150
-63.7838280476626,-65.94973346063688,lg2014_035_50400_nb150
-63.78382808238442,-65.94973371526356,lg2014_035_50400_nb150
-63.783828116990506,-65.94973396904149,lg2014_035_50400_nb150
-63.78382815171232,-65.94973422366816,lg2014_035_50400_nb150
-63.78382818620266,-65.94973447659734,lg2014_035_50400_nb150
-63.78382822069301,-65.94973472952651,lg2014_035_50400_nb150
-63.783828255183344,-65.94973498245568,lg2014_035_50400_nb150
-63.78382828967369,-65.94973523538485,lg2014_035_50400_nb150
-63.78382832416402,-65.94973548831402,lg2014_035_50400_nb150
-63.78382833087692,-65.94973553754186,lg2014_035_50400_nb150
-63.78382833099265,-65.9497355383906,lg2014_035_57600_nb150
-63.78382836548299,-65.94973579131977,lg2014_035_57600_nb150
-63.78382839997334,-65.94973604424894,lg2014_035_57600_nb150
-63.78382843446368,-65.94973629717812,lg2014_035_57600_nb150
-63.78382846895402,-65.94973655010729,lg2014_035_57600_nb150
-63.78382850367584,-65.94973680473397,lg2014_035_57600_nb150
-63.78382853828192,-65.9497370585119,lg2014_035_57600_nb150
-63.78382857300374,-65.94973731313858,lg2014_035_57600_nb150
-63.78382860760982,-65.94973756691651,lg2014_035_57600_nb150
-63.78382864233164,-65.9497378215432,lg2014_035_57600_nb150
-63.78382867705346,-65.94973807616987,lg2014_035_57600_nb150
-63.78382871165954,-65.9497383299478,lg2014_035_57600_nb150
-63.78382874626563,-65.94973858372572,lg2014_035_57600_nb150
-63.78382878087171,-65.94973883750366,lg2014_035_57600_nb150
-63.78382881536204,-65.94973909043283,lg2014_035_57600_nb150
-63.78382885008386,-65.9497393450595,lg2014_035_57600_nb150
-63.78382888468995,-65.94973959883744,lg2014_035_57600_nb150
-63.78382891941177,-65.94973985346411,lg2014_035_57600_nb150
-63.78382895413358,-65.9497401080908,lg2014_035_57600_nb150
-63.78382898885541,-65.94974036271748,lg2014_035_57600_nb150
-63.78382902346149,-65.9497406164954,lg2014_035_57600_nb150
-63.7838290581833,-65.94974087112209,lg2014_035_57600_nb150
-63.78382909302087,-65.94974112659753,lg2014_035_57600_nb150
-63.783829127742685,-65.94974138122421,lg2014_035_57600_nb150
-63.783829162348766,-65.94974163500214,lg2014_035_57600_nb150
-63.783829164084864,-65.94974164773348,lg2014_035_57600_nb150
-63.78382916420061,-65.94974164858223,lg2014_035_64800_nb150
-63.783829198806686,-65.94974190236016,lg2014_035_64800_nb150
-63.78382923341276,-65.94974215613809,lg2014_035_64800_nb150
-63.78382926801885,-65.94974240991601,lg2014_035_64800_nb150
-63.78382930262492,-65.94974266369394,lg2014_035_64800_nb150
-63.783829337346745,-65.94974291832062,lg2014_035_64800_nb150
-63.78382937195283,-65.94974317209854,lg2014_035_64800_nb150
-63.7838294065589,-65.94974342587648,lg2014_035_64800_nb150
-63.78382944128073,-65.94974368050315,lg2014_035_64800_nb150
-63.783829476118285,-65.94974393597859,lg2014_035_64800_nb150
-63.78382951072437,-65.94974418975652,lg2014_035_64800_nb150
-63.78382954544619,-65.9497444443832,lg2014_035_64800_nb150
-63.78382958005227,-65.94974469816114,lg2014_035_64800_nb150
-63.783829614658345,-65.94974495193905,lg2014_035_64800_nb150
-63.78382964914869,-65.94974520486824,lg2014_035_64800_nb150
-63.78382968375477,-65.94974545864616,lg2014_035_64800_nb150
-63.78382971824511,-65.94974571157532,lg2014_035_64800_nb150
-63.78382975273546,-65.9497459645045,lg2014_035_64800_nb150
-63.7838297872258,-65.94974621743367,lg2014_035_64800_nb150
-63.78382982183187,-65.9497464712116,lg2014_035_64800_nb150
-63.78382985643796,-65.94974672498952,lg2014_035_64800_nb150
-63.783829891159776,-65.94974697961621,lg2014_035_64800_nb150
-63.78382992565013,-65.94974723254538,lg2014_035_64800_nb150
-63.7838299602562,-65.9497474863233,lg2014_035_64800_nb150
-63.78382999463081,-65.94974773840373,lg2014_035_64800_nb150
-63.78382999740855,-65.94974775877387,lg2014_035_64800_nb150
-63.78382999752429,-65.94974775962261,lg2014_035_72000_nb150
-63.78383003189889,-65.94974801170302,lg2014_035_72000_nb150
-63.78383006615776,-65.94974826293469,lg2014_035_72000_nb150
-63.78383010053236,-65.9497485150151,lg2014_035_72000_nb150
-63.78383013525417,-65.94974876964179,lg2014_035_72000_nb150
-63.78383016986025,-65.94974902341971,lg2014_035_72000_nb150
-63.78383020458208,-65.9497492780464,lg2014_035_72000_nb150
-63.7838302393039,-65.94974953267308,lg2014_035_72000_nb150
-63.78383027379424,-65.94974978560225,lg2014_035_72000_nb150
-63.78383030840032,-65.94975003938018,lg2014_035_72000_nb150
-63.78383034312214,-65.94975029400686,lg2014_035_72000_nb150
-63.78383037772822,-65.94975054778479,lg2014_035_72000_nb150
-63.7838304123343,-65.94975080156271,lg2014_035_72000_nb150
-63.78383044694039,-65.94975105534064,lg2014_035_72000_nb150
-63.7838304816622,-65.94975130996733,lg2014_035_72000_nb150
-63.78383051638402,-65.94975156459401,lg2014_035_72000_nb150
-63.78383055087437,-65.94975181752318,lg2014_035_72000_nb150
-63.783830585364704,-65.94975207045235,lg2014_035_72000_nb150
-63.78383061973931,-65.94975232253276,lg2014_035_72000_nb150
-63.78383065422965,-65.94975257546193,lg2014_035_72000_nb150
-63.783830688604255,-65.94975282754235,lg2014_035_72000_nb150
-63.78383072309459,-65.94975308047151,lg2014_035_72000_nb150
-63.78383075758494,-65.9497533334007,lg2014_035_72000_nb150
-63.78383079195953,-65.9497535854811,lg2014_035_72000_nb150
-63.78383082633414,-65.94975383756153,lg2014_035_72000_nb150
-63.78383083073224,-65.94975386981424,lg2014_035_72000_nb150
-63.783830830847975,-65.94975387066299,lg2014_035_79200_nb150
-63.78383086545406,-65.94975412444093,lg2014_035_79200_nb150
-63.78383090017588,-65.9497543790676,lg2014_035_79200_nb150
-63.78383093478195,-65.94975463284553,lg2014_035_79200_nb150
-63.7838309692723,-65.9497548857747,lg2014_035_79200_nb150
-63.78383100387838,-65.94975513955262,lg2014_035_79200_nb150
-63.78383103813725,-65.94975539078429,lg2014_035_79200_nb150
-63.783831072859066,-65.94975564541097,lg2014_035_79200_nb150
-63.78383110769662,-65.94975590088642,lg2014_035_79200_nb150
-63.78383114241845,-65.94975615551309,lg2014_035_79200_nb150
-63.78383117714026,-65.94975641013977,lg2014_035_79200_nb150
-63.7838312116306,-65.94975666306894,lg2014_035_79200_nb150
-63.78383124623668,-65.94975691684687,lg2014_035_79200_nb150
-63.78383128072703,-65.94975716977603,lg2014_035_79200_nb150
-63.78383131498589,-65.9497574210077,lg2014_035_79200_nb150
-63.78383134936049,-65.94975767308811,lg2014_035_79200_nb150
-63.78383138385084,-65.94975792601728,lg2014_035_79200_nb150
-63.78383141822544,-65.94975817809771,lg2014_035_79200_nb150
-63.78383145236857,-65.9497584284806,lg2014_035_79200_nb150
-63.78383148662743,-65.94975867971228,lg2014_035_79200_nb150
-63.78383152053907,-65.94975892839767,lg2014_035_79200_nb150
-63.78383155491367,-65.94975918047808,lg2014_035_79200_nb150
-63.78383158928827,-65.9497594325585,lg2014_035_79200_nb150
-63.78383162366287,-65.9497596846389,lg2014_035_79200_nb150
-63.78383165815322,-65.94975993756807,lg2014_035_79200_nb150
-63.78383166405592,-65.94975998085462,lg2014_035_79200_nb150
-63.783831664171664,-65.94975998170337,lg2014_036_00000_nb150
-60.88339150074563,-65.6020967041327,lg2014_036_00000_nb150
-60.88339132134956,-65.6020967446415,lg2014_036_00000_nb150
-60.8833911413555,-65.60209678528533,lg2014_036_00000_nb150
-60.88339096016547,-65.6020968261992,lg2014_036_00000_nb150
-60.88339077897543,-65.60209686711308,lg2014_036_00000_nb150
-60.883390598383386,-65.60209690789192,lg2014_036_00000_nb150
-60.88339041779136,-65.60209694867078,lg2014_036_00000_nb150
-60.88339023719931,-65.60209698944963,lg2014_036_00000_nb150
-60.88339005600927,-65.6020970303635,lg2014_036_00000_nb150
-60.88338987422125,-65.6020970714124,lg2014_036_00000_nb150
-60.883389692433234,-65.60209711246131,lg2014_036_00000_nb150
-60.88338951064521,-65.60209715351023,lg2014_036_00000_nb150
-60.88338933005316,-65.60209719428907,lg2014_036_00000_nb150
-60.88338914886313,-65.60209723520295,lg2014_036_00000_nb150
-60.88338896707511,-65.60209727625185,lg2014_036_00000_nb150
-60.88338878588508,-65.60209731716574,lg2014_036_00000_nb150
-60.883388602901086,-65.6020973584847,lg2014_036_00000_nb150
-60.88338842111306,-65.6020973995336,lg2014_036_00000_nb150
-60.883388237531086,-65.6020974409876,lg2014_036_00000_nb150
-60.88338805394911,-65.6020974824416,lg2014_036_00000_nb150
-60.88338787036712,-65.6020975238956,lg2014_036_00000_nb150
-60.88338768678514,-65.6020975653496,lg2014_036_00000_nb150
-60.88338750380115,-65.60209760666855,lg2014_036_00000_nb150
-60.88338737344001,-65.60209763610494,lg2014_036_00000_nb150
-60.883387372842016,-65.60209763623998,lg2014_036_07200_nb150
-60.88338718985803,-65.60209767755894,lg2014_036_07200_nb150
-60.88338700687404,-65.60209771887791,lg2014_036_07200_nb150
-60.88338682389004,-65.60209776019688,lg2014_036_07200_nb150
-60.88338664090605,-65.60209780151584,lg2014_036_07200_nb150
-60.88338645852004,-65.60209784269978,lg2014_036_07200_nb150
-60.88338627553605,-65.60209788401873,lg2014_036_07200_nb150
-60.88338609195407,-65.60209792547273,lg2014_036_07200_nb150
-60.88338590837208,-65.60209796692673,lg2014_036_07200_nb150
-60.88338572538809,-65.60209800824569,lg2014_036_07200_nb150
-60.883385542404106,-65.60209804956467,lg2014_036_07200_nb150
-60.88338535942011,-65.60209809088363,lg2014_036_07200_nb150
-60.88338517643612,-65.6020981322026,lg2014_036_07200_nb150
-60.88338499285414,-65.6020981736566,lg2014_036_07200_nb150
-60.88338480927216,-65.6020982151106,lg2014_036_07200_nb150
-60.88338462509218,-65.60209825669962,lg2014_036_07200_nb150
-60.88338444031423,-65.60209829842367,lg2014_036_07200_nb150
-60.883384256732256,-65.60209833987767,lg2014_036_07200_nb150
-60.88338407255229,-65.60209838146669,lg2014_036_07200_nb150
-60.88338388837232,-65.60209842305572,lg2014_036_07200_nb150
-60.88338370419235,-65.60209846464474,lg2014_036_07200_nb150
-60.883383520610366,-65.60209850609873,lg2014_036_07200_nb150
-60.88338333702839,-65.60209854755273,lg2014_036_07200_nb150
-60.88338315464239,-65.60209858873667,lg2014_036_07200_nb150
-60.88338306853228,-65.60209860818088,lg2014_036_07200_nb150
-60.88338306793429,-65.60209860831591,lg2014_036_14400_nb150
-60.88338288495029,-65.60209864963488,lg2014_036_14400_nb150
-60.8833827019663,-65.60209869095385,lg2014_036_14400_nb150
-60.8833825189823,-65.60209873227282,lg2014_036_14400_nb150
-60.88338233540033,-65.60209877372681,lg2014_036_14400_nb150
-60.883382151818346,-65.60209881518081,lg2014_036_14400_nb150
-60.88338196823637,-65.6020988566348,lg2014_036_14400_nb150
-60.883381785252375,-65.60209889795377,lg2014_036_14400_nb150
-60.88338160226838,-65.60209893927274,lg2014_036_14400_nb150
-60.883381419882376,-65.60209898045667,lg2014_036_14400_nb150
-60.883381237496366,-65.60209902164061,lg2014_036_14400_nb150
-60.88338105511036,-65.60209906282454,lg2014_036_14400_nb150
-60.883380872724345,-65.60209910400849,lg2014_036_14400_nb150
-60.88338069033834,-65.60209914519241,lg2014_036_14400_nb150
-60.88338050855032,-65.60209918624132,lg2014_036_14400_nb150
-60.88338032676231,-65.60209922729022,lg2014_036_14400_nb150
-60.883380144376304,-65.60209926847418,lg2014_036_14400_nb150
-60.88337996139231,-65.60209930979313,lg2014_036_14400_nb150
-60.883379779006304,-65.60209935097707,lg2014_036_14400_nb150
-60.88337959542432,-65.60209939243107,lg2014_036_14400_nb150
-60.883379412440334,-65.60209943375004,lg2014_036_14400_nb150
-60.88337922945634,-65.602099475069,lg2014_036_14400_nb150
-60.88337904647234,-65.60209951638797,lg2014_036_14400_nb150
-60.88337886408634,-65.6020995575719,lg2014_036_14400_nb150
-60.88337876302656,-65.60209958039187,lg2014_036_14400_nb150
-60.88337876242856,-65.60209958052688,lg2014_036_21600_nb150
-60.88337857884658,-65.60209962198087,lg2014_036_21600_nb150
-60.88337839586259,-65.60209966329985,lg2014_036_21600_nb150
-60.8833782128786,-65.60209970461882,lg2014_036_21600_nb150
-60.88337803049259,-65.60209974580275,lg2014_036_21600_nb150
-60.883377848106576,-65.60209978698668,lg2014_036_21600_nb150
-60.88337766572057,-65.60209982817062,lg2014_036_21600_nb150
-60.88337748393256,-65.60209986921953,lg2014_036_21600_nb150
-60.88337730094857,-65.6020999105385,lg2014_036_21600_nb150
-60.883377117366585,-65.60209995199249,lg2014_036_21600_nb150
-60.883376934980575,-65.60209999317642,lg2014_036_21600_nb150
-60.88337675259457,-65.60210003436038,lg2014_036_21600_nb150
-60.88337657020857,-65.6021000755443,lg2014_036_21600_nb150
-60.88337638782256,-65.60210011672824,lg2014_036_21600_nb150
-60.88337620603454,-65.60210015777716,lg2014_036_21600_nb150
-60.88337602484451,-65.60210019869103,lg2014_036_21600_nb150
-60.8833758424585,-65.60210023987496,lg2014_036_21600_nb150
-60.883375660072495,-65.60210028105891,lg2014_036_21600_nb150
-60.883375477686485,-65.60210032224283,lg2014_036_21600_nb150
-60.88337529530048,-65.60210036342677,lg2014_036_21600_nb150
-60.883375112316486,-65.60210040474574,lg2014_036_21600_nb150
-60.8833749293325,-65.60210044606471,lg2014_036_21600_nb150
-60.88337474634851,-65.60210048738368,lg2014_036_21600_nb150
-60.88337456336451,-65.60210052870264,lg2014_036_21600_nb150
-60.88337445752083,-65.60210055260283,lg2014_036_21600_nb150
-60.88337445692284,-65.60210055273785,lg2014_036_28800_nb150
-60.88337427393885,-65.60210059405682,lg2014_036_28800_nb150
-60.88337409035687,-65.60210063551082,lg2014_036_28800_nb150
-60.883373907970864,-65.60210067669476,lg2014_036_28800_nb150
-60.88337372498687,-65.60210071801373,lg2014_036_28800_nb150
-60.88337354200287,-65.60210075933269,lg2014_036_28800_nb150
-60.88337336021485,-65.60210080038159,lg2014_036_28800_nb150
-60.88337317842683,-65.6021008414305,lg2014_036_28800_nb150
-60.88337299663881,-65.6021008824794,lg2014_036_28800_nb150
-60.88337281544878,-65.6021009233933,lg2014_036_28800_nb150
-60.88337263485674,-65.60210096417214,lg2014_036_28800_nb150
-60.88337245486268,-65.60210100481596,lg2014_036_28800_nb150
-60.88337227486862,-65.60210104545979,lg2014_036_28800_nb150
-60.88337209487456,-65.6021010861036,lg2014_036_28800_nb150
-60.88337191428251,-65.60210112688245,lg2014_036_28800_nb150
-60.88337173369048,-65.60210116766129,lg2014_036_28800_nb150
-60.88337155250044,-65.60210120857518,lg2014_036_28800_nb150
-60.8833713713104,-65.60210124948905,lg2014_036_28800_nb150
-60.88337119131634,-65.60210129013288,lg2014_036_28800_nb150
-60.883371010724304,-65.60210133091172,lg2014_036_28800_nb150
-60.88337083073024,-65.60210137155553,lg2014_036_28800_nb150
-60.8833706501382,-65.60210141233439,lg2014_036_28800_nb150
-60.88337046954614,-65.60210145311324,lg2014_036_28800_nb150
-60.88337028955209,-65.60210149375706,lg2014_036_28800_nb150
-60.8833701520151,-65.60210152481379,lg2014_036_28800_nb150
-60.88337015081913,-65.60210152508385,lg2014_036_36000_nb150
-60.88336996962909,-65.60210156599774,lg2014_036_36000_nb150
-60.88336978784108,-65.60210160704663,lg2014_036_36000_nb150
-60.88336960485708,-65.6021016483656,lg2014_036_36000_nb150
-60.88336942187309,-65.60210168968457,lg2014_036_36000_nb150
-60.883369240085074,-65.60210173073348,lg2014_036_36000_nb150
-60.88336905769906,-65.60210177191742,lg2014_036_36000_nb150
-60.88336887531305,-65.60210181310134,lg2014_036_36000_nb150
-60.88336869232907,-65.60210185442033,lg2014_036_36000_nb150
-60.88336850994306,-65.60210189560425,lg2014_036_36000_nb150
-60.88336832755705,-65.60210193678819,lg2014_036_36000_nb150
