Latitude,Longitude,File_Prefix
-69.72054666666666,-75.9968,lg2017_027_72000_nb150
-69.72089666666666,-75.99701,lg2017_027_72000_nb150
-69.72133000000001,-75.99691333333334,lg2017_027_72000_nb150
-69.72165833333334,-75.99717333333334,lg2017_027_72000_nb150
-69.72181333333333,-75.99800166666667,lg2017_027_72000_nb150
-69.72229333333334,-75.99756166666667,lg2017_027_72000_nb150
-69.72221,-75.99905833333334,lg2017_027_72000_nb150
-69.72236833333334,-75.99974166666667,lg2017_027_72000_nb150
-69.72314666666666,-75.998605,lg2017_027_72000_nb150
-69.72306333333333,-75.99977666666666,lg2017_027_72000_nb150
-69.72314666666666,-76.00053333333334,lg2017_027_72000_nb150
-69.72328833333333,-76.00087833333333,lg2017_027_72000_nb150
-69.72340333333334,-76.00125166666666,lg2017_027_72000_nb150
-69.72339166666667,-76.001295,lg2017_027_79200_nb150
-69.72353333333334,-76.001875,lg2017_027_79200_nb150
-69.72371,-76.00225833333333,lg2017_027_79200_nb150
-69.72457166666666,-76.00087666666667,lg2017_027_79200_nb150
-69.72420666666666,-76.00261,lg2017_027_79200_nb150
-69.7253,-76.00093000000001,lg2017_027_79200_nb150
-69.7256,-76.00092666666667,lg2017_027_79200_nb150
-69.72473833333333,-76.00363333333334,lg2017_027_79200_nb150
-69.72446166666667,-76.00463,lg2017_027_79200_nb150
-69.72486833333333,-76.00449333333333,lg2017_027_79200_nb150
-69.72555666666666,-76.00391,lg2017_027_79200_nb150
-69.72495500000001,-76.005875,lg2017_027_79200_nb150
-69.72532,-76.00589833333333,lg2017_027_79200_nb150
-69.72555333333334,-76.00626,lg2017_027_79200_nb150
-69.72578166666666,-76.00650833333333,lg2017_027_79200_nb150
-69.72685833333334,-76.00478000000001,lg2017_027_79200_nb150
-69.72662833333334,-76.00581833333334,lg2017_027_79200_nb150
-69.72661833333333,-76.00584333333333,lg2017_028_00000_nb150
-69.72711333333334,-76.00549166666667,lg2017_028_00000_nb150
-69.72679833333333,-76.0072,lg2017_028_00000_nb150
-69.72758333333333,-76.005925,lg2017_028_00000_nb150
-69.72746333333333,-76.00746,lg2017_028_00000_nb150
-69.72800833333334,-76.00697666666667,lg2017_028_00000_nb150
-69.72799333333333,-76.007625,lg2017_028_00000_nb150
-69.72786833333333,-76.00902333333333,lg2017_028_00000_nb150
-69.72806333333334,-76.00925500000001,lg2017_028_00000_nb150
-69.72825999999999,-76.00941999999999,lg2017_028_00000_nb150
-69.72846333333334,-76.00950166666667,lg2017_028_00000_nb150
-69.728765,-76.00938833333333,lg2017_028_00000_nb150
-69.728675,-76.01041666666667,lg2017_028_00000_nb150
-69.72914666666667,-76.00941666666667,lg2017_028_00000_nb150
-69.72949666666666,-76.00888166666667,lg2017_028_00000_nb150
-69.72879833333333,-76.01171333333333,lg2017_028_00000_nb150
-69.72895166666666,-76.01172333333334,lg2017_028_00000_nb150
-69.72893333333333,-76.01174333333333,lg2017_028_07200_nb150
-69.72862333333333,-76.01247333333333,lg2017_028_07200_nb150
-69.72848833333333,-76.01275666666666,lg2017_028_07200_nb150
-69.72874333333333,-76.01274666666667,lg2017_028_07200_nb150
-69.72837833333334,-76.01311833333334,lg2017_028_07200_nb150
-69.72944333333334,-76.01241833333333,lg2017_028_07200_nb150
-69.72966,-76.01213,lg2017_028_07200_nb150
-69.72954,-76.01246666666667,lg2017_028_07200_nb150
-69.72929666666667,-76.01294166666666,lg2017_028_07200_nb150
-69.72848833333333,-76.01332166666667,lg2017_028_07200_nb150
-69.72920166666667,-76.012945,lg2017_028_07200_nb150
-69.72923,-76.01295,lg2017_028_07200_nb150
-69.72923333333334,-76.01307833333334,lg2017_028_07200_nb150
-69.72919499999999,-76.01323000000001,lg2017_028_07200_nb150
-69.72783333333334,-76.01411333333333,lg2017_028_07200_nb150
-69.72730666666666,-76.01387666666666,lg2017_028_07200_nb150
-69.72644333333334,-76.01288666666666,lg2017_028_07200_nb150
-69.72645666666666,-76.01290166666666,lg2017_028_14400_nb150
-69.72508333333333,-76.012425,lg2017_028_14400_nb150
-69.72459666666667,-76.01267,lg2017_028_14400_nb150
-69.72405333333333,-76.013185,lg2017_028_14400_nb150
-69.72450833333333,-76.01251166666667,lg2017_028_14400_nb150
-69.72377666666667,-76.01361833333333,lg2017_028_14400_nb150
-69.72369166666667,-76.01371333333333,lg2017_028_14400_nb150
-69.72350166666666,-76.01402666666667,lg2017_028_14400_nb150
-69.72232833333334,-76.01500833333333,lg2017_028_14400_nb150
-69.72180666666667,-76.01520666666667,lg2017_028_14400_nb150
-69.720875,-76.01532833333333,lg2017_028_14400_nb150
-69.72038333333333,-76.015235,lg2017_028_14400_nb150
-69.71982833333334,-76.01492666666667,lg2017_028_14400_nb150
-69.71979166666667,-76.01486,lg2017_028_14400_nb150
-69.71866833333333,-76.01504333333334,lg2017_028_14400_nb150
-69.71800999999999,-76.01543000000001,lg2017_028_14400_nb150
-69.71750666666667,-76.01580666666666,lg2017_028_14400_nb150
-69.717735,-76.01560500000001,lg2017_028_14400_nb150
-69.71776333333334,-76.01557666666666,lg2017_028_21600_nb150
-69.71870666666666,-76.01495333333334,lg2017_028_21600_nb150
-69.717065,-76.01622333333333,lg2017_028_21600_nb150
-69.71695333333334,-76.016305,lg2017_028_21600_nb150
-69.716505,-76.01661833333333,lg2017_028_21600_nb150
-69.71692333333333,-76.016255,lg2017_028_21600_nb150
-69.71675666666667,-76.01642,lg2017_028_21600_nb150
-69.71608499999999,-76.01696166666666,lg2017_028_21600_nb150
-69.716115,-76.01700500000001,lg2017_028_21600_nb150
-69.71559833333333,-76.01783499999999,lg2017_028_21600_nb150
-69.71543666666666,-76.018055,lg2017_028_21600_nb150
-69.71550500000001,-76.01804166666666,lg2017_028_21600_nb150
-69.71475166666667,-76.01912333333334,lg2017_028_21600_nb150
-69.71436,-76.019965,lg2017_028_21600_nb150
-69.713995,-76.02080833333333,lg2017_028_21600_nb150
-69.71380666666667,-76.021225,lg2017_028_21600_nb150
-69.71393333333333,-76.02094666666666,lg2017_028_21600_nb150
-69.71396,-76.02091,lg2017_028_28800_nb150
-69.713625,-76.021625,lg2017_028_28800_nb150
-69.71377,-76.02138166666667,lg2017_028_28800_nb150
-69.71323833333334,-76.02253166666667,lg2017_028_28800_nb150
-69.71315666666666,-76.02291333333334,lg2017_028_28800_nb150
-69.71299333333333,-76.023465,lg2017_028_28800_nb150
-69.71291333333333,-76.02367666666666,lg2017_028_28800_nb150
-69.71271999999999,-76.02442333333333,lg2017_028_28800_nb150
-69.71273333333333,-76.02444,lg2017_028_28800_nb150
-69.71272833333333,-76.02445,lg2017_028_28800_nb150
-69.71249833333333,-76.02540833333333,lg2017_028_28800_nb150
-69.71253666666667,-76.02539666666667,lg2017_028_28800_nb150
-69.71214166666667,-76.02614833333334,lg2017_028_28800_nb150
-69.71216333333334,-76.02606,lg2017_028_28800_nb150
-69.711685,-76.02718166666666,lg2017_028_28800_nb150
-69.71168833333333,-76.02718333333333,lg2017_028_28800_nb150
-69.71166833333334,-76.02724333333333,lg2017_028_28800_nb150
-69.71136333333334,-76.02784666666666,lg2017_028_28800_nb150
-69.71135333333334,-76.027865,lg2017_028_36000_nb150
-69.71120333333333,-76.02813,lg2017_028_36000_nb150
-69.71140833333334,-76.02776666666666,lg2017_028_36000_nb150
-69.71106666666667,-76.02833000000001,lg2017_028_36000_nb150
-69.71098666666667,-76.02848333333333,lg2017_028_36000_nb150
-69.71104833333334,-76.02828166666667,lg2017_028_36000_nb150
-69.71085833333333,-76.028715,lg2017_028_36000_nb150
-69.71095,-76.02864166666667,lg2017_028_36000_nb150
-69.71124333333333,-76.02809833333333,lg2017_028_36000_nb150
-69.710685,-76.02903666666667,lg2017_028_36000_nb150
-69.710585,-76.02919166666666,lg2017_028_36000_nb150
-69.71033,-76.029725,lg2017_028_36000_nb150
-69.71065333333334,-76.02935,lg2017_028_36000_nb150
-69.71032666666666,-76.02978666666667,lg2017_028_36000_nb150
-69.71061166666667,-76.02935500000001,lg2017_028_36000_nb150
-69.71061833333333,-76.02948166666667,lg2017_028_36000_nb150
-69.70968333333333,-76.03110500000001,lg2017_028_36000_nb150
-69.70968166666667,-76.03111,lg2017_028_43200_nb150
-69.70987833333334,-76.03084833333334,lg2017_028_43200_nb150
-69.70944833333333,-76.03216,lg2017_028_43200_nb150
-69.70953333333334,-76.03208000000001,lg2017_028_43200_nb150
-69.70906166666667,-76.03346666666667,lg2017_028_43200_nb150
-69.70853833333334,-76.03599166666666,lg2017_028_43200_nb150
-69.70861666666667,-76.03575500000001,lg2017_028_43200_nb150
-69.70842166666667,-76.03638000000001,lg2017_028_43200_nb150
-69.70855999999999,-76.03600833333333,lg2017_028_43200_nb150
-69.70826833333334,-76.036815,lg2017_028_43200_nb150
-69.70786833333334,-76.03770833333333,lg2017_028_43200_nb150
-69.707285,-76.03933166666667,lg2017_028_43200_nb150
-69.707525,-76.03857333333333,lg2017_028_43200_nb150
-69.70711166666666,-76.04004333333333,lg2017_028_43200_nb150
-69.70710833333334,-76.03975333333334,lg2017_028_43200_nb150
-69.70699499999999,-76.03982166666667,lg2017_028_43200_nb150
-69.70683666666666,-76.04211166666667,lg2017_028_43200_nb150
-69.706835,-76.04208666666666,lg2017_028_50400_nb150
-69.70684333333334,-76.04106166666666,lg2017_028_50400_nb150
-69.70679833333334,-76.04476666666666,lg2017_028_50400_nb150
-69.70679666666666,-76.04542,lg2017_028_50400_nb150
-69.70677833333333,-76.04583666666667,lg2017_028_50400_nb150
-69.70675833333334,-76.04622666666667,lg2017_028_50400_nb150
-69.70674833333334,-76.04657666666667,lg2017_028_50400_nb150
-69.70675,-76.04526833333334,lg2017_028_50400_nb150
-69.70675,-76.04566333333334,lg2017_028_50400_nb150
-69.70669666666667,-76.04632,lg2017_028_50400_nb150
-69.70666833333334,-76.04717666666667,lg2017_028_50400_nb150
-69.70668166666667,-76.04742666666667,lg2017_028_50400_nb150
-69.70666999999999,-76.04729666666667,lg2017_028_50400_nb150
-69.70670833333334,-76.04708833333333,lg2017_028_50400_nb150
-69.70661333333334,-76.04887166666667,lg2017_028_50400_nb150
-69.70660500000001,-76.04903833333333,lg2017_028_50400_nb150
-69.70660166666667,-76.04908499999999,lg2017_028_50400_nb150
-69.706595,-76.04919666666666,lg2017_028_57600_nb150
-69.70660833333334,-76.048635,lg2017_028_57600_nb150
-69.706665,-76.04860666666667,lg2017_028_57600_nb150
-69.70655666666667,-76.04892333333333,lg2017_028_57600_nb150
-69.70632666666667,-76.04946166666667,lg2017_028_57600_nb150
-69.70629166666667,-76.04951333333334,lg2017_028_57600_nb150
-69.705955,-76.05026166666667,lg2017_028_57600_nb150
-69.70611166666667,-76.05,lg2017_028_57600_nb150
-69.7061,-76.05003166666667,lg2017_028_57600_nb150
-69.70618333333333,-76.050035,lg2017_028_57600_nb150
-69.70585333333334,-76.05033333333333,lg2017_028_57600_nb150
-69.70591,-76.050485,lg2017_028_57600_nb150
-69.70545166666666,-76.050085,lg2017_028_57600_nb150
-69.70514,-76.04989499999999,lg2017_028_57600_nb150
-69.705005,-76.049875,lg2017_028_57600_nb150
-69.70487833333334,-76.04990333333333,lg2017_028_57600_nb150
-69.70539833333333,-76.04974166666666,lg2017_028_57600_nb150
-69.705395,-76.04973833333334,lg2017_028_64800_nb150
-69.70472666666667,-76.04994666666667,lg2017_028_64800_nb150
-69.70510833333333,-76.05000333333334,lg2017_028_64800_nb150
-69.70406833333334,-76.05039000000001,lg2017_028_64800_nb150
-69.70374,-76.05058000000001,lg2017_028_64800_nb150
-69.703505,-76.05071,lg2017_028_64800_nb150
-69.70318499999999,-76.05051166666667,lg2017_028_64800_nb150
-69.702675,-76.05067833333334,lg2017_028_64800_nb150
-69.70259833333333,-76.05091666666667,lg2017_028_64800_nb150
-69.70257166666667,-76.05097666666667,lg2017_028_64800_nb150
-69.703075,-76.05025666666667,lg2017_028_64800_nb150
-69.70229166666667,-76.05143000000001,lg2017_028_64800_nb150
-69.70282833333333,-76.05048333333333,lg2017_028_64800_nb150
-69.702035,-76.05213499999999,lg2017_028_64800_nb150
-69.701965,-76.0522,lg2017_028_64800_nb150
-69.70213333333334,-76.05209333333333,lg2017_028_64800_nb150
-69.70212333333333,-76.052145,lg2017_028_64800_nb150
-69.70214833333333,-76.05210833333334,lg2017_028_72000_nb150
-69.70177333333334,-76.05256166666666,lg2017_028_72000_nb150
-69.70150833333334,-76.05283833333333,lg2017_028_72000_nb150
-69.70153833333333,-76.052925,lg2017_028_72000_nb150
-69.70013833333333,-76.05355666666667,lg2017_028_72000_nb150
-69.69894166666667,-76.05443833333334,lg2017_028_72000_nb150
-69.69832333333333,-76.05481,lg2017_028_72000_nb150
-69.69712333333334,-76.05526333333333,lg2017_028_72000_nb150
-69.69677666666666,-76.05587166666666,lg2017_028_72000_nb150
-69.69707,-76.05540666666667,lg2017_028_72000_nb150
-69.69577,-76.05736166666667,lg2017_028_72000_nb150
-69.69450833333333,-76.058305,lg2017_028_72000_nb150
-69.69400999999999,-76.05848166666667,lg2017_028_72000_nb150
-69.69391333333333,-76.05866166666667,lg2017_028_72000_nb150
-69.69400833333333,-76.05899000000001,lg2017_028_72000_nb150
-69.69202333333334,-76.05895333333333,lg2017_028_72000_nb150
-69.69074166666667,-76.05935666666667,lg2017_028_72000_nb150
-69.69074666666667,-76.05935833333334,lg2017_028_79200_nb150
-69.69078499999999,-76.05961500000001,lg2017_028_79200_nb150
-69.69054833333334,-76.06012,lg2017_028_79200_nb150
-69.69044333333333,-76.060625,lg2017_028_79200_nb150
-69.690685,-76.06060166666667,lg2017_028_79200_nb150
-69.69052166666667,-76.0613,lg2017_028_79200_nb150
-69.69051333333333,-76.06194,lg2017_028_79200_nb150
-69.69014333333334,-76.06283833333333,lg2017_028_79200_nb150
-69.68900666666667,-76.06478,lg2017_028_79200_nb150
-69.68879333333334,-76.06505,lg2017_028_79200_nb150
-69.688225,-76.06530333333333,lg2017_028_79200_nb150
-69.68517333333334,-76.06362333333334,lg2017_028_79200_nb150
-69.68504166666666,-76.0637,lg2017_028_79200_nb150
-69.682365,-76.064075,lg2017_028_79200_nb150
-69.68216166666667,-76.06417333333333,lg2017_028_79200_nb150
-69.68141833333334,-76.06432,lg2017_028_79200_nb150
-69.68177166666666,-76.06445,lg2017_028_79200_nb150
-69.68178666666667,-76.06443833333333,lg2017_029_00000_nb150
-69.68160666666667,-76.06456666666666,lg2017_029_00000_nb150
-69.68060666666666,-76.06523666666666,lg2017_029_00000_nb150
-69.68025166666666,-76.06590333333334,lg2017_029_00000_nb150
-69.67773666666666,-76.06770166666666,lg2017_029_00000_nb150
-69.67659666666667,-76.067955,lg2017_029_00000_nb150
-69.676315,-76.06792,lg2017_029_00000_nb150
-69.67492333333334,-76.06687666666667,lg2017_029_00000_nb150
-69.67378833333333,-76.06482,lg2017_029_00000_nb150
-69.67065,-76.06199333333333,lg2017_029_00000_nb150
-69.66965333333333,-76.06097333333334,lg2017_029_00000_nb150
-69.66722666666666,-76.05779833333334,lg2017_029_00000_nb150
-69.66542833333334,-76.0567,lg2017_029_00000_nb150
-69.665805,-76.05681666666666,lg2017_029_00000_nb150
-69.66502,-76.05768666666667,lg2017_029_00000_nb150
-69.66415333333333,-76.05799,lg2017_029_00000_nb150
-69.66286,-76.05888166666666,lg2017_029_00000_nb150
-69.66284166666667,-76.05886,lg2017_029_07200_nb150
-69.66278666666666,-76.05923666666666,lg2017_029_07200_nb150
-69.66191166666667,-76.05928333333334,lg2017_029_07200_nb150
-69.66088,-76.05891,lg2017_029_07200_nb150
-69.65974,-76.05866166666667,lg2017_029_07200_nb150
-69.65819333333333,-76.05894,lg2017_029_07200_nb150
-69.65835166666666,-76.05904333333334,lg2017_029_07200_nb150
-69.65634333333334,-76.06069833333333,lg2017_029_07200_nb150
-69.65699666666667,-76.05996666666667,lg2017_029_07200_nb150
-69.65681166666667,-76.06021666666666,lg2017_029_07200_nb150
-69.65665166666666,-76.06059333333333,lg2017_029_07200_nb150
-69.65668166666667,-76.06078166666667,lg2017_029_07200_nb150
-69.65576,-76.06242833333333,lg2017_029_07200_nb150
-69.65481166666666,-76.06296,lg2017_029_07200_nb150
-69.65491833333333,-76.06292833333333,lg2017_029_07200_nb150
-69.65441,-76.0634,lg2017_029_07200_nb150
-69.65349,-76.06445500000001,lg2017_029_07200_nb150
-69.653465,-76.06446666666666,lg2017_029_14400_nb150
-69.65356666666666,-76.06468000000001,lg2017_029_14400_nb150
-69.652925,-76.06506666666667,lg2017_029_14400_nb150
-69.65231666666666,-76.06594166666666,lg2017_029_14400_nb150
-69.65263833333333,-76.06531166666667,lg2017_029_14400_nb150
-69.65273833333333,-76.065115,lg2017_029_14400_nb150
-69.65245,-76.06586166666666,lg2017_029_14400_nb150
-69.65220833333333,-76.06643666666666,lg2017_029_14400_nb150
-69.65118166666667,-76.06800833333334,lg2017_029_14400_nb150
-69.65089,-76.068475,lg2017_029_14400_nb150
-69.65093166666666,-76.06835666666667,lg2017_029_14400_nb150
-69.65045166666667,-76.06885166666666,lg2017_029_14400_nb150
-69.650345,-76.06904499999999,lg2017_029_14400_nb150
-69.65053,-76.06873166666666,lg2017_029_14400_nb150
-69.65070333333334,-76.068535,lg2017_029_14400_nb150
-69.65071166666667,-76.068715,lg2017_029_14400_nb150
-69.64918666666667,-76.06998,lg2017_029_14400_nb150
-69.64919,-76.06998166666666,lg2017_029_21600_nb150
-69.65025166666666,-76.06923833333333,lg2017_029_21600_nb150
-69.648385,-76.07038666666666,lg2017_029_21600_nb150
-69.648685,-76.07014333333333,lg2017_029_21600_nb150
-69.64850333333334,-76.070275,lg2017_029_21600_nb150
-69.64805333333334,-76.07048833333333,lg2017_029_21600_nb150
-69.64767833333333,-76.07035833333333,lg2017_029_21600_nb150
-69.647255,-76.07024833333334,lg2017_029_21600_nb150
-69.64704666666667,-76.070275,lg2017_029_21600_nb150
-69.64694666666666,-76.070305,lg2017_029_21600_nb150
-69.64650833333333,-76.070305,lg2017_029_21600_nb150
-69.64671,-76.07018666666667,lg2017_029_21600_nb150
-69.64625666666667,-76.07057833333333,lg2017_029_21600_nb150
-69.64546999999999,-76.07111666666667,lg2017_029_21600_nb150
-69.64536333333334,-76.07119833333333,lg2017_029_21600_nb150
-69.64529,-76.07121666666667,lg2017_029_21600_nb150
-69.64463,-76.07141333333334,lg2017_029_21600_nb150
-69.64461666666666,-76.07141833333333,lg2017_029_28800_nb150
-69.64359833333333,-76.07208,lg2017_029_28800_nb150
-69.6417,-76.07773166666666,lg2017_029_28800_nb150
-69.64038000000001,-76.08406166666667,lg2017_029_28800_nb150
-69.64023666666667,-76.08497166666666,lg2017_029_28800_nb150
-69.63946,-76.08991666666667,lg2017_029_28800_nb150
-69.63884333333333,-76.09404,lg2017_029_28800_nb150
-69.63604666666667,-76.10332,lg2017_029_28800_nb150
-69.63264333333333,-76.10644333333333,lg2017_029_28800_nb150
-69.62749833333334,-76.10166,lg2017_029_28800_nb150
-69.62200166666666,-76.11704333333333,lg2017_029_28800_nb150
-69.62018499999999,-76.13922166666667,lg2017_029_28800_nb150
-69.61267333333333,-76.15347166666666,lg2017_029_28800_nb150
-69.607155,-76.16807,lg2017_029_28800_nb150
-69.60512166666666,-76.17747,lg2017_029_28800_nb150
-69.60430333333333,-76.186335,lg2017_029_28800_nb150
-69.60430333333333,-76.186335,lg2017_029_28800_nb150
-69.60430333333333,-76.18638833333333,lg2017_029_36000_nb150
-69.60183,-76.20008333333334,lg2017_029_36000_nb150
-69.59532166666666,-76.21601166666666,lg2017_029_36000_nb150
-69.59267,-76.22193,lg2017_029_36000_nb150
-69.58642166666667,-76.22620666666667,lg2017_029_36000_nb150
-69.58138000000001,-76.22293333333333,lg2017_029_36000_nb150
-69.57894333333333,-76.21806,lg2017_029_36000_nb150
-69.57475666666667,-76.204385,lg2017_029_36000_nb150
-69.57263333333333,-76.19782166666667,lg2017_029_36000_nb150
-69.567555,-76.18810500000001,lg2017_029_36000_nb150
-69.56766333333333,-76.18885666666667,lg2017_029_36000_nb150
-69.56733666666666,-76.18778833333333,lg2017_029_36000_nb150
-69.56673333333333,-76.189615,lg2017_029_36000_nb150
-69.565845,-76.19438333333333,lg2017_029_36000_nb150
-69.56302833333334,-76.20536833333334,lg2017_029_36000_nb150
-69.56286666666666,-76.20603166666666,lg2017_029_36000_nb150
-69.56286166666666,-76.206065,lg2017_029_43200_nb150
-69.56263333333334,-76.22144666666667,lg2017_029_43200_nb150
-69.56317666666666,-76.23010666666667,lg2017_029_43200_nb150
-69.56341,-76.24443833333333,lg2017_029_43200_nb150
-69.56162666666667,-76.266355,lg2017_029_43200_nb150
-69.55984833333333,-76.28617833333334,lg2017_029_43200_nb150
-69.56183833333333,-76.32149166666666,lg2017_029_43200_nb150
-69.56242166666667,-76.35771333333334,lg2017_029_43200_nb150
-69.56505,-76.39960500000001,lg2017_029_43200_nb150
-69.56414166666667,-76.44397,lg2017_029_43200_nb150
-69.55003833333333,-76.46244333333334,lg2017_029_43200_nb150
-69.53576833333334,-76.48360833333334,lg2017_029_43200_nb150
-69.51149333333333,-76.51299333333333,lg2017_029_43200_nb150
-69.484725,-76.53922166666666,lg2017_029_43200_nb150
-69.47702666666666,-76.545665,lg2017_029_43200_nb150
-69.47692833333333,-76.54576666666667,lg2017_029_50400_nb150
-69.44754333333333,-76.57031666666667,lg2017_029_50400_nb150
-69.41871833333333,-76.59516833333333,lg2017_029_50400_nb150
-69.38970666666667,-76.61963666666666,lg2017_029_50400_nb150
-69.35960833333333,-76.64355166666667,lg2017_029_50400_nb150
-69.33023166666666,-76.668165,lg2017_029_50400_nb150
-69.29949,-76.69495166666667,lg2017_029_50400_nb150
-69.26910333333333,-76.72174,lg2017_029_50400_nb150
-69.23853666666666,-76.74884833333333,lg2017_029_50400_nb150
-69.20718333333333,-76.77659333333334,lg2017_029_50400_nb150
-69.17539333333333,-76.80427166666666,lg2017_029_50400_nb150
-69.14155166666667,-76.83253,lg2017_029_50400_nb150
-69.11782666666667,-76.851475,lg2017_029_50400_nb150
-69.11773000000001,-76.85156666666667,lg2017_029_57600_nb150
-69.08422833333333,-76.87805333333333,lg2017_029_57600_nb150
-69.048725,-76.90371166666667,lg2017_029_57600_nb150
-69.01478,-76.92757166666667,lg2017_029_57600_nb150
-68.98219333333333,-76.95216500000001,lg2017_029_57600_nb150
-68.951555,-76.976625,lg2017_029_57600_nb150
-68.92190833333333,-77.00104,lg2017_029_57600_nb150
-68.89266666666667,-77.02447,lg2017_029_57600_nb150
-68.864455,-77.04890666666667,lg2017_029_57600_nb150
-68.83464333333333,-77.05094833333334,lg2017_029_57600_nb150
-68.82329166666666,-77.04764,lg2017_029_57600_nb150
-68.82463166666666,-77.049235,lg2017_029_57600_nb150
-68.82458666666666,-77.04805166666667,lg2017_029_57600_nb150
-68.82457166666667,-77.04804166666666,lg2017_029_64800_nb150
-68.82442333333333,-77.048165,lg2017_029_64800_nb150
-68.82434833333333,-77.04751333333333,lg2017_029_64800_nb150
-68.82471333333334,-77.04910166666667,lg2017_029_64800_nb150
-68.82478499999999,-77.04999166666667,lg2017_029_64800_nb150
-68.82393166666667,-77.050985,lg2017_029_64800_nb150
-68.82296333333333,-77.04281166666667,lg2017_029_64800_nb150
-68.82429833333333,-77.029595,lg2017_029_64800_nb150
-68.825285,-77.01881166666666,lg2017_029_64800_nb150
-68.82705666666666,-77.00520666666667,lg2017_029_64800_nb150
-68.8292,-76.99125333333333,lg2017_029_64800_nb150
-68.83124666666667,-76.97774666666666,lg2017_029_64800_nb150
-68.83303166666667,-76.96485833333334,lg2017_029_64800_nb150
-68.83328666666667,-76.96299833333333,lg2017_029_64800_nb150
-68.83329666666667,-76.962915,lg2017_029_72000_nb150
-68.83525666666667,-76.949045,lg2017_029_72000_nb150
-68.83687833333333,-76.937675,lg2017_029_72000_nb150
-68.838075,-76.92917833333334,lg2017_029_72000_nb150
-68.83955,-76.91827333333333,lg2017_029_72000_nb150
-68.84189666666667,-76.902385,lg2017_029_72000_nb150
-68.84399499999999,-76.88959166666666,lg2017_029_72000_nb150
-68.84162833333333,-76.90312333333333,lg2017_029_72000_nb150
-68.84012333333334,-76.91346333333334,lg2017_029_72000_nb150
-68.83866166666667,-76.92118833333333,lg2017_029_72000_nb150
-68.83714,-76.93061333333333,lg2017_029_72000_nb150
-68.83582166666666,-76.93996333333334,lg2017_029_72000_nb150
-68.83449666666667,-76.949205,lg2017_029_72000_nb150
-68.83363,-76.95490833333334,lg2017_029_72000_nb150
-68.83363,-76.95494833333333,lg2017_029_79200_nb150
-68.82558333333333,-77.01826166666666,lg2017_029_79200_nb150
-68.82043166666666,-77.05959333333334,lg2017_029_79200_nb150
-68.8194,-77.07555500000001,lg2017_029_79200_nb150
-68.81806999999999,-77.09049,lg2017_029_79200_nb150
-68.81696666666667,-77.10283000000001,lg2017_029_79200_nb150
-68.81731166666667,-77.10501166666667,lg2017_029_79200_nb150
-68.81549166666667,-77.10117666666666,lg2017_029_79200_nb150
-68.80656166666667,-77.03759166666667,lg2017_029_79200_nb150
-68.79646833333334,-76.98415333333334,lg2017_029_79200_nb150
-68.78319,-76.91186333333333,lg2017_029_79200_nb150
-68.76426666666667,-76.84320166666667,lg2017_029_79200_nb150
-68.74086,-76.76571333333334,lg2017_029_79200_nb150
-68.739935,-76.76272166666666,lg2017_029_79200_nb150
-68.73982666666667,-76.762385,lg2017_030_00000_nb150
-68.72367666666666,-76.70980333333333,lg2017_030_00000_nb150
-68.7099,-76.666145,lg2017_030_00000_nb150
-68.68587,-76.58739833333334,lg2017_030_00000_nb150
-68.66397666666667,-76.51328000000001,lg2017_030_00000_nb150
-68.64322166666666,-76.438455,lg2017_030_00000_nb150
-68.62415,-76.36882666666666,lg2017_030_00000_nb150
-68.60525166666666,-76.301085,lg2017_030_00000_nb150
-68.58620333333333,-76.23278166666667,lg2017_030_00000_nb150
-68.56650333333333,-76.16453666666666,lg2017_030_00000_nb150
-68.54686333333333,-76.09764833333334,lg2017_030_00000_nb150
-68.52739833333334,-76.03076333333334,lg2017_030_00000_nb150
-68.50806,-75.96384166666667,lg2017_030_00000_nb150
-68.50145,-75.94093000000001,lg2017_030_00000_nb150
-68.501385,-75.940725,lg2017_030_07200_nb150
-68.48324666666667,-75.87501833333333,lg2017_030_07200_nb150
-68.46549833333333,-75.80688833333333,lg2017_030_07200_nb150
-68.44750166666667,-75.73716999999999,lg2017_030_07200_nb150
-68.42946333333333,-75.66840666666667,lg2017_030_07200_nb150
-68.41135,-75.59909166666667,lg2017_030_07200_nb150
-68.392065,-75.53420666666666,lg2017_030_07200_nb150
-68.37261166666667,-75.47018,lg2017_030_07200_nb150
-68.35276333333333,-75.40734333333333,lg2017_030_07200_nb150
-68.33329,-75.344185,lg2017_030_07200_nb150
-68.31462166666667,-75.27774166666667,lg2017_030_07200_nb150
-68.29571166666666,-75.21032,lg2017_030_07200_nb150
-68.27695666666666,-75.14258333333333,lg2017_030_07200_nb150
-68.27194166666666,-75.11825166666667,lg2017_030_07200_nb150
-68.271925,-75.11816333333333,lg2017_030_14400_nb150
-68.27071,-75.11535166666667,lg2017_030_14400_nb150
-68.27103666666666,-75.11829166666666,lg2017_030_14400_nb150
-68.270385,-75.11899166666667,lg2017_030_14400_nb150
-68.27164499999999,-75.11975833333334,lg2017_030_14400_nb150
-68.271675,-75.12009333333333,lg2017_030_14400_nb150
-68.27138666666667,-75.12138833333333,lg2017_030_14400_nb150
-68.27125166666667,-75.121685,lg2017_030_14400_nb150
-68.27161666666667,-75.121045,lg2017_030_14400_nb150
-68.27158833333333,-75.12045833333333,lg2017_030_14400_nb150
-68.2711368767507,-75.11934103641457,lg2017_030_14400_nb150
