Latitude,Longitude,File_Prefix
-67.73688,-68.20143333333333,lg2012_020_14400_nb150
-67.73456333333333,-68.197645,lg2012_020_14400_nb150
-67.732355,-68.19323666666666,lg2012_020_14400_nb150
-67.73004666666667,-68.18903333333333,lg2012_020_14400_nb150
-67.727595,-68.18542166666667,lg2012_020_14400_nb150
-67.72508,-68.182085,lg2012_020_14400_nb150
-67.72254333333333,-68.17905999999999,lg2012_020_14400_nb150
-67.72037833333333,-68.17485500000001,lg2012_020_14400_nb150
-67.71814666666667,-68.17056333333333,lg2012_020_14400_nb150
-67.71585,-68.16624833333333,lg2012_020_14400_nb150
-67.71360833333334,-68.16168833333333,lg2012_020_14400_nb150
-67.71141166666666,-68.157315,lg2012_020_14400_nb150
-67.70923333333333,-68.15309166666667,lg2012_020_14400_nb150
-67.70710333333334,-68.14918833333333,lg2012_020_14400_nb150
-67.704885,-68.14567,lg2012_020_14400_nb150
-67.70260666666667,-68.14223166666666,lg2012_020_14400_nb150
-67.70036999999999,-68.13877166666667,lg2012_020_14400_nb150
-67.69824,-68.13507166666666,lg2012_020_14400_nb150
-67.69609,-68.13158833333334,lg2012_020_14400_nb150
-67.69388833333333,-68.12820166666667,lg2012_020_14400_nb150
-67.69158166666666,-68.12462166666667,lg2012_020_14400_nb150
-67.69073666666667,-68.12313166666667,lg2012_020_14400_nb150
-67.69072833333334,-68.12311666666666,lg2012_020_21600_nb150
-67.68847333333333,-68.11880333333333,lg2012_020_21600_nb150
-67.6861,-68.11461166666666,lg2012_020_21600_nb150
-67.683705,-68.11044,lg2012_020_21600_nb150
-67.68144666666667,-68.10604833333333,lg2012_020_21600_nb150
-67.67914833333333,-68.10165500000001,lg2012_020_21600_nb150
-67.67671833333333,-68.09736666666667,lg2012_020_21600_nb150
-67.67425333333334,-68.09292833333333,lg2012_020_21600_nb150
-67.67200166666666,-68.08805333333333,lg2012_020_21600_nb150
-67.66957333333333,-68.084345,lg2012_020_21600_nb150
-67.66704666666666,-68.08065,lg2012_020_21600_nb150
-67.66444,-68.07691833333334,lg2012_020_21600_nb150
-67.66194833333333,-68.07259666666667,lg2012_020_21600_nb150
-67.659485,-68.06826333333333,lg2012_020_21600_nb150
-67.65696,-68.06387833333334,lg2012_020_21600_nb150
-67.65439,-68.05935833333334,lg2012_020_21600_nb150
-67.65195166666666,-68.05445333333333,lg2012_020_21600_nb150
-67.65070833333333,-68.05198333333334,lg2012_020_21600_nb150
-67.65463666666666,-68.05809166666667,lg2012_020_21600_nb150
-67.65880166666666,-68.065985,lg2012_020_21600_nb150
-67.66290333333333,-68.07400666666666,lg2012_020_21600_nb150
-67.667085,-68.08154166666667,lg2012_020_21600_nb150
-67.67124166666666,-68.08873,lg2012_020_21600_nb150
-67.67538,-68.0957,lg2012_020_21600_nb150
-67.67942,-68.102725,lg2012_020_21600_nb150
-67.68334,-68.10991999999999,lg2012_020_21600_nb150
-67.68721833333333,-68.11692,lg2012_020_21600_nb150
-67.691355,-68.122615,lg2012_020_21600_nb150
-67.69509666666667,-68.12915833333334,lg2012_020_21600_nb150
-67.69485666666667,-68.13178666666667,lg2012_020_21600_nb150
-67.69485166666666,-68.131805,lg2012_020_28800_nb150
-67.69256833333333,-68.12993166666666,lg2012_020_28800_nb150
-67.68822,-68.121335,lg2012_020_28800_nb150
-67.68465666666667,-68.11334166666667,lg2012_020_28800_nb150
-67.68119333333334,-68.10612333333333,lg2012_020_28800_nb150
-67.67757333333333,-68.09965,lg2012_020_28800_nb150
-67.67391333333333,-68.09293166666667,lg2012_020_28800_nb150
-67.670315,-68.08597333333333,lg2012_020_28800_nb150
-67.66681666666666,-68.07893666666666,lg2012_020_28800_nb150
-67.66343499999999,-68.07289833333333,lg2012_020_28800_nb150
-67.65991833333334,-68.068235,lg2012_020_28800_nb150
-67.6562,-68.06182166666666,lg2012_020_28800_nb150
-67.65228166666667,-68.05454333333333,lg2012_020_28800_nb150
-67.64856833333333,-68.04728,lg2012_020_28800_nb150
-67.64381666666667,-68.03828833333333,lg2012_020_28800_nb150
-67.64003000000001,-68.03428666666667,lg2012_020_28800_nb150
-67.640135,-68.03603833333334,lg2012_020_28800_nb150
-67.63275333333333,-68.05592333333334,lg2012_020_28800_nb150
-67.62344333333333,-68.08022166666667,lg2012_020_28800_nb150
-67.61413,-68.105395,lg2012_020_28800_nb150
-67.60423833333333,-68.12864833333333,lg2012_020_28800_nb150
-67.594755,-68.152425,lg2012_020_28800_nb150
-67.59149000000001,-68.15825666666667,lg2012_020_28800_nb150
-67.591155,-68.15814333333333,lg2012_020_28800_nb150
-67.58997666666667,-68.15925,lg2012_020_28800_nb150
-67.58322166666666,-68.14828,lg2012_020_28800_nb150
-67.57625833333333,-68.13601,lg2012_020_28800_nb150
-67.57313833333333,-68.131215,lg2012_020_28800_nb150
-67.57244666666666,-68.12979166666666,lg2012_020_28800_nb150
-67.57217666666666,-68.13011833333333,lg2012_020_28800_nb150
-67.57217666666666,-68.13011999999999,lg2012_020_36000_nb150
-67.57211833333334,-68.12995500000001,lg2012_020_36000_nb150
-67.57210166666667,-68.130015,lg2012_020_36000_nb150
-67.57210804597702,-68.13003994252874,lg2012_020_36435_nb150
-67.57210574712644,-68.13003948275863,lg2012_020_36435_nb150
-67.57210166666667,-68.13004000000001,lg2012_020_36486_nb150
-67.57212,-68.12998833333333,lg2012_020_36486_nb150
-67.57210833333333,-68.12997166666666,lg2012_020_36486_nb150
-67.57231166666666,-68.13122833333334,lg2012_020_36486_nb150
-67.58823666666666,-68.15015166666667,lg2012_020_36486_nb150
-67.60673666666666,-68.12988,lg2012_020_36486_nb150
-67.62191999999999,-68.08709666666667,lg2012_020_36486_nb150
-67.642135,-68.035325,lg2012_020_36486_nb150
-67.66946166666666,-68.03957166666666,lg2012_020_36486_nb150
-67.69519666666666,-68.04671666666667,lg2012_020_36486_nb150
-67.71530666666666,-68.057225,lg2012_020_36486_nb150
-67.73764,-68.06485166666667,lg2012_020_36486_nb150
-67.75461333333334,-68.07276166666666,lg2012_020_36486_nb150
-67.77685666666666,-68.07775666666667,lg2012_020_36486_nb150
-67.79856166666667,-68.08053166666667,lg2012_020_36486_nb150
-67.81838166666667,-68.08060333333333,lg2012_020_36486_nb150
-67.8344,-68.08566,lg2012_020_36486_nb150
-67.83445666666667,-68.08567333333333,lg2012_020_43200_nb150
-67.858565,-68.08901166666666,lg2012_020_43200_nb150
-67.87981500000001,-68.09302666666666,lg2012_020_43200_nb150
-67.87812166666667,-68.0909,lg2012_020_43200_nb150
-67.87766500000001,-68.093375,lg2012_020_43200_nb150
-67.87657833333333,-68.09496166666666,lg2012_020_43200_nb150
-67.87573333333333,-68.095015,lg2012_020_43200_nb150
-67.86317333333334,-68.09925666666666,lg2012_020_43200_nb150
-67.84196666666666,-68.10836333333333,lg2012_020_43200_nb150
-67.82316999999999,-68.11326833333334,lg2012_020_43200_nb150
-67.80636666666666,-68.118705,lg2012_020_43200_nb150
-67.78866,-68.12381666666667,lg2012_020_43200_nb150
-67.77269666666666,-68.13125500000001,lg2012_020_43200_nb150
-67.754075,-68.13731666666666,lg2012_020_43200_nb150
-67.74537166666667,-68.14527,lg2012_020_43200_nb150
-67.74561666666666,-68.14529166666667,lg2012_020_43200_nb150
-67.74526166666666,-68.14587166666666,lg2012_020_43200_nb150
-67.74525333333334,-68.14588166666667,lg2012_020_50400_nb150
-67.74476166666666,-68.148055,lg2012_020_50400_nb150
-67.736375,-68.15502333333333,lg2012_020_50400_nb150
-67.707695,-68.18729666666667,lg2012_020_50400_nb150
-67.68132,-68.22933,lg2012_020_50400_nb150
-67.65962666666667,-68.2367,lg2012_020_50400_nb150
-67.63656166666667,-68.236005,lg2012_020_50400_nb150
-67.61928666666667,-68.20243,lg2012_020_50400_nb150
-67.60406166666667,-68.16025833333333,lg2012_020_50400_nb150
-67.58142333333333,-68.150855,lg2012_020_50400_nb150
-67.579705,-68.15089666666667,lg2012_020_50400_nb150
-67.57295,-68.19522666666667,lg2012_020_50400_nb150
-67.570195,-68.22510333333334,lg2012_020_50400_nb150
-67.56982666666667,-68.22558000000001,lg2012_020_50400_nb150
-67.56981833333333,-68.22496833333334,lg2012_020_50400_nb150
-67.56981999999999,-68.224965,lg2012_020_57600_nb150
-67.56987,-68.22493333333334,lg2012_020_57600_nb150
-67.57214333333333,-68.20936,lg2012_020_57600_nb150
-67.58147,-68.15237333333333,lg2012_020_57600_nb150
-67.57263666666667,-68.13017333333333,lg2012_020_57600_nb150
-67.57212833333334,-68.13,lg2012_020_57600_nb150
-67.57211,-68.12993333333333,lg2012_020_57600_nb150
-67.57211666666667,-68.12996166666667,lg2012_020_57600_nb150
-67.57211833333334,-68.129965,lg2012_021_36896_nb150
-67.58181844931518,-68.12850023537182,lg2012_021_36896_nb150
-67.58181875945213,-68.12850018829745,lg2012_021_36966_nb150
-67.591835,-68.15252333333333,lg2012_021_36966_nb150
-67.60149166666666,-68.13626333333333,lg2012_021_36966_nb150
-67.61104833333333,-68.112065,lg2012_021_36966_nb150
-67.62069166666667,-68.08812833333333,lg2012_021_36966_nb150
-67.6302,-68.06388833333334,lg2012_021_36966_nb150
-67.64123833333333,-68.04556333333333,lg2012_021_36966_nb150
-67.65296166666667,-68.058235,lg2012_021_36966_nb150
-67.664035,-68.07764499999999,lg2012_021_36966_nb150
-67.67503666666667,-68.09767666666667,lg2012_021_36966_nb150
-67.68605833333334,-68.11795333333333,lg2012_021_36966_nb150
-67.69728833333333,-68.13845333333333,lg2012_021_36966_nb150
-67.70906666666667,-68.157135,lg2012_021_36966_nb150
-67.72110666666667,-68.17478,lg2012_021_36966_nb150
-67.73257666666666,-68.195365,lg2012_021_36966_nb150
-67.74370833333333,-68.21746833333333,lg2012_021_36966_nb150
-67.75502,-68.23921333333334,lg2012_021_36966_nb150
-67.76283333333333,-68.268335,lg2012_021_36966_nb150
-67.76597166666667,-68.30321500000001,lg2012_021_36966_nb150
-67.76724333333334,-68.33852333333333,lg2012_021_36966_nb150
-67.76959166666667,-68.37366166666666,lg2012_021_36966_nb150
-67.77333666666667,-68.40797166666667,lg2012_021_36966_nb150
-67.779155,-68.43907333333334,lg2012_021_36966_nb150
-67.78531666666666,-68.46940833333333,lg2012_021_36966_nb150
-67.78628833333333,-68.50438333333334,lg2012_021_36966_nb150
-67.78811666666667,-68.52334833333333,lg2012_021_36966_nb150
-67.78813833333334,-68.52348333333333,lg2012_021_43200_nb150
-67.79339666666667,-68.555355,lg2012_021_43200_nb150
-67.79895166666667,-68.586965,lg2012_021_43200_nb150
-67.80440166666666,-68.61852166666667,lg2012_021_43200_nb150
-67.809865,-68.65044499999999,lg2012_021_43200_nb150
-67.815095,-68.68313833333333,lg2012_021_43200_nb150
-67.82029666666666,-68.71565666666666,lg2012_021_43200_nb150
-67.82526833333333,-68.74768333333333,lg2012_021_43200_nb150
-67.83001333333333,-68.779905,lg2012_021_43200_nb150
-67.834725,-68.81273,lg2012_021_43200_nb150
-67.83949833333334,-68.84533,lg2012_021_43200_nb150
-67.84429666666666,-68.87742333333334,lg2012_021_43200_nb150
-67.84919000000001,-68.90985500000001,lg2012_021_43200_nb150
-67.85385833333333,-68.94199333333333,lg2012_021_43200_nb150
-67.85852166666666,-68.97438666666666,lg2012_021_43200_nb150
-67.863265,-69.00702666666666,lg2012_021_43200_nb150
-67.86144333333333,-69.03972666666667,lg2012_021_43200_nb150
-67.852975,-69.06487833333334,lg2012_021_43200_nb150
-67.84450666666666,-69.08988166666667,lg2012_021_43200_nb150
-67.83708333333334,-69.11624833333333,lg2012_021_43200_nb150
-67.83045666666666,-69.14450500000001,lg2012_021_43200_nb150
-67.82378,-69.17319499999999,lg2012_021_43200_nb150
-67.81679833333334,-69.20149166666667,lg2012_021_43200_nb150
-67.80981166666666,-69.22998166666666,lg2012_021_43200_nb150
-67.80371166666667,-69.259625,lg2012_021_43200_nb150
-67.799115,-69.29125166666667,lg2012_021_43200_nb150
-67.79449833333334,-69.322215,lg2012_021_43200_nb150
-67.78998666666666,-69.35371500000001,lg2012_021_43200_nb150
-67.78536,-69.38461333333333,lg2012_021_43200_nb150
-67.78363666666667,-69.396485,lg2012_021_43200_nb150
-67.78362,-69.39656833333333,lg2012_021_50400_nb150
-67.77904166666667,-69.42754666666667,lg2012_021_50400_nb150
-67.77449166666666,-69.45861333333333,lg2012_021_50400_nb150
-67.77000666666666,-69.48926,lg2012_021_50400_nb150
-67.76773,-69.52118166666666,lg2012_021_50400_nb150
-67.768185,-69.55405833333333,lg2012_021_50400_nb150
-67.76881333333333,-69.58694333333334,lg2012_021_50400_nb150
-67.76952,-69.62008666666667,lg2012_021_50400_nb150
-67.77034166666667,-69.65315666666666,lg2012_021_50400_nb150
-67.77081333333334,-69.68605,lg2012_021_50400_nb150
-67.77116833333334,-69.71924666666666,lg2012_021_50400_nb150
-67.7711,-69.73267333333334,lg2012_021_50400_nb150
-67.77078333333333,-69.73264333333333,lg2012_021_50400_nb150
-67.76980999999999,-69.74158,lg2012_021_50400_nb150
-67.77087333333333,-69.77471,lg2012_021_50400_nb150
-67.77197333333334,-69.80841166666667,lg2012_021_50400_nb150
-67.77316333333333,-69.84225833333333,lg2012_021_50400_nb150
-67.77437833333333,-69.87575833333334,lg2012_021_50400_nb150
-67.77548666666667,-69.91020833333333,lg2012_021_50400_nb150
-67.77643,-69.94427166666667,lg2012_021_50400_nb150
-67.77964,-69.97744833333333,lg2012_021_50400_nb150
-67.78427333333333,-70.00990333333333,lg2012_021_50400_nb150
-67.78860166666666,-70.04234833333334,lg2012_021_50400_nb150
-67.79286,-70.07498000000001,lg2012_021_50400_nb150
-67.79712166666667,-70.10760833333333,lg2012_021_50400_nb150
-67.80145999999999,-70.14011166666667,lg2012_021_50400_nb150
-67.80585666666667,-70.17303000000001,lg2012_021_50400_nb150
-67.81012666666666,-70.20524,lg2012_021_50400_nb150
-67.81449333333333,-70.23709833333334,lg2012_021_50400_nb150
-67.81614666666667,-70.24909333333333,lg2012_021_50400_nb150
-67.81617,-70.24925333333333,lg2012_021_57600_nb150
-67.82033666666666,-70.28075833333334,lg2012_021_57600_nb150
-67.82455833333333,-70.31263666666666,lg2012_021_57600_nb150
-67.82866166666666,-70.34417666666667,lg2012_021_57600_nb150
-67.83268166666667,-70.37588000000001,lg2012_021_57600_nb150
-67.83674666666667,-70.40678166666666,lg2012_021_57600_nb150
-67.84103499999999,-70.43811666666667,lg2012_021_57600_nb150
-67.84547833333333,-70.46964666666666,lg2012_021_57600_nb150
-67.84997,-70.50129166666666,lg2012_021_57600_nb150
-67.85454166666666,-70.53277166666666,lg2012_021_57600_nb150
-67.85920833333333,-70.564255,lg2012_021_57600_nb150
-67.86391166666667,-70.59625833333334,lg2012_021_57600_nb150
-67.86852333333333,-70.628185,lg2012_021_57600_nb150
-67.873065,-70.66035500000001,lg2012_021_57600_nb150
-67.87748333333333,-70.69191500000001,lg2012_021_57600_nb150
-67.88198,-70.723495,lg2012_021_57600_nb150
-67.88647166666667,-70.75520833333333,lg2012_021_57600_nb150
-67.89097166666667,-70.78641333333333,lg2012_021_57600_nb150
-67.89543166666667,-70.81745333333333,lg2012_021_57600_nb150
-67.89957,-70.84818166666666,lg2012_021_57600_nb150
-67.90371166666667,-70.87925166666666,lg2012_021_57600_nb150
-67.90792333333333,-70.91002166666667,lg2012_021_57600_nb150
-67.91217833333333,-70.94082166666666,lg2012_021_57600_nb150
-67.91648666666667,-70.971655,lg2012_021_57600_nb150
-67.92060166666667,-71.00233,lg2012_021_57600_nb150
-67.92464,-71.03338666666667,lg2012_021_57600_nb150
-67.92871333333333,-71.06357833333334,lg2012_021_57600_nb150
-67.93358833333333,-71.09410333333334,lg2012_021_57600_nb150
-67.93872166666667,-71.12412333333333,lg2012_021_57600_nb150
-67.94064166666666,-71.1353,lg2012_021_57600_nb150
-67.94065666666667,-71.13540833333333,lg2012_021_64800_nb150
-67.94556166666666,-71.16599166666667,lg2012_021_64800_nb150
-67.950035,-71.19651166666667,lg2012_021_64800_nb150
-67.95433666666666,-71.22715666666667,lg2012_021_64800_nb150
-67.95864833333333,-71.25797333333334,lg2012_021_64800_nb150
-67.96303666666667,-71.288725,lg2012_021_64800_nb150
-67.96738333333333,-71.31945999999999,lg2012_021_64800_nb150
-67.97165,-71.35015666666666,lg2012_021_64800_nb150
-67.975925,-71.38146,lg2012_021_64800_nb150
-67.98020333333334,-71.41286666666667,lg2012_021_64800_nb150
-67.98424333333334,-71.44400999999999,lg2012_021_64800_nb150
-67.98846,-71.47550166666667,lg2012_021_64800_nb150
-67.99265833333334,-71.50704499999999,lg2012_021_64800_nb150
-67.996655,-71.53851166666666,lg2012_021_64800_nb150
-68.00053666666666,-71.56970666666666,lg2012_021_64800_nb150
-68.004365,-71.60114666666666,lg2012_021_64800_nb150
-68.008555,-71.63214333333333,lg2012_021_64800_nb150
-68.01298166666666,-71.66272,lg2012_021_64800_nb150
-68.01733833333333,-71.69300833333334,lg2012_021_64800_nb150
-68.02185333333334,-71.722675,lg2012_021_64800_nb150
-68.02649666666667,-71.75237666666666,lg2012_021_64800_nb150
-68.03116166666666,-71.78242833333333,lg2012_021_64800_nb150
-68.03594,-71.81247166666667,lg2012_021_64800_nb150
-68.04085833333333,-71.84286833333333,lg2012_021_64800_nb150
-68.04526333333334,-71.87457833333333,lg2012_021_64800_nb150
-68.04956333333334,-71.90618,lg2012_021_64800_nb150
-68.05394166666666,-71.93719,lg2012_021_64800_nb150
-68.05866833333333,-71.96801666666667,lg2012_021_64800_nb150
-68.06342666666667,-71.998325,lg2012_021_64800_nb150
-68.06519666666667,-72.00984166666667,lg2012_021_64800_nb150
-68.06521333333333,-72.00996500000001,lg2012_021_72000_nb150
-68.07008499999999,-72.04140333333334,lg2012_021_72000_nb150
-68.07456333333333,-72.07368000000001,lg2012_021_72000_nb150
-68.07864333333333,-72.10678666666666,lg2012_021_72000_nb150
-68.08275166666667,-72.13967833333334,lg2012_021_72000_nb150
-68.08709333333333,-72.17216666666667,lg2012_021_72000_nb150
-68.091685,-72.204635,lg2012_021_72000_nb150
-68.09614333333333,-72.237095,lg2012_021_72000_nb150
-68.10054166666667,-72.26962666666667,lg2012_021_72000_nb150
-68.10517,-72.300735,lg2012_021_72000_nb150
-68.107345,-72.31695500000001,lg2012_021_72000_nb150
-68.10927333333333,-72.33083166666667,lg2012_021_72000_nb150
-68.11201,-72.34435500000001,lg2012_021_72000_nb150
-68.11265,-72.34698,lg2012_021_72000_nb150
-68.11195166666667,-72.34674333333334,lg2012_021_72000_nb150
-68.11164666666667,-72.346765,lg2012_021_72000_nb150
-68.111535,-72.34733,lg2012_021_72000_nb150
-68.11124166666667,-72.34760166666666,lg2012_021_72000_nb150
-68.11085,-72.34869,lg2012_021_72000_nb150
-68.11120833333334,-72.349055,lg2012_021_72000_nb150
-68.1111,-72.34991333333333,lg2012_021_72000_nb150
-68.11083166666667,-72.35029666666667,lg2012_021_72000_nb150
-68.11050166666666,-72.34948333333334,lg2012_021_72000_nb150
-68.11035833333334,-72.349805,lg2012_021_72000_nb150
-68.11127333333333,-72.34865333333333,lg2012_021_72000_nb150
-68.11122333333333,-72.34938333333334,lg2012_021_72000_nb150
-68.11091833333333,-72.35020666666667,lg2012_021_72000_nb150
-68.110625,-72.350725,lg2012_021_72000_nb150
-68.11129666666666,-72.34919333333333,lg2012_021_72000_nb150
-68.11143833333334,-72.34873499999999,lg2012_021_72000_nb150
-68.11144333333333,-72.348725,lg2012_021_79200_nb150
-68.112115,-72.347625,lg2012_021_79200_nb150
-68.11250833333334,-72.34732833333334,lg2012_021_79200_nb150
-68.11254666666666,-72.34764666666666,lg2012_021_79200_nb150
-68.111835,-72.346195,lg2012_021_79200_nb150
-68.11144,-72.34602666666666,lg2012_021_79200_nb150
-68.11142666666667,-72.34667833333333,lg2012_021_79200_nb150
-68.11171,-72.34694499999999,lg2012_021_79200_nb150
-68.112155,-72.34705500000001,lg2012_021_79200_nb150
-68.11209833333334,-72.34704,lg2012_021_79200_nb150
-68.112185,-72.34756,lg2012_021_79200_nb150
-68.111695,-72.34791666666666,lg2012_021_79200_nb150
-68.11137,-72.34770166666667,lg2012_021_79200_nb150
-68.11120833333334,-72.34725666666667,lg2012_021_79200_nb150
-68.11116833333334,-72.34891166666667,lg2012_021_79200_nb150
-68.11101833333333,-72.3507,lg2012_021_79200_nb150
-68.110585,-72.35289499999999,lg2012_021_79200_nb150
-68.11168333333333,-72.360825,lg2012_021_79200_nb150
-68.11291333333334,-72.36677666666667,lg2012_021_79200_nb150
-68.11404333333333,-72.37337166666667,lg2012_021_79200_nb150
-68.11517166666667,-72.380225,lg2012_021_79200_nb150
-68.11625333333333,-72.387085,lg2012_021_79200_nb150
-68.11739,-72.39399166666666,lg2012_021_79200_nb150
-68.11870833333333,-72.40042,lg2012_021_79200_nb150
-68.12000666666667,-72.40730666666667,lg2012_021_79200_nb150
-68.12138333333333,-72.41451500000001,lg2012_021_79200_nb150
-68.12286166666667,-72.42111833333334,lg2012_021_79200_nb150
-68.12413833333333,-72.42783333333334,lg2012_021_79200_nb150
-68.12552,-72.43428833333333,lg2012_021_79200_nb150
-68.12615,-72.43619833333334,lg2012_021_79200_nb150
-68.12616666666666,-72.43623166666667,lg2012_022_00000_nb150
-68.127305,-72.44205666666667,lg2012_022_00000_nb150
-68.12870500000001,-72.44672666666666,lg2012_022_00000_nb150
-68.130115,-72.45179833333333,lg2012_022_00000_nb150
-68.13149666666666,-72.45793333333333,lg2012_022_00000_nb150
-68.13299,-72.46407166666667,lg2012_022_00000_nb150
-68.13460500000001,-72.470015,lg2012_022_00000_nb150
-68.13613833333334,-72.47641999999999,lg2012_022_00000_nb150
-68.14150833333333,-72.48499,lg2012_022_00000_nb150
-68.13771666666666,-72.46101666666667,lg2012_022_00000_nb150
-68.13244,-72.4318,lg2012_022_00000_nb150
-68.12706666666666,-72.40278333333333,lg2012_022_00000_nb150
-68.11949333333334,-72.37752833333333,lg2012_022_00000_nb150
-68.11204833333333,-72.35191999999999,lg2012_022_00000_nb150
-68.113495,-72.345865,lg2012_022_00000_nb150
-68.11332333333333,-72.34714833333334,lg2012_022_00000_nb150
-68.113985,-72.34912333333334,lg2012_022_00000_nb150
-68.11560833333333,-72.35469,lg2012_022_00000_nb150
-68.11595833333334,-72.36076333333334,lg2012_022_00000_nb150
-68.11737166666667,-72.36744,lg2012_022_00000_nb150
-68.12459166666666,-72.38961166666667,lg2012_022_00000_nb150
-68.13360333333334,-72.41460333333333,lg2012_022_00000_nb150
-68.14211166666666,-72.44083666666667,lg2012_022_00000_nb150
-68.15029833333334,-72.46699166666667,lg2012_022_00000_nb150
-68.15864,-72.49327833333334,lg2012_022_00000_nb150
-68.16697833333333,-72.51966333333333,lg2012_022_00000_nb150
-68.17546833333333,-72.54608333333333,lg2012_022_00000_nb150
-68.18390166666667,-72.57220166666667,lg2012_022_00000_nb150
-68.19238166666666,-72.59867166666666,lg2012_022_00000_nb150
-68.19552166666666,-72.60868166666667,lg2012_022_00000_nb150
-68.19555,-72.60879333333334,lg2012_022_07200_nb150
-68.20364666666667,-72.6349,lg2012_022_07200_nb150
-68.21160666666667,-72.66122166666666,lg2012_022_07200_nb150
-68.219765,-72.68775,lg2012_022_07200_nb150
-68.22821,-72.71341166666667,lg2012_022_07200_nb150
-68.23658166666667,-72.73861333333333,lg2012_022_07200_nb150
-68.24487166666667,-72.76346166666667,lg2012_022_07200_nb150
-68.25319833333333,-72.78870500000001,lg2012_022_07200_nb150
-68.26135333333333,-72.81422666666667,lg2012_022_07200_nb150
-68.26920333333334,-72.840255,lg2012_022_07200_nb150
-68.27716333333333,-72.86644,lg2012_022_07200_nb150
-68.2851,-72.89271,lg2012_022_07200_nb150
-68.29316,-72.91879333333333,lg2012_022_07200_nb150
-68.30115,-72.944695,lg2012_022_07200_nb150
-68.30911666666667,-72.97044833333334,lg2012_022_07200_nb150
-68.31714166666667,-72.996325,lg2012_022_07200_nb150
-68.32519666666667,-73.02221666666667,lg2012_022_07200_nb150
-68.33326333333333,-73.04794,lg2012_022_07200_nb150
-68.34127333333333,-73.073745,lg2012_022_07200_nb150
-68.34930166666666,-73.09953333333333,lg2012_022_07200_nb150
-68.35724,-73.12530500000001,lg2012_022_07200_nb150
-68.3653,-73.15055333333333,lg2012_022_07200_nb150
-68.37389,-73.17493833333333,lg2012_022_07200_nb150
-68.38252833333334,-73.19933666666667,lg2012_022_07200_nb150
-68.39057333333334,-73.22531333333333,lg2012_022_07200_nb150
-68.39874666666667,-73.25136333333333,lg2012_022_07200_nb150
-68.40687333333334,-73.27794333333334,lg2012_022_07200_nb150
-68.41501333333333,-73.30426833333334,lg2012_022_07200_nb150
-68.423015,-73.33034166666667,lg2012_022_07200_nb150
-68.42599166666666,-73.34001333333333,lg2012_022_07200_nb150
-68.42602166666667,-73.34010166666667,lg2012_022_14400_nb150
-68.434345,-73.36628166666667,lg2012_022_14400_nb150
-68.44262333333333,-73.39254333333334,lg2012_022_14400_nb150
-68.45083000000001,-73.41890833333333,lg2012_022_14400_nb150
-68.45890166666666,-73.44494,lg2012_022_14400_nb150
-68.46674666666667,-73.47101333333333,lg2012_022_14400_nb150
-68.47451833333334,-73.49732166666666,lg2012_022_14400_nb150
-68.482495,-73.52286833333334,lg2012_022_14400_nb150
-68.49059166666666,-73.54842666666667,lg2012_022_14400_nb150
-68.49868166666667,-73.57377333333334,lg2012_022_14400_nb150
-68.50670500000001,-73.59906,lg2012_022_14400_nb150
-68.51464333333334,-73.624775,lg2012_022_14400_nb150
-68.52258333333333,-73.650625,lg2012_022_14400_nb150
-68.530445,-73.67668666666667,lg2012_022_14400_nb150
-68.53846,-73.70222833333334,lg2012_022_14400_nb150
-68.54667833333333,-73.72763166666667,lg2012_022_14400_nb150
-68.55462,-73.75388333333333,lg2012_022_14400_nb150
-68.562715,-73.77974666666667,lg2012_022_14400_nb150
-68.5709,-73.80529,lg2012_022_14400_nb150
-68.57915333333334,-73.831345,lg2012_022_14400_nb150
-68.58740333333333,-73.857615,lg2012_022_14400_nb150
-68.59578166666667,-73.88370666666667,lg2012_022_14400_nb150
-68.604125,-73.90975666666667,lg2012_022_14400_nb150
-68.61239166666667,-73.93602833333334,lg2012_022_14400_nb150
-68.62051166666667,-73.96243166666666,lg2012_022_14400_nb150
-68.62858166666666,-73.98895,lg2012_022_14400_nb150
-68.636575,-74.01549833333333,lg2012_022_14400_nb150
-68.64461999999999,-74.041895,lg2012_022_14400_nb150
-68.65268666666667,-74.06808000000001,lg2012_022_14400_nb150
-68.65572333333333,-74.07767,lg2012_022_14400_nb150
-68.65575833333334,-74.077765,lg2012_022_21600_nb150
-68.663945,-74.10379,lg2012_022_21600_nb150
-68.67217833333333,-74.12954833333333,lg2012_022_21600_nb150
-68.680265,-74.15499833333334,lg2012_022_21600_nb150
-68.68704,-74.17628833333333,lg2012_022_21600_nb150
-68.69106,-74.18892166666667,lg2012_022_21600_nb150
-68.69146833333333,-74.190105,lg2012_022_21600_nb150
-68.69107666666666,-74.190495,lg2012_022_21600_nb150
-68.69088,-74.191085,lg2012_022_21600_nb150
-68.69037166666666,-74.191445,lg2012_022_21600_nb150
-68.69020333333333,-74.19103333333334,lg2012_022_21600_nb150
-68.69012,-74.19114166666667,lg2012_022_21600_nb150
-68.68988666666667,-74.19134,lg2012_022_21600_nb150
-68.689545,-74.19150333333333,lg2012_022_21600_nb150
-68.68916,-74.1916,lg2012_022_21600_nb150
-68.68894833333333,-74.192255,lg2012_022_21600_nb150
-68.68817,-74.19204833333333,lg2012_022_21600_nb150
-68.68746666666667,-74.19300833333334,lg2012_022_21600_nb150
-68.68631166666667,-74.19207833333333,lg2012_022_21600_nb150
