Latitude,Longitude,File_Prefix
-67.57405,-68.22285166666667,lg2015_016_64800_nb150
-67.57284166666666,-68.22556833333333,lg2015_016_64800_nb150
-67.57250333333333,-68.22504333333333,lg2015_016_64800_nb150
-67.57222333333333,-68.22521833333333,lg2015_016_64800_nb150
-67.571835,-68.22555666666666,lg2015_016_64800_nb150
-67.57198333333334,-68.22631333333334,lg2015_016_64800_nb150
-67.57201333333333,-68.226965,lg2015_016_64800_nb150
-67.57219166666667,-68.22740833333333,lg2015_016_64800_nb150
-67.57202833333334,-68.22826833333333,lg2015_016_64800_nb150
-67.57184333333333,-68.22955166666667,lg2015_016_64800_nb150
-67.57387333333334,-68.21374666666667,lg2015_016_64800_nb150
-67.575515,-68.19262166666667,lg2015_016_64800_nb150
-67.57898666666667,-68.17208000000001,lg2015_016_64800_nb150
-67.58296166666666,-68.15206166666667,lg2015_016_64800_nb150
-67.58020166666667,-68.13694333333333,lg2015_016_64800_nb150
-67.57412666666667,-68.13124,lg2015_016_64800_nb150
-67.57249,-68.13008833333333,lg2015_016_64800_nb150
-67.57225833333334,-68.1299,lg2015_016_64800_nb150
-67.57216,-68.129875,lg2015_016_64800_nb150
-67.57216166666667,-68.12983833333334,lg2015_016_64800_nb150
-67.57215666666667,-68.12991833333334,lg2015_016_64800_nb150
-67.57215500000001,-68.12991333333333,lg2015_016_64800_nb150
-67.57215500000001,-68.12991333333333,lg2015_016_72000_nb150
-67.57214166666667,-68.12993166666666,lg2015_016_72000_nb150
-67.57213666666667,-68.12990666666667,lg2015_016_72000_nb150
-67.57215500000001,-68.12982166666667,lg2015_016_72000_nb150
-67.57215666666667,-68.12990833333333,lg2015_016_72000_nb150
-67.57214499999999,-68.12991,lg2015_016_72000_nb150
-67.57217166666666,-68.12993,lg2015_016_72000_nb150
-67.57214333333333,-68.12992166666666,lg2015_016_72000_nb150
-67.57215500000001,-68.12986333333333,lg2015_016_72000_nb150
-67.57214666666667,-68.12988,lg2015_016_72000_nb150
-67.57214833333333,-68.12989,lg2015_016_72000_nb150
-67.57214833333333,-68.12989833333333,lg2015_016_72000_nb150
-67.57215166666667,-68.12989333333333,lg2015_016_72000_nb150
-67.57215500000001,-68.12987833333334,lg2015_016_72000_nb150
-67.5747444559037,-68.1336075397575,lg2015_017_46626_nb150
-67.579635,-68.12523333333333,lg2015_017_46626_nb150
-67.58665,-68.11411166666667,lg2015_017_46626_nb150
-67.59717833333333,-68.10208166666666,lg2015_017_46626_nb150
-67.60794833333334,-68.09367166666667,lg2015_017_46626_nb150
-67.61930500000001,-68.09437833333334,lg2015_017_46626_nb150
-67.63114833333333,-68.09604333333333,lg2015_017_46626_nb150
-67.64308333333334,-68.10155166666667,lg2015_017_46626_nb150
-67.65557333333334,-68.10750833333333,lg2015_017_46626_nb150
-67.66836833333333,-68.11345833333333,lg2015_017_46626_nb150
-67.68094,-68.11973,lg2015_017_46626_nb150
-67.69349166666666,-68.12520666666667,lg2015_017_46626_nb150
-67.70586666666667,-68.129795,lg2015_017_46626_nb150
-67.70958666666667,-68.13106333333333,lg2015_017_46626_nb150
-67.709625,-68.13107666666667,lg2015_017_50400_nb150
-67.72168833333333,-68.13435666666666,lg2015_017_50400_nb150
-67.73356,-68.138225,lg2015_017_50400_nb150
-67.74511333333334,-68.14335333333334,lg2015_017_50400_nb150
-67.75623166666666,-68.15109333333334,lg2015_017_50400_nb150
-67.76710333333334,-68.15943833333333,lg2015_017_50400_nb150
-67.77775833333334,-68.16740666666666,lg2015_017_50400_nb150
-67.788455,-68.17503,lg2015_017_50400_nb150
-67.798745,-68.18676500000001,lg2015_017_50400_nb150
-67.809595,-68.19500833333333,lg2015_017_50400_nb150
-67.820465,-68.20422166666667,lg2015_017_50400_nb150
-67.83133166666667,-68.21380500000001,lg2015_017_50400_nb150
-67.84197833333333,-68.22267666666667,lg2015_017_50400_nb150
-67.85246,-68.23130333333333,lg2015_017_50400_nb150
-67.86294000000001,-68.23968666666667,lg2015_017_50400_nb150
-67.87365666666666,-68.24544333333333,lg2015_017_50400_nb150
-67.884125,-68.25492,lg2015_017_50400_nb150
-67.89441333333333,-68.26610333333333,lg2015_017_50400_nb150
-67.90466500000001,-68.27687333333333,lg2015_017_50400_nb150
-67.91527666666667,-68.285725,lg2015_017_50400_nb150
-67.92594666666666,-68.29466500000001,lg2015_017_50400_nb150
-67.93661166666666,-68.303545,lg2015_017_50400_nb150
-67.94739666666666,-68.31268,lg2015_017_50400_nb150
-67.95819666666667,-68.32172,lg2015_017_50400_nb150
-67.96305166666667,-68.325705,lg2015_017_50400_nb150
-67.96308833333333,-68.32573666666667,lg2015_017_57600_nb150
-67.97412333333334,-68.33474166666667,lg2015_017_57600_nb150
-67.985235,-68.34386500000001,lg2015_017_57600_nb150
-67.996375,-68.35288666666666,lg2015_017_57600_nb150
-68.00757,-68.362015,lg2015_017_57600_nb150
-68.01880166666666,-68.37098833333333,lg2015_017_57600_nb150
-68.02991333333334,-68.380675,lg2015_017_57600_nb150
-68.04113666666667,-68.39054333333333,lg2015_017_57600_nb150
-68.05216833333333,-68.40150333333334,lg2015_017_57600_nb150
-68.06329666666667,-68.412155,lg2015_017_57600_nb150
-68.074395,-68.42391833333333,lg2015_017_57600_nb150
-68.08560666666666,-68.43389,lg2015_017_57600_nb150
-68.09575333333333,-68.44270833333333,lg2015_017_57600_nb150
-68.0987,-68.44225,lg2015_017_57600_nb150
-68.09995333333333,-68.44158666666667,lg2015_017_57600_nb150
-68.10064166666666,-68.440445,lg2015_017_57600_nb150
-68.10111833333333,-68.439235,lg2015_017_57600_nb150
-68.10145166666666,-68.438,lg2015_017_57600_nb150
-68.10169833333333,-68.43683666666666,lg2015_017_57600_nb150
-68.10222666666667,-68.43562166666666,lg2015_017_57600_nb150
-68.10171833333334,-68.45139499999999,lg2015_017_57600_nb150
-68.10053333333333,-68.48417333333333,lg2015_017_57600_nb150
-68.10367333333333,-68.51576999999999,lg2015_017_57600_nb150
-68.11043833333333,-68.54213166666666,lg2015_017_57600_nb150
-68.11633,-68.55748166666666,lg2015_017_57600_nb150
-68.11636166666666,-68.55754833333333,lg2015_017_64800_nb150
-68.12534833333333,-68.57859833333333,lg2015_017_64800_nb150
-68.13230166666666,-68.59480833333333,lg2015_017_64800_nb150
-68.13862833333333,-68.60798333333334,lg2015_017_64800_nb150
-68.14433000000001,-68.624865,lg2015_017_64800_nb150
-68.1512,-68.63798166666666,lg2015_017_64800_nb150
-68.15756166666667,-68.652875,lg2015_017_64800_nb150
-68.16352833333333,-68.668555,lg2015_017_64800_nb150
-68.16936666666666,-68.68404,lg2015_017_64800_nb150
-68.16839666666667,-68.704755,lg2015_017_64800_nb150
-68.16699333333334,-68.72790333333333,lg2015_017_64800_nb150
-68.16579499999999,-68.75120333333334,lg2015_017_64800_nb150
-68.16418666666667,-68.77436,lg2015_017_64800_nb150
-68.163085,-68.79654833333333,lg2015_017_64800_nb150
-68.16352833333333,-68.81904166666666,lg2015_017_64800_nb150
-68.16301,-68.84174833333333,lg2015_017_64800_nb150
-68.16189666666666,-68.87241166666666,lg2015_017_64800_nb150
-68.161215,-68.89899,lg2015_017_64800_nb150
-68.16014,-68.92905166666667,lg2015_017_64800_nb150
-68.15936833333333,-68.95183833333333,lg2015_017_64800_nb150
-68.15891500000001,-68.956355,lg2015_017_64800_nb150
-68.15928166666667,-68.95649333333333,lg2015_017_64800_nb150
-68.15937,-68.95620500000001,lg2015_017_64800_nb150
-68.15937833333334,-68.95618,lg2015_017_64800_nb150
-68.15934166666666,-68.95624166666667,lg2015_017_64800_nb150
-68.15934166666666,-68.95624166666667,lg2015_017_64800_nb150
-68.15934166666666,-68.956245,lg2015_017_72000_nb150
-68.15912666666667,-68.95618333333333,lg2015_017_72000_nb150
-68.15888666666666,-68.95645166666667,lg2015_017_72000_nb150
-68.15856333333333,-68.95753666666667,lg2015_017_72000_nb150
-68.15852666666666,-68.95790833333334,lg2015_017_72000_nb150
-68.15833166666667,-68.95841833333333,lg2015_017_72000_nb150
-68.15837333333333,-68.95780833333333,lg2015_017_72000_nb150
-68.15881333333333,-68.95644,lg2015_017_72000_nb150
-68.15915166666667,-68.95619,lg2015_017_72000_nb150
-68.15943166666666,-68.95651666666667,lg2015_017_72000_nb150
-68.15954,-68.956855,lg2015_017_72000_nb150
-68.15962333333333,-68.956525,lg2015_017_72000_nb150
-68.15941333333333,-68.95685833333333,lg2015_017_72000_nb150
-68.16022833333334,-68.95781166666667,lg2015_017_72000_nb150
-68.16042666666667,-68.95842666666667,lg2015_017_72000_nb150
-68.16092833333333,-68.95849333333334,lg2015_017_72000_nb150
-68.16066666666667,-68.95828833333333,lg2015_017_72000_nb150
-68.16059666666666,-68.95785333333333,lg2015_017_72000_nb150
-68.16056,-68.95770333333333,lg2015_017_72000_nb150
-68.16055666666666,-68.95744666666667,lg2015_017_72000_nb150
-68.16053666666667,-68.95764,lg2015_017_72000_nb150
-68.16032666666666,-68.95794333333333,lg2015_017_72000_nb150
-68.16022166666667,-68.96115,lg2015_017_72000_nb150
-68.16036333333334,-68.96839166666666,lg2015_017_72000_nb150
-68.160655,-68.97661333333333,lg2015_017_72000_nb150
-68.16069166666666,-68.97733166666667,lg2015_017_72000_nb150
-68.16069499999999,-68.97737833333333,lg2015_017_79200_nb150
-68.161125,-68.98543333333333,lg2015_017_79200_nb150
-68.16200666666667,-68.99258666666667,lg2015_017_79200_nb150
-68.164335,-68.99743666666667,lg2015_017_79200_nb150
-68.16721666666666,-69.00120833333334,lg2015_017_79200_nb150
-68.16963,-69.00648166666667,lg2015_017_79200_nb150
-68.17216166666667,-69.01235,lg2015_017_79200_nb150
-68.17458166666667,-69.01807666666667,lg2015_017_79200_nb150
-68.17575833333333,-69.01525,lg2015_017_79200_nb150
-68.17439666666667,-69.0084,lg2015_017_79200_nb150
-68.17247333333333,-69.00121666666666,lg2015_017_79200_nb150
-68.17030833333334,-68.99418666666666,lg2015_017_79200_nb150
-68.16833833333334,-68.98774166666666,lg2015_017_79200_nb150
-68.166485,-68.98135833333333,lg2015_017_79200_nb150
-68.16466166666666,-68.97502166666666,lg2015_017_79200_nb150
-68.16274333333334,-68.968685,lg2015_017_79200_nb150
-68.16189,-68.96156833333333,lg2015_017_79200_nb150
-68.16629833333333,-68.94748333333334,lg2015_017_79200_nb150
-68.171415,-68.9306,lg2015_017_79200_nb150
-68.17498833333333,-68.90751,lg2015_017_79200_nb150
-68.178185,-68.88145666666667,lg2015_017_79200_nb150
-68.18129499999999,-68.85549166666667,lg2015_017_79200_nb150
-68.18417,-68.83130333333334,lg2015_017_79200_nb150
-68.18510666666667,-68.82598333333334,lg2015_017_79200_nb150
-68.185375,-68.82481666666666,lg2015_017_79200_nb150
-68.18537666666667,-68.82481,lg2015_018_00000_nb150
-68.18504833333333,-68.82394333333333,lg2015_018_00000_nb150
-68.18453833333334,-68.82351833333334,lg2015_018_00000_nb150
-68.18464666666667,-68.82216833333334,lg2015_018_00000_nb150
-68.184795,-68.82062333333333,lg2015_018_00000_nb150
-68.18488833333333,-68.81927833333333,lg2015_018_00000_nb150
-68.18484833333333,-68.817745,lg2015_018_00000_nb150
-68.18458166666667,-68.81601666666667,lg2015_018_00000_nb150
-68.18476833333334,-68.81443833333333,lg2015_018_00000_nb150
-68.185525,-68.81509166666666,lg2015_018_00000_nb150
-68.185705,-68.81577,lg2015_018_00000_nb150
-68.18579833333334,-68.81556166666667,lg2015_018_00000_nb150
-68.18595333333333,-68.81476166666667,lg2015_018_00000_nb150
-68.18603833333333,-68.81372666666667,lg2015_018_00000_nb150
-68.18611333333334,-68.812435,lg2015_018_00000_nb150
-68.186205,-68.81101,lg2015_018_00000_nb150
-68.18618333333333,-68.80948166666667,lg2015_018_00000_nb150
-68.18623000000001,-68.80785,lg2015_018_00000_nb150
-68.18584166666666,-68.80655166666666,lg2015_018_00000_nb150
-68.18557166666666,-68.80568166666667,lg2015_018_00000_nb150
-68.18696333333334,-68.78203,lg2015_018_00000_nb150
-68.18528833333333,-68.76778166666666,lg2015_018_00000_nb150
-68.18492833333333,-68.7656,lg2015_018_00000_nb150
-68.18435500000001,-68.76388,lg2015_018_00000_nb150
-68.18406666666667,-68.76362666666667,lg2015_018_00000_nb150
-68.184065,-68.76363166666667,lg2015_018_07200_nb150
-68.18383666666666,-68.76376333333333,lg2015_018_07200_nb150
-68.18346333333334,-68.763735,lg2015_018_07200_nb150
-68.183125,-68.76410333333334,lg2015_018_07200_nb150
-68.18272833333333,-68.76487333333333,lg2015_018_07200_nb150
-68.18254833333333,-68.76507333333333,lg2015_018_07200_nb150
-68.18260833333333,-68.76400833333334,lg2015_018_07200_nb150
-68.18260166666667,-68.76346833333334,lg2015_018_07200_nb150
-68.18244833333333,-68.76336333333333,lg2015_018_07200_nb150
-68.18219,-68.76330666666667,lg2015_018_07200_nb150
-68.18253666666666,-68.76261166666667,lg2015_018_07200_nb150
-68.182485,-68.767905,lg2015_018_07200_nb150
-68.18120333333333,-68.78402666666666,lg2015_018_07200_nb150
-68.17824333333333,-68.80148333333334,lg2015_018_07200_nb150
-68.17547666666667,-68.82226833333333,lg2015_018_07200_nb150
-68.17136666666667,-68.85074,lg2015_018_07200_nb150
-68.16722333333334,-68.87988333333334,lg2015_018_07200_nb150
-68.16547833333334,-68.89298333333333,lg2015_018_07200_nb150
-68.16373666666667,-68.90486666666666,lg2015_018_07200_nb150
-68.16346999999999,-68.90984166666667,lg2015_018_07200_nb150
-68.15996166666666,-68.92004666666666,lg2015_018_07200_nb150
-68.16193166666666,-68.93333666666666,lg2015_018_07200_nb150
-68.1629,-68.9271,lg2015_018_07200_nb150
-68.16419333333333,-68.92499833333333,lg2015_018_07200_nb150
-68.165075,-68.922785,lg2015_018_07200_nb150
-68.16507833333333,-68.92277666666666,lg2015_018_14400_nb150
-68.16668833333334,-68.91968,lg2015_018_14400_nb150
-68.16855333333334,-68.91311,lg2015_018_14400_nb150
-68.16949333333334,-68.902495,lg2015_018_14400_nb150
-68.17051,-68.88228333333333,lg2015_018_14400_nb150
-68.17361166666667,-68.86293833333333,lg2015_018_14400_nb150
-68.17485500000001,-68.84253833333334,lg2015_018_14400_nb150
-68.17337166666667,-68.82228,lg2015_018_14400_nb150
-68.17115666666666,-68.81469333333334,lg2015_018_14400_nb150
-68.17013666666666,-68.812765,lg2015_018_14400_nb150
-68.17284166666667,-68.82514833333333,lg2015_018_14400_nb150
-68.17559666666666,-68.84462666666667,lg2015_018_14400_nb150
-68.17920500000001,-68.86685833333334,lg2015_018_14400_nb150
-68.18243833333334,-68.89029333333333,lg2015_018_14400_nb150
-68.182305,-68.91995833333333,lg2015_018_14400_nb150
-68.18285,-68.952935,lg2015_018_14400_nb150
-68.18289333333334,-68.98614666666667,lg2015_018_14400_nb150
-68.18291333333333,-69.01937666666667,lg2015_018_14400_nb150
-68.182025,-69.04208833333334,lg2015_018_14400_nb150
-68.18187333333333,-69.06388666666666,lg2015_018_14400_nb150
-68.18260166666667,-69.0844,lg2015_018_14400_nb150
-68.18318666666667,-69.10552166666666,lg2015_018_14400_nb150
-68.18512,-69.12576333333334,lg2015_018_14400_nb150
-68.18371333333333,-69.14382333333333,lg2015_018_14400_nb150
-68.17944,-69.151645,lg2015_018_14400_nb150
-68.17942,-69.15166666666667,lg2015_018_21600_nb150
-68.17347833333334,-69.16119,lg2015_018_21600_nb150
-68.165515,-69.16391166666666,lg2015_018_21600_nb150
-68.16099,-69.16551166666666,lg2015_018_21600_nb150
-68.156735,-69.16592833333333,lg2015_018_21600_nb150
-68.15261833333334,-69.16893,lg2015_018_21600_nb150
-68.14852333333333,-69.17210166666666,lg2015_018_21600_nb150
-68.14463833333333,-69.17565833333333,lg2015_018_21600_nb150
-68.14056666666667,-69.17877333333334,lg2015_018_21600_nb150
-68.13641833333334,-69.18190833333334,lg2015_018_21600_nb150
-68.13242666666666,-69.18553666666666,lg2015_018_21600_nb150
-68.12838833333333,-69.18918333333333,lg2015_018_21600_nb150
-68.12432,-69.19299833333334,lg2015_018_21600_nb150
-68.120135,-69.19689833333334,lg2015_018_21600_nb150
-68.11588333333333,-69.20078333333333,lg2015_018_21600_nb150
-68.11178166666667,-69.20509333333334,lg2015_018_21600_nb150
-68.10772833333333,-69.20928,lg2015_018_21600_nb150
-68.10370666666667,-69.21353,lg2015_018_21600_nb150
-68.09972333333333,-69.21746999999999,lg2015_018_21600_nb150
-68.09575500000001,-69.22147,lg2015_018_21600_nb150
-68.091695,-69.22526500000001,lg2015_018_21600_nb150
-68.08763,-69.22909833333334,lg2015_018_21600_nb150
-68.083035,-69.23342333333333,lg2015_018_21600_nb150
-68.07791333333333,-69.23865500000001,lg2015_018_21600_nb150
-68.07378166666666,-69.24295,lg2015_018_21600_nb150
-68.07374,-69.24297166666666,lg2015_018_28800_nb150
-68.06838333333333,-69.24848,lg2015_018_28800_nb150
-68.06301833333333,-69.253755,lg2015_018_28800_nb150
-68.05777666666667,-69.25880500000001,lg2015_018_28800_nb150
-68.05244833333333,-69.26390833333333,lg2015_018_28800_nb150
-68.04715,-69.26911833333334,lg2015_018_28800_nb150
-68.04188833333333,-69.27422666666666,lg2015_018_28800_nb150
-68.03644,-69.27925,lg2015_018_28800_nb150
-68.03372833333333,-69.28224666666667,lg2015_018_28800_nb150
-68.03231166666667,-69.28385,lg2015_018_28800_nb150
-68.03127833333333,-69.28441333333333,lg2015_018_28800_nb150
-68.031155,-69.28141,lg2015_018_28800_nb150
-68.03119000000001,-69.28368499999999,lg2015_018_28800_nb150
-68.03061166666667,-69.28570166666667,lg2015_018_28800_nb150
-68.03031166666666,-69.28767833333333,lg2015_018_28800_nb150
-68.030215,-69.28793666666667,lg2015_018_28800_nb150
-68.03025333333333,-69.28703666666667,lg2015_018_28800_nb150
-68.02994166666667,-69.28668833333333,lg2015_018_28800_nb150
-68.03064499999999,-69.28625833333334,lg2015_018_28800_nb150
-68.03127333333333,-69.28705,lg2015_018_28800_nb150
-68.031175,-69.287645,lg2015_018_28800_nb150
-68.03073833333333,-69.28700833333333,lg2015_018_28800_nb150
-68.03079833333334,-69.28605833333333,lg2015_018_28800_nb150
-68.03130833333333,-69.28498166666667,lg2015_018_28800_nb150
-68.03174666666666,-69.28504666666667,lg2015_018_28800_nb150
-68.03174833333334,-69.285045,lg2015_018_36000_nb150
-68.03138666666666,-69.28427666666667,lg2015_018_36000_nb150
-68.03107166666666,-69.28403166666666,lg2015_018_36000_nb150
-68.03060500000001,-69.28359499999999,lg2015_018_36000_nb150
-68.029925,-69.283055,lg2015_018_36000_nb150
-68.02950666666666,-69.282945,lg2015_018_36000_nb150
-68.02666666666667,-69.28276166666667,lg2015_018_36000_nb150
-68.02387,-69.282865,lg2015_018_36000_nb150
-68.02064166666666,-69.28323833333333,lg2015_018_36000_nb150
-68.01828499999999,-69.28359333333333,lg2015_018_36000_nb150
-68.01512666666666,-69.28418666666667,lg2015_018_36000_nb150
-68.01214666666667,-69.28460833333334,lg2015_018_36000_nb150
-68.00895,-69.28511166666667,lg2015_018_36000_nb150
-68.00560833333333,-69.28633833333333,lg2015_018_36000_nb150
-68.008025,-69.28260666666667,lg2015_018_36000_nb150
-68.011065,-69.280055,lg2015_018_36000_nb150
-68.01423,-69.27942833333333,lg2015_018_36000_nb150
-68.01721333333333,-69.28030166666667,lg2015_018_36000_nb150
-68.02004333333333,-69.28096500000001,lg2015_018_36000_nb150
-68.02268833333333,-69.28153833333333,lg2015_018_36000_nb150
-68.02528000000001,-69.2822,lg2015_018_36000_nb150
-68.02796166666667,-69.282965,lg2015_018_36000_nb150
-68.03077166666667,-69.28374000000001,lg2015_018_36000_nb150
-68.03363666666667,-69.28477833333334,lg2015_018_36000_nb150
-68.03569166666666,-69.28559,lg2015_018_36000_nb150
-68.03569499999999,-69.28559,lg2015_018_43200_nb150
-68.03828,-69.28644166666666,lg2015_018_43200_nb150
-68.04087166666666,-69.287835,lg2015_018_43200_nb150
-68.04386,-69.28933666666667,lg2015_018_43200_nb150
-68.047235,-69.29046,lg2015_018_43200_nb150
-68.05037,-69.29159666666666,lg2015_018_43200_nb150
-68.05215166666666,-69.29584333333334,lg2015_018_43200_nb150
-68.043965,-69.29101,lg2015_018_43200_nb150
-68.03449,-69.28571833333334,lg2015_018_43200_nb150
-68.03009166666666,-69.28475666666667,lg2015_018_43200_nb150
-68.029975,-69.28827666666666,lg2015_018_43200_nb150
-68.02942166666666,-69.29019,lg2015_018_43200_nb150
-68.02972333333334,-69.29059333333333,lg2015_018_43200_nb150
-68.03014333333333,-69.288495,lg2015_018_43200_nb150
-68.02381833333334,-69.28001,lg2015_018_43200_nb150
-68.01547,-69.27489666666666,lg2015_018_43200_nb150
-68.008055,-69.27593333333333,lg2015_018_43200_nb150
-68.00000666666666,-69.27021166666667,lg2015_018_43200_nb150
-67.99166166666667,-69.27026333333333,lg2015_018_43200_nb150
-67.98314166666667,-69.26928000000001,lg2015_018_43200_nb150
-67.97471333333333,-69.27004666666667,lg2015_018_43200_nb150
-67.96635833333333,-69.26956833333334,lg2015_018_43200_nb150
-67.95797333333333,-69.268015,lg2015_018_43200_nb150
-67.95038666666667,-69.265325,lg2015_018_43200_nb150
-67.94326666666667,-69.26272,lg2015_018_43200_nb150
-67.94324833333333,-69.26269833333333,lg2015_018_50400_nb150
-67.93485833333334,-69.25991333333333,lg2015_018_50400_nb150
-67.92703,-69.25745333333333,lg2015_018_50400_nb150
-67.91925,-69.25511166666666,lg2015_018_50400_nb150
-67.91137833333333,-69.25244833333333,lg2015_018_50400_nb150
-67.90391,-69.24768333333333,lg2015_018_50400_nb150
-67.89636999999999,-69.24305166666667,lg2015_018_50400_nb150
-67.89318666666667,-69.22139333333334,lg2015_018_50400_nb150
-67.88951166666666,-69.197365,lg2015_018_50400_nb150
-67.88528666666667,-69.1719,lg2015_018_50400_nb150
-67.881385,-69.14624833333333,lg2015_018_50400_nb150
-67.87774166666667,-69.11983166666667,lg2015_018_50400_nb150
-67.87342833333334,-69.09312166666666,lg2015_018_50400_nb150
-67.86917833333334,-69.06570333333333,lg2015_018_50400_nb150
-67.86575,-69.037205,lg2015_018_50400_nb150
-67.86242166666666,-69.00865,lg2015_018_50400_nb150
-67.85851333333333,-68.97996833333333,lg2015_018_50400_nb150
-67.85425833333333,-68.95182666666666,lg2015_018_50400_nb150
-67.84943,-68.92425833333333,lg2015_018_50400_nb150
-67.844525,-68.89699333333333,lg2015_018_50400_nb150
-67.84026999999999,-68.86843833333333,lg2015_018_50400_nb150
-67.83295666666666,-68.8458,lg2015_018_50400_nb150
-67.822425,-68.83322333333334,lg2015_018_50400_nb150
-67.81129833333334,-68.82204499999999,lg2015_018_50400_nb150
-67.80028166666666,-68.83029,lg2015_018_50400_nb150
-67.79880333333334,-68.831615,lg2015_018_50400_nb150
-67.79876666666667,-68.83165,lg2015_018_57600_nb150
-67.79040666666667,-68.83825999999999,lg2015_018_57600_nb150
-67.78573166666666,-68.84689666666667,lg2015_018_57600_nb150
-67.78305999999999,-68.851975,lg2015_018_57600_nb150
-67.78032166666667,-68.85601833333334,lg2015_018_57600_nb150
-67.77942666666667,-68.85484833333334,lg2015_018_57600_nb150
-67.77977833333334,-68.85610666666666,lg2015_018_57600_nb150
-67.78003666666666,-68.85532166666667,lg2015_018_57600_nb150
-67.78003666666666,-68.85557666666666,lg2015_018_57600_nb150
-67.78027666666667,-68.85558,lg2015_018_57600_nb150
-67.78070500000001,-68.856565,lg2015_018_57600_nb150
-67.78090666666667,-68.85696,lg2015_018_57600_nb150
-67.78053666666666,-68.856415,lg2015_018_57600_nb150
-67.780345,-68.85583333333334,lg2015_018_57600_nb150
-67.78107666666666,-68.85581833333333,lg2015_018_57600_nb150
-67.78271333333333,-68.854445,lg2015_018_57600_nb150
-67.78279833333333,-68.85376666666667,lg2015_018_57600_nb150
-67.78251999999999,-68.85326500000001,lg2015_018_57600_nb150
-67.782275,-68.85268,lg2015_018_57600_nb150
-67.78198666666667,-68.85172,lg2015_018_57600_nb150
-67.78198833333333,-68.85202666666666,lg2015_018_57600_nb150
-67.783125,-68.85213333333333,lg2015_018_57600_nb150
-67.78471666666667,-68.85245666666667,lg2015_018_57600_nb150
-67.78490333333333,-68.85055166666666,lg2015_018_57600_nb150
-67.78545333333334,-68.85394833333334,lg2015_018_57600_nb150
-67.7853,-68.85449833333334,lg2015_018_57600_nb150
-67.78529,-68.854525,lg2015_018_64800_nb150
-67.78269499999999,-68.856515,lg2015_018_64800_nb150
-67.78210833333333,-68.85599833333333,lg2015_018_64800_nb150
-67.78174833333334,-68.8569,lg2015_018_64800_nb150
-67.78149333333333,-68.85697333333333,lg2015_018_64800_nb150
-67.78107333333334,-68.85651666666666,lg2015_018_64800_nb150
-67.781205,-68.85801333333333,lg2015_018_64800_nb150
-67.78136500000001,-68.85873166666667,lg2015_018_64800_nb150
-67.78130166666666,-68.85924,lg2015_018_64800_nb150
-67.78123000000001,-68.86005666666667,lg2015_018_64800_nb150
-67.78156166666666,-68.85897666666666,lg2015_018_64800_nb150
-67.78182833333334,-68.85884166666666,lg2015_018_64800_nb150
-67.78150166666667,-68.85847833333334,lg2015_018_64800_nb150
-67.781425,-68.85760333333333,lg2015_018_64800_nb150
-67.78170833333333,-68.85680333333333,lg2015_018_64800_nb150
-67.78124333333334,-68.85562166666666,lg2015_018_64800_nb150
-67.78115166666667,-68.85463,lg2015_018_64800_nb150
-67.78099499999999,-68.854845,lg2015_018_64800_nb150
-67.78146333333333,-68.85481666666666,lg2015_018_64800_nb150
-67.78139,-68.85487166666667,lg2015_018_64800_nb150
-67.78123333333333,-68.85534,lg2015_018_64800_nb150
-67.78211833333333,-68.85369833333333,lg2015_018_64800_nb150
-67.78290666666666,-68.85230833333334,lg2015_018_64800_nb150
-67.78349333333334,-68.84803833333334,lg2015_018_64800_nb150
-67.78415833333334,-68.844475,lg2015_018_64800_nb150
-67.78429333333334,-68.84319666666667,lg2015_018_64800_nb150
-67.78429666666666,-68.84318833333333,lg2015_018_72000_nb150
-67.78442,-68.84311333333333,lg2015_018_72000_nb150
-67.78438333333334,-68.84136666666667,lg2015_018_72000_nb150
-67.78578333333333,-68.84489,lg2015_018_72000_nb150
-67.78665,-68.84903,lg2015_018_72000_nb150
-67.79419,-68.84101333333334,lg2015_018_72000_nb150
-67.80299000000001,-68.83029499999999,lg2015_018_72000_nb150
-67.81341666666667,-68.82308,lg2015_018_72000_nb150
-67.82362833333333,-68.83428166666667,lg2015_018_72000_nb150
-67.83354833333334,-68.84865666666667,lg2015_018_72000_nb150
-67.84315333333333,-68.86424,lg2015_018_72000_nb150
-67.84761166666667,-68.88996999999999,lg2015_018_72000_nb150
-67.85123,-68.91643666666667,lg2015_018_72000_nb150
-67.85442833333333,-68.94264333333334,lg2015_018_72000_nb150
-67.85659666666666,-68.96797166666667,lg2015_018_72000_nb150
-67.86008000000001,-68.994095,lg2015_018_72000_nb150
-67.86381999999999,-69.02002,lg2015_018_72000_nb150
-67.86754833333333,-69.04540166666666,lg2015_018_72000_nb150
-67.87121833333333,-69.07053,lg2015_018_72000_nb150
-67.87504166666666,-69.09588833333333,lg2015_018_72000_nb150
-67.87888666666667,-69.12182,lg2015_018_72000_nb150
-67.88292166666666,-69.14828333333334,lg2015_018_72000_nb150
-67.88680333333333,-69.17438333333334,lg2015_018_72000_nb150
-67.891215,-69.20050833333333,lg2015_018_72000_nb150
-67.89615333333333,-69.22573166666666,lg2015_018_72000_nb150
-67.89631999999999,-69.22694833333334,lg2015_018_72000_nb150
-67.89633333333333,-69.22705500000001,lg2015_018_79200_nb150
-67.90044,-69.25228333333334,lg2015_018_79200_nb150
-67.90644833333333,-69.27545833333333,lg2015_018_79200_nb150
