Latitude,Longitude,File_Prefix
-64.56735333333333,-66.04618166666667,lg2018_031_57600_nb150
-64.57698,-66.00576,lg2018_031_57600_nb150
-64.57702833333333,-66.00555833333334,lg2018_031_64800_nb150
-64.59008666666666,-65.95219499999999,lg2018_031_64800_nb150
-64.602575,-65.89687833333333,lg2018_031_64800_nb150
-64.61529,-65.84130166666667,lg2018_031_64800_nb150
-64.62855166666667,-65.78488166666666,lg2018_031_64800_nb150
-64.64232666666666,-65.72590833333334,lg2018_031_64800_nb150
-64.65685166666667,-65.663655,lg2018_031_64800_nb150
-64.66843166666666,-65.61238166666666,lg2018_031_64800_nb150
-64.68260500000001,-65.54469166666667,lg2018_031_64800_nb150
-64.69850666666666,-65.469175,lg2018_031_64800_nb150
-64.71433666666667,-65.39353333333334,lg2018_031_64800_nb150
-64.72435666666667,-65.34387666666667,lg2018_031_64800_nb150
-64.73571666666666,-65.28752,lg2018_031_64800_nb150
-64.73576833333334,-65.28722333333333,lg2018_031_72000_nb150
-64.74608833333333,-65.236435,lg2018_031_72000_nb150
-64.76142333333334,-65.174185,lg2018_031_72000_nb150
-64.77403666666666,-65.11951666666667,lg2018_031_72000_nb150
-64.78635333333334,-65.065905,lg2018_031_72000_nb150
-64.79988,-65.006095,lg2018_031_72000_nb150
-64.81297333333333,-64.9476,lg2018_031_72000_nb150
-64.82597,-64.88895,lg2018_031_72000_nb150
-64.83857833333333,-64.83141166666667,lg2018_031_72000_nb150
-64.85020166666666,-64.77628333333334,lg2018_031_72000_nb150
-64.86153833333333,-64.72046166666667,lg2018_031_72000_nb150
-64.87168666666666,-64.67009666666667,lg2018_031_72000_nb150
-64.88337666666666,-64.61296833333333,lg2018_031_72000_nb150
-64.89038833333333,-64.553725,lg2018_031_72000_nb150
-64.89036999999999,-64.53488666666667,lg2018_031_72000_nb150
-64.89036,-64.534575,lg2018_031_79200_nb150
-64.88961666666667,-64.475755,lg2018_031_79200_nb150
-64.88948333333333,-64.42005,lg2018_031_79200_nb150
-64.88960833333333,-64.36382333333333,lg2018_031_79200_nb150
-64.88962,-64.31300666666667,lg2018_031_79200_nb150
-64.88941,-64.26267833333333,lg2018_031_79200_nb150
-64.88124666666667,-64.22769833333334,lg2018_031_79200_nb150
-64.86740166666667,-64.18896,lg2018_031_79200_nb150
-64.851325,-64.14401666666667,lg2018_031_79200_nb150
-64.836535,-64.100245,lg2018_031_79200_nb150
-64.830515,-64.08445833333333,lg2018_031_79200_nb150
-64.82677833333334,-64.06909499999999,lg2018_031_79200_nb150
-64.82435666666666,-64.05442166666667,lg2018_031_79200_nb150
-64.82247333333333,-64.04491,lg2018_031_79200_nb150
-64.82246166666667,-64.04485333333334,lg2018_032_00000_nb150
-64.82031500000001,-64.03197166666666,lg2018_032_00000_nb150
-64.82321333333333,-64.04565166666667,lg2018_032_00000_nb150
-64.82384666666667,-64.06421333333333,lg2018_032_00000_nb150
-64.82359333333333,-64.08133166666667,lg2018_032_00000_nb150
-64.823205,-64.09700166666667,lg2018_032_00000_nb150
-64.82485666666666,-64.085425,lg2018_032_00000_nb150
-64.823775,-64.07112,lg2018_032_00000_nb150
-64.82264,-64.05918,lg2018_032_00000_nb150
-64.821725,-64.04837666666667,lg2018_032_00000_nb150
-64.81752333333333,-64.05265,lg2018_032_00000_nb150
-64.81102833333334,-64.06045,lg2018_032_00000_nb150
-64.80468,-64.066665,lg2018_032_00000_nb150
-64.804185,-64.06700333333333,lg2018_032_00000_nb150
-64.804175,-64.06702166666666,lg2018_032_07200_nb150
-64.80434,-64.06870166666667,lg2018_032_07200_nb150
-64.804645,-64.069285,lg2018_032_07200_nb150
-64.80527833333333,-64.067635,lg2018_032_07200_nb150
-64.80548,-64.067215,lg2018_032_07200_nb150
-64.80527,-64.06713,lg2018_032_07200_nb150
-64.80492833333334,-64.06679833333334,lg2018_032_07200_nb150
-64.80459333333333,-64.06671333333334,lg2018_032_07200_nb150
-64.80915333333333,-64.06453666666667,lg2018_032_07200_nb150
-64.81844833333334,-64.04731333333334,lg2018_032_07200_nb150
-64.82619666666666,-64.01523333333333,lg2018_032_07200_nb150
-64.83227,-63.98524666666667,lg2018_032_07200_nb150
-64.83865,-63.95545833333333,lg2018_032_07200_nb150
-64.84366999999999,-63.927595,lg2018_032_07200_nb150
-64.84775,-63.90281833333334,lg2018_032_07200_nb150
-64.85229,-63.87778,lg2018_032_07200_nb150
-64.85684833333333,-63.85067833333334,lg2018_032_07200_nb150
-64.86078833333333,-63.83015833333333,lg2018_032_07200_nb150
-64.86080333333334,-63.83005166666667,lg2018_032_14400_nb150
-64.86565666666667,-63.801275,lg2018_032_14400_nb150
-64.87201833333333,-63.77270166666667,lg2018_032_14400_nb150
-64.87634,-63.74552333333333,lg2018_032_14400_nb150
-64.87748166666667,-63.71376666666666,lg2018_032_14400_nb150
-64.87309499999999,-63.68799833333333,lg2018_032_14400_nb150
-64.86535166666667,-63.67169833333333,lg2018_032_14400_nb150
-64.85235333333333,-63.65477166666667,lg2018_032_14400_nb150
-64.83770833333334,-63.63315,lg2018_032_14400_nb150
-64.823875,-63.60651666666666,lg2018_032_14400_nb150
-64.81292333333333,-63.580755,lg2018_032_14400_nb150
-64.80736999999999,-63.56298666666667,lg2018_032_14400_nb150
-64.80140666666667,-63.54795833333333,lg2018_032_14400_nb150
-64.796655,-63.53260166666666,lg2018_032_14400_nb150
-64.79344333333333,-63.52262833333333,lg2018_032_14400_nb150
-64.79343166666666,-63.52256833333333,lg2018_032_21600_nb150
-64.78962666666666,-63.50996666666666,lg2018_032_21600_nb150
-64.78630166666667,-63.49847833333333,lg2018_032_21600_nb150
-64.78112666666667,-63.48370500000001,lg2018_032_21600_nb150
-64.777565,-63.46776833333333,lg2018_032_21600_nb150
-64.77643499999999,-63.45316833333333,lg2018_032_21600_nb150
-64.783125,-63.485130000000005,lg2018_032_21600_nb150
-64.79216666666667,-63.51937166666666,lg2018_032_21600_nb150
-64.80194666666667,-63.54933833333333,lg2018_032_21600_nb150
-64.81144166666667,-63.576705,lg2018_032_21600_nb150
-64.8215,-63.60304833333333,lg2018_032_21600_nb150
-64.83343833333333,-63.62681833333333,lg2018_032_21600_nb150
-64.84726333333333,-63.64886,lg2018_032_21600_nb150
-64.86117833333333,-63.670485,lg2018_032_21600_nb150
-64.87362833333333,-63.68877166666667,lg2018_032_21600_nb150
-64.87369833333334,-63.68888166666667,lg2018_032_28800_nb150
-64.87789166666667,-63.72154666666667,lg2018_032_28800_nb150
-64.87864333333333,-63.73428666666667,lg2018_032_28800_nb150
-64.874,-63.68754333333333,lg2018_032_28800_nb150
-64.86154499999999,-63.66548666666666,lg2018_032_28800_nb150
-64.85236,-63.65241999999999,lg2018_032_28800_nb150
-64.84531,-63.6447,lg2018_032_28800_nb150
-64.83329833333333,-63.62937166666666,lg2018_032_28800_nb150
-64.82362166666667,-63.60176833333333,lg2018_032_28800_nb150
-64.82291500000001,-63.57282666666666,lg2018_032_28800_nb150
-64.8246,-63.543765,lg2018_032_28800_nb150
-64.82684166666667,-63.51960666666667,lg2018_032_28800_nb150
-64.827805,-63.50775166666666,lg2018_032_28800_nb150
-64.82735833333334,-63.50316,lg2018_032_28800_nb150
-64.82760666666667,-63.502425,lg2018_032_28800_nb150
-64.82727833333334,-63.50141166666667,lg2018_032_28800_nb150
-64.82725,-63.50141,lg2018_032_28800_nb150
-64.82725,-63.50141166666667,lg2018_032_36000_nb150
-64.82722,-63.50145833333333,lg2018_032_36000_nb150
-64.82726166666667,-63.50136833333333,lg2018_032_36000_nb150
-64.82734833333333,-63.50142333333334,lg2018_032_36000_nb150
-64.82763,-63.50075,lg2018_032_36000_nb150
-64.82735333333333,-63.50049166666667,lg2018_032_36000_nb150
-64.82735500000001,-63.50077333333334,lg2018_032_36000_nb150
-64.82748833333333,-63.50162666666667,lg2018_032_36000_nb150
-64.82833000000001,-63.50922333333333,lg2018_032_36000_nb150
-64.82756666666667,-63.51661666666666,lg2018_032_36000_nb150
-64.82658666666667,-63.51601666666666,lg2018_032_36000_nb150
-64.82749333333334,-63.515240000000006,lg2018_032_36000_nb150
-64.82725166666667,-63.51208166666667,lg2018_032_36000_nb150
-64.82753666666666,-63.51036,lg2018_032_36000_nb150
-64.8271,-63.50691166666667,lg2018_032_36000_nb150
-64.82716166666667,-63.505590000000005,lg2018_032_36000_nb150
-64.82669333333334,-63.50454833333333,lg2018_032_36000_nb150
-64.82741333333334,-63.503795,lg2018_032_36000_nb150
-64.82702333333333,-63.50361333333333,lg2018_032_36000_nb150
-64.82707333333333,-63.50329666666666,lg2018_032_36000_nb150
-64.82723,-63.50266833333333,lg2018_032_36000_nb150
-64.827115,-63.50287666666666,lg2018_032_36000_nb150
-64.82715166666667,-63.503005,lg2018_032_36000_nb150
-64.82715166666667,-63.503005,lg2018_032_43200_nb150
-64.82712666666667,-63.50298833333333,lg2018_032_43200_nb150
-64.82649166666667,-63.50308666666667,lg2018_032_43200_nb150
-64.82728833333333,-63.50409833333333,lg2018_032_43200_nb150
-64.8276,-63.50400833333333,lg2018_032_43200_nb150
-64.827585,-63.50316833333334,lg2018_032_43200_nb150
-64.82749,-63.50352333333333,lg2018_032_43200_nb150
-64.82764166666666,-63.50296,lg2018_032_43200_nb150
-64.82749833333334,-63.50281333333334,lg2018_032_43200_nb150
-64.82755,-63.50315,lg2018_032_43200_nb150
-64.82769499999999,-63.502905000000005,lg2018_032_43200_nb150
-64.82735,-63.50302333333333,lg2018_032_43200_nb150
-64.82717333333333,-63.50292333333334,lg2018_032_43200_nb150
-64.82753833333334,-63.50269833333334,lg2018_032_43200_nb150
-64.82716833333333,-63.502658333333336,lg2018_032_43200_nb150
-64.82747666666667,-63.50334666666666,lg2018_032_43200_nb150
-64.827225,-63.50264,lg2018_032_43200_nb150
-64.82711333333333,-63.50367333333333,lg2018_032_43200_nb150
-64.82762333333334,-63.50371166666667,lg2018_032_43200_nb150
-64.82719166666666,-63.50297666666667,lg2018_032_43200_nb150
-64.82727,-63.50281833333333,lg2018_032_43200_nb150
-64.82780666666666,-63.502055000000006,lg2018_032_43200_nb150
-64.82738833333333,-63.501940000000005,lg2018_032_43200_nb150
-64.82738833333333,-63.50194333333334,lg2018_032_50400_nb150
-64.82696333333334,-63.50288333333334,lg2018_032_50400_nb150
-64.826955,-63.50315,lg2018_032_50400_nb150
-64.82679499999999,-63.50315166666667,lg2018_032_50400_nb150
-64.82683,-63.5035,lg2018_032_50400_nb150
-64.82728,-63.50279333333334,lg2018_032_50400_nb150
-64.82770166666667,-63.50289,lg2018_032_50400_nb150
-64.82761500000001,-63.50251166666666,lg2018_032_50400_nb150
-64.827525,-63.50212833333333,lg2018_032_50400_nb150
-64.82723333333334,-63.502188333333336,lg2018_032_50400_nb150
-64.82724166666667,-63.50839499999999,lg2018_032_50400_nb150
-64.82579,-63.532805,lg2018_032_50400_nb150
-64.824325,-63.56139833333334,lg2018_032_50400_nb150
-64.82309000000001,-63.59240833333333,lg2018_032_50400_nb150
-64.83272333333333,-63.62337833333334,lg2018_032_50400_nb150
-64.847865,-63.64755333333334,lg2018_032_50400_nb150
-64.86303166666667,-63.67025833333334,lg2018_032_50400_nb150
-64.87882166666667,-63.69212333333334,lg2018_032_50400_nb150
-64.89437166666667,-63.69489833333334,lg2018_032_50400_nb150
-64.89442666666666,-63.69475333333333,lg2018_032_57600_nb150
-64.9053,-63.66089166666666,lg2018_032_57600_nb150
-64.91788166666667,-63.62573,lg2018_032_57600_nb150
-64.92841999999999,-63.59535166666666,lg2018_032_57600_nb150
-64.93777,-63.56728833333333,lg2018_032_57600_nb150
-64.94734833333334,-63.54199833333333,lg2018_032_57600_nb150
-64.95515666666667,-63.518495,lg2018_032_57600_nb150
-64.96280666666667,-63.493680000000005,lg2018_032_57600_nb150
-64.96986833333334,-63.47078666666667,lg2018_032_57600_nb150
-64.97824833333334,-63.447555,lg2018_032_57600_nb150
-64.98384,-63.43235666666666,lg2018_032_57600_nb150
-64.983345,-63.43159666666666,lg2018_032_57600_nb150
-64.98352166666666,-63.431895,lg2018_032_57600_nb150
-64.98354833333333,-63.43194,lg2018_032_64800_nb150
-64.98360500000001,-63.434355,lg2018_032_64800_nb150
-64.98289166666666,-63.434625,lg2018_032_64800_nb150
-64.98265666666667,-63.43410666666666,lg2018_032_64800_nb150
-64.994455,-63.43026,lg2018_032_64800_nb150
-65.00610666666667,-63.41553166666666,lg2018_032_64800_nb150
-65.00583,-63.39289833333334,lg2018_032_64800_nb150
-64.99718333333334,-63.40210166666667,lg2018_032_64800_nb150
-64.98984333333334,-63.41552333333333,lg2018_032_64800_nb150
-64.98287666666667,-63.432115,lg2018_032_64800_nb150
-64.98334833333334,-63.431415,lg2018_032_64800_nb150
-64.98319333333333,-63.42768833333334,lg2018_032_64800_nb150
-64.98413833333333,-63.42411666666667,lg2018_032_64800_nb150
-64.98432666666666,-63.42337,lg2018_032_64800_nb150
-64.984335,-63.42336333333333,lg2018_032_72000_nb150
-64.978585,-63.423205,lg2018_032_72000_nb150
-64.95284666666667,-63.386880000000005,lg2018_032_72000_nb150
-64.952045,-63.38392166666666,lg2018_032_72000_nb150
-64.95001833333333,-63.38095666666667,lg2018_032_72000_nb150
-64.94802333333334,-63.37875,lg2018_032_72000_nb150
-64.935075,-63.3577,lg2018_032_72000_nb150
-64.91758,-63.334915,lg2018_032_72000_nb150
-64.916325,-63.33217333333333,lg2018_032_72000_nb150
-64.91613666666667,-63.331735,lg2018_032_72000_nb150
-64.92070166666667,-63.34210833333334,lg2018_032_72000_nb150
-64.943845,-63.37283000000001,lg2018_032_72000_nb150
-64.96934499999999,-63.40994166666667,lg2018_032_72000_nb150
-64.97761,-63.42147833333333,lg2018_032_72000_nb150
-64.97763499999999,-63.42150333333333,lg2018_032_79200_nb150
-64.98354,-63.42774333333333,lg2018_032_79200_nb150
-64.99537833333333,-63.42026166666667,lg2018_032_79200_nb150
-64.99664666666666,-63.40994666666667,lg2018_032_79200_nb150
-64.99285166666667,-63.400090000000006,lg2018_032_79200_nb150
-64.98750666666666,-63.379385,lg2018_032_79200_nb150
-64.97895833333334,-63.34906,lg2018_032_79200_nb150
-64.98797833333333,-63.32536166666666,lg2018_032_79200_nb150
-64.99940833333334,-63.30270333333333,lg2018_032_79200_nb150
-65.00864333333334,-63.31495,lg2018_032_79200_nb150
-65.01770333333333,-63.33366666666666,lg2018_032_79200_nb150
-65.02704333333334,-63.34897333333333,lg2018_032_79200_nb150
-65.03102166666666,-63.33443333333334,lg2018_032_79200_nb150
-65.03547833333333,-63.313865,lg2018_032_79200_nb150
-65.03547833333333,-63.31061833333333,lg2018_032_79200_nb150
-65.03548,-63.310495,lg2018_033_00000_nb150
-65.03636999999999,-63.286035,lg2018_033_00000_nb150
-65.02563833333333,-63.30390166666667,lg2018_033_00000_nb150
-65.01315666666666,-63.317095,lg2018_033_00000_nb150
-65.00233333333334,-63.32957166666666,lg2018_033_00000_nb150
-64.98869833333333,-63.34027666666667,lg2018_033_00000_nb150
-64.98407333333333,-63.347303333333336,lg2018_033_00000_nb150
-64.98453833333333,-63.351285,lg2018_033_00000_nb150
-64.98588333333333,-63.36205833333333,lg2018_033_00000_nb150
-64.98331833333333,-63.37390333333333,lg2018_033_00000_nb150
-64.985435,-63.379145,lg2018_033_00000_nb150
-64.98740500000001,-63.38228833333334,lg2018_033_00000_nb150
-64.98871833333334,-63.38697166666667,lg2018_033_00000_nb150
-64.98913,-63.38855833333334,lg2018_033_00000_nb150
-64.98913333333333,-63.38855833333334,lg2018_033_07200_nb150
-64.98935833333333,-63.386835,lg2018_033_07200_nb150
-64.98938166666667,-63.38445333333333,lg2018_033_07200_nb150
-64.98922666666667,-63.38167166666667,lg2018_033_07200_nb150
-64.98534833333333,-63.4132,lg2018_033_07200_nb150
-64.97199833333333,-63.46826166666666,lg2018_033_07200_nb150
-64.95593666666667,-63.51383166666667,lg2018_033_07200_nb150
-64.93882166666667,-63.562015,lg2018_033_07200_nb150
-64.92206166666666,-63.61552,lg2018_033_07200_nb150
-64.90195333333334,-63.66758333333333,lg2018_033_07200_nb150
-64.884675,-63.72268666666667,lg2018_033_07200_nb150
-64.87093333333334,-63.77369833333334,lg2018_033_07200_nb150
-64.86382166666667,-63.81204166666666,lg2018_033_07200_nb150
-64.86379666666667,-63.81217333333333,lg2018_033_14400_nb150
-64.85838166666667,-63.84359333333333,lg2018_033_14400_nb150
-64.8521,-63.87628166666666,lg2018_033_14400_nb150
-64.84619333333333,-63.90634166666667,lg2018_033_14400_nb150
-64.83963,-63.94142,lg2018_033_14400_nb150
-64.83251833333334,-63.98194166666666,lg2018_033_14400_nb150
-64.82532333333333,-64.01843666666667,lg2018_033_14400_nb150
-64.8195,-64.05183166666667,lg2018_033_14400_nb150
-64.8297,-64.08515666666666,lg2018_033_14400_nb150
-64.840665,-64.11443,lg2018_033_14400_nb150
-64.85141833333333,-64.14333666666667,lg2018_033_14400_nb150
-64.86248666666667,-64.17396333333333,lg2018_033_14400_nb150
-64.87093166666666,-64.19659666666666,lg2018_033_14400_nb150
-64.87817166666666,-64.21655,lg2018_033_14400_nb150
-64.88354333333334,-64.231225,lg2018_033_14400_nb150
-64.88356333333333,-64.23126833333333,lg2018_033_21600_nb150
-64.89032833333333,-64.25676333333334,lg2018_033_21600_nb150
-64.89011833333333,-64.28821166666667,lg2018_033_21600_nb150
-64.88984166666667,-64.32084,lg2018_033_21600_nb150
-64.88945,-64.36128666666667,lg2018_033_21600_nb150
-64.89012333333334,-64.40383666666666,lg2018_033_21600_nb150
-64.89001833333333,-64.44237666666666,lg2018_033_21600_nb150
-64.88980666666667,-64.48465999999999,lg2018_033_21600_nb150
-64.8898,-64.52809833333333,lg2018_033_21600_nb150
-64.88961666666667,-64.57105333333334,lg2018_033_21600_nb150
-64.88323833333334,-64.60621,lg2018_033_21600_nb150
-64.87546166666667,-64.64036666666667,lg2018_033_21600_nb150
-64.86881333333334,-64.66890500000001,lg2018_033_21600_nb150
-64.86149666666667,-64.699225,lg2018_033_21600_nb150
-64.85759499999999,-64.71368833333334,lg2018_033_21600_nb150
-64.85755,-64.71381166666667,lg2018_033_28800_nb150
-64.85001166666666,-64.74168333333333,lg2018_033_28800_nb150
-64.84293833333334,-64.76801,lg2018_033_28800_nb150
-64.83595,-64.795215,lg2018_033_28800_nb150
-64.828575,-64.82630999999999,lg2018_033_28800_nb150
-64.821025,-64.859375,lg2018_033_28800_nb150
-64.81277833333333,-64.89258666666667,lg2018_033_28800_nb150
-64.80406833333333,-64.92609499999999,lg2018_033_28800_nb150
-64.796495,-64.95683000000001,lg2018_033_28800_nb150
-64.78453,-65.002815,lg2018_033_28800_nb150
-64.77096166666666,-65.054645,lg2018_033_28800_nb150
-64.75720333333334,-65.10647833333333,lg2018_033_28800_nb150
-64.74454833333333,-65.15719,lg2018_033_28800_nb150
-64.733245,-65.20086833333333,lg2018_033_28800_nb150
-64.73060333333333,-65.211415,lg2018_033_28800_nb150
-64.73057166666666,-65.21159833333333,lg2018_033_36000_nb150
-64.72081666666666,-65.25060500000001,lg2018_033_36000_nb150
-64.71002333333334,-65.29391166666667,lg2018_033_36000_nb150
-64.697005,-65.345945,lg2018_033_36000_nb150
-64.68544,-65.39238,lg2018_033_36000_nb150
-64.67705666666667,-65.42517833333333,lg2018_033_36000_nb150
-64.66800333333333,-65.46103833333333,lg2018_033_36000_nb150
-64.65987666666666,-65.49307333333333,lg2018_033_36000_nb150
-64.65082,-65.52885500000001,lg2018_033_36000_nb150
-64.64131166666667,-65.56379666666666,lg2018_033_36000_nb150
-64.631785,-65.59771333333333,lg2018_033_36000_nb150
-64.61742166666667,-65.6495,lg2018_033_36000_nb150
-64.60349666666667,-65.700725,lg2018_033_36000_nb150
-64.591205,-65.75241666666666,lg2018_033_36000_nb150
-64.57970666666667,-65.80080833333334,lg2018_033_36000_nb150
-64.57965,-65.800975,lg2018_033_43200_nb150
-64.56751666666666,-65.84895,lg2018_033_43200_nb150
-64.55455333333333,-65.89392666666667,lg2018_033_43200_nb150
-64.542985,-65.9405,lg2018_033_43200_nb150
-64.532445,-65.98598666666666,lg2018_033_43200_nb150
-64.529135,-65.99936333333333,lg2018_033_43200_nb150
-64.52824666666666,-66.00638666666667,lg2018_033_43200_nb150
-64.52711666666667,-66.01058666666667,lg2018_033_43200_nb150
-64.525215,-66.01694499999999,lg2018_033_43200_nb150
-64.52333166666666,-66.02283,lg2018_033_43200_nb150
-64.522095,-66.024975,lg2018_033_43200_nb150
-64.52069,-66.02556166666666,lg2018_033_43200_nb150
-64.519685,-66.03243833333333,lg2018_033_43200_nb150
-64.518945,-66.041625,lg2018_033_43200_nb150
-64.518695,-66.04491333333333,lg2018_033_43200_nb150
-64.51868166666667,-66.04493833333333,lg2018_033_50400_nb150
-64.51752666666667,-66.04978166666666,lg2018_033_50400_nb150
-64.51652666666666,-66.05613333333334,lg2018_033_50400_nb150
-64.51548666666666,-66.06236666666666,lg2018_033_50400_nb150
-64.51426333333333,-66.07149333333334,lg2018_033_50400_nb150
-64.51186333333334,-66.08396833333333,lg2018_033_50400_nb150
-64.51188333333333,-66.08670166666667,lg2018_033_50400_nb150
-64.51226333333334,-66.08385,lg2018_033_50400_nb150
-64.51206833333333,-66.08423499999999,lg2018_033_50400_nb150
-64.51161833333333,-66.08390333333334,lg2018_033_50400_nb150
-64.51153666666667,-66.08209666666667,lg2018_033_50400_nb150
-64.52261833333333,-66.04016833333333,lg2018_033_50400_nb150
-64.53676166666666,-65.99351166666666,lg2018_033_50400_nb150
-64.55046,-65.94418666666667,lg2018_033_50400_nb150
-64.55935666666667,-65.90850333333333,lg2018_033_50400_nb150
-64.55941999999999,-65.90819499999999,lg2018_033_57600_nb150
-64.57261166666666,-65.85486666666667,lg2018_033_57600_nb150
-64.58611833333333,-65.79985666666667,lg2018_033_57600_nb150
-64.59991333333333,-65.74387666666667,lg2018_033_57600_nb150
-64.61437333333333,-65.68577666666667,lg2018_033_57600_nb150
-64.62749166666667,-65.632865,lg2018_033_57600_nb150
-64.63977,-65.58339333333333,lg2018_033_57600_nb150
-64.64885500000001,-65.54655666666666,lg2018_033_57600_nb150
-64.65829666666667,-65.50795666666667,lg2018_033_57600_nb150
-64.66796833333333,-65.46797166666667,lg2018_033_57600_nb150
-64.67752833333333,-65.42893166666667,lg2018_033_57600_nb150
-64.68719166666666,-65.38947666666667,lg2018_033_57600_nb150
-64.70059833333333,-65.33548,lg2018_033_57600_nb150
-64.71490166666666,-65.27826999999999,lg2018_033_57600_nb150
-64.72215166666666,-65.24942,lg2018_033_57600_nb150
-64.72218000000001,-65.24934499999999,lg2018_033_64800_nb150
-64.73346,-65.204035,lg2018_033_64800_nb150
-64.74570166666666,-65.15385,lg2018_033_64800_nb150
-64.76028333333333,-65.09477666666666,lg2018_033_64800_nb150
-64.77553,-65.03796166666666,lg2018_033_64800_nb150
-64.78975666666666,-64.98482333333334,lg2018_033_64800_nb150
-64.803475,-64.93363333333333,lg2018_033_64800_nb150
-64.81654166666667,-64.88173166666667,lg2018_033_64800_nb150
-64.82913,-64.83171833333333,lg2018_033_64800_nb150
-64.84039166666666,-64.78719833333334,lg2018_033_64800_nb150
-64.85069666666666,-64.74617833333333,lg2018_033_64800_nb150
-64.86302833333333,-64.69618,lg2018_033_64800_nb150
-64.873375,-64.65407666666667,lg2018_033_64800_nb150
-64.886135,-64.602275,lg2018_033_64800_nb150
-64.88965833333333,-64.587485,lg2018_033_64800_nb150
-64.88970666666667,-64.58718333333333,lg2018_033_72000_nb150
-64.90000500000001,-64.543225,lg2018_033_72000_nb150
-64.90830833333334,-64.507795,lg2018_033_72000_nb150
-64.91635333333333,-64.473855,lg2018_033_72000_nb150
-64.92515833333333,-64.43715999999999,lg2018_033_72000_nb150
-64.933945,-64.400715,lg2018_033_72000_nb150
-64.93900333333333,-64.38211666666666,lg2018_033_72000_nb150
-64.94398166666667,-64.36566833333333,lg2018_033_72000_nb150
-64.94851833333334,-64.35077166666666,lg2018_033_72000_nb150
-64.95141333333333,-64.33428333333333,lg2018_033_72000_nb150
-64.95418166666667,-64.31774166666666,lg2018_033_72000_nb150
-64.95673666666667,-64.30338166666667,lg2018_033_72000_nb150
-64.95964333333333,-64.28783166666666,lg2018_033_72000_nb150
-64.96212666666666,-64.27252833333333,lg2018_033_72000_nb150
-64.96336833333334,-64.25833166666666,lg2018_033_72000_nb150
-64.96436,-64.24269666666666,lg2018_033_72000_nb150
-64.96531333333333,-64.22896999999999,lg2018_033_72000_nb150
-64.96455999999999,-64.22421,lg2018_033_72000_nb150
-64.96455833333333,-64.22423333333333,lg2018_033_79200_nb150
-64.96275666666666,-64.24017666666667,lg2018_033_79200_nb150
-64.96079833333333,-64.25760666666666,lg2018_033_79200_nb150
-64.959065,-64.27344833333333,lg2018_033_79200_nb150
-64.95746333333334,-64.28953333333334,lg2018_033_79200_nb150
-64.95578833333333,-64.30586166666667,lg2018_033_79200_nb150
-64.95393166666666,-64.32263833333333,lg2018_033_79200_nb150
-64.952115,-64.33900333333334,lg2018_033_79200_nb150
-64.95049666666667,-64.35378333333334,lg2018_033_79200_nb150
-64.94876333333333,-64.36907166666667,lg2018_033_79200_nb150
-64.94714166666667,-64.383765,lg2018_033_79200_nb150
-64.94572666666667,-64.39652833333334,lg2018_033_79200_nb150
-64.94424000000001,-64.410145,lg2018_033_79200_nb150
-64.94293666666667,-64.42289166666667,lg2018_033_79200_nb150
-64.94134666666666,-64.437625,lg2018_033_79200_nb150
-64.93978,-64.45244166666667,lg2018_033_79200_nb150
-64.93800333333333,-64.46928333333334,lg2018_033_79200_nb150
-64.93644666666667,-64.48346166666667,lg2018_033_79200_nb150
-64.93621999999999,-64.48548833333334,lg2018_033_79200_nb150
-64.93621166666667,-64.48553000000001,lg2018_034_00000_nb150
-64.93419,-64.502545,lg2018_034_00000_nb150
-64.932835,-64.514895,lg2018_034_00000_nb150
-64.93136166666666,-64.52794499999999,lg2018_034_00000_nb150
-64.93001333333333,-64.53963166666666,lg2018_034_00000_nb150
-64.92882166666666,-64.551105,lg2018_034_00000_nb150
-64.92761166666666,-64.562235,lg2018_034_00000_nb150
-64.92645166666667,-64.57293,lg2018_034_00000_nb150
-64.92535500000001,-64.58413666666667,lg2018_034_00000_nb150
-64.924335,-64.59463333333333,lg2018_034_00000_nb150
-64.92338000000001,-64.60533833333334,lg2018_034_00000_nb150
-64.92229833333333,-64.61714833333333,lg2018_034_00000_nb150
-64.92076166666666,-64.62383,lg2018_034_00000_nb150
-64.92257166666667,-64.60935333333333,lg2018_034_00000_nb150
-64.92311833333333,-64.59997333333334,lg2018_034_00000_nb150
-64.92316333333333,-64.58697833333333,lg2018_034_00000_nb150
-64.92324166666667,-64.58549833333333,lg2018_034_00000_nb150
-64.92326,-64.58540333333333,lg2018_034_07200_nb150
-64.92417666666667,-64.5735,lg2018_034_07200_nb150
-64.92482,-64.56409000000001,lg2018_034_07200_nb150
-64.92449166666667,-64.5566,lg2018_034_07200_nb150
-64.92509166666666,-64.54372333333333,lg2018_034_07200_nb150
-64.92568,-64.53296166666667,lg2018_034_07200_nb150
-64.92595833333333,-64.52028833333334,lg2018_034_07200_nb150
-64.92663833333333,-64.50747,lg2018_034_07200_nb150
-64.92721,-64.4953,lg2018_034_07200_nb150
-64.92795666666666,-64.48489333333333,lg2018_034_07200_nb150
-64.93039666666667,-64.47559,lg2018_034_07200_nb150
-64.93312666666667,-64.46638166666666,lg2018_034_07200_nb150
-64.93603,-64.45899833333333,lg2018_034_07200_nb150
-64.93914666666667,-64.45135166666667,lg2018_034_07200_nb150
-64.94171166666666,-64.44237166666667,lg2018_034_07200_nb150
-64.94363333333334,-64.435975,lg2018_034_07200_nb150
