Latitude,Longitude,File_Prefix
-67.92957666666666,-69.27698833333334,lg2010_016_64800_nb150
-67.93691666666666,-69.30883,lg2010_016_64800_nb150
-67.936945,-69.30893833333333,lg2010_016_72000_nb150
-67.94994666666666,-69.36429666666666,lg2010_016_72000_nb150
-67.96109333333334,-69.41445666666667,lg2010_016_72000_nb150
-67.97332666666667,-69.46574833333334,lg2010_016_72000_nb150
-67.98918666666667,-69.53047666666667,lg2010_016_72000_nb150
-67.99976833333334,-69.575745,lg2010_016_72000_nb150
-68.009495,-69.61996666666667,lg2010_016_72000_nb150
-68.01980333333333,-69.66443166666667,lg2010_016_72000_nb150
-68.030125,-69.70665833333334,lg2010_016_72000_nb150
-68.04469499999999,-69.76590833333333,lg2010_016_72000_nb150
-68.05851166666666,-69.82392166666666,lg2010_016_72000_nb150
-68.07284333333334,-69.88463666666667,lg2010_016_72000_nb150
-68.08386333333333,-69.93049333333333,lg2010_016_72000_nb150
-68.09397166666666,-69.97365166666667,lg2010_016_72000_nb150
-68.10698833333333,-70.00861,lg2010_016_72000_nb150
-68.12524166666667,-70.000635,lg2010_016_72000_nb150
-68.14437,-69.98862833333334,lg2010_016_72000_nb150
-68.15981500000001,-69.98772666666666,lg2010_016_72000_nb150
-68.159875,-69.98786333333334,lg2010_016_79200_nb150
-68.16652833333333,-70.00280833333333,lg2010_016_79200_nb150
-68.16802166666666,-70.00046333333333,lg2010_016_79200_nb150
-68.16613833333334,-69.99845833333333,lg2010_016_79200_nb150
-68.16728166666667,-70.00118833333333,lg2010_016_79200_nb150
-68.16899833333333,-70.00456833333334,lg2010_016_79200_nb150
-68.16790166666667,-70.00365500000001,lg2010_016_79200_nb150
-68.16666166666667,-70.000895,lg2010_016_79200_nb150
-68.16745666666667,-70.00172833333333,lg2010_016_79200_nb150
-68.16719499999999,-69.99887666666666,lg2010_016_79200_nb150
-68.16669499999999,-69.99869166666667,lg2010_016_79200_nb150
-68.166585,-69.99982833333334,lg2010_016_79200_nb150
-68.16733166666667,-69.99814333333333,lg2010_016_79200_nb150
-68.166895,-69.99691999999999,lg2010_016_79200_nb150
-68.16684333333333,-69.99670666666667,lg2010_016_79200_nb150
-68.16684000000001,-69.99670666666667,lg2010_017_00000_nb150
-68.16713833333333,-69.99742833333333,lg2010_017_00000_nb150
-68.16638499999999,-69.99835999999999,lg2010_017_00000_nb150
-68.16660166666666,-69.99802833333334,lg2010_017_00000_nb150
-68.16661833333333,-69.99838666666666,lg2010_017_00000_nb150
-68.166685,-69.998345,lg2010_017_00000_nb150
-68.16698166666667,-69.99765500000001,lg2010_017_00000_nb150
-68.16654833333334,-69.996915,lg2010_017_00000_nb150
-68.167275,-69.999905,lg2010_017_00000_nb150
-68.17023833333333,-70.02839499999999,lg2010_017_00000_nb150
-68.17209333333334,-70.04075,lg2010_017_00000_nb150
-68.17339166666666,-70.051115,lg2010_017_00000_nb150
-68.17477333333333,-70.06140166666667,lg2010_017_00000_nb150
-68.17610166666667,-70.07188166666667,lg2010_017_00000_nb150
-68.17747333333334,-70.08171999999999,lg2010_017_00000_nb150
-68.17850833333334,-70.08998333333334,lg2010_017_00000_nb150
-68.17850833333334,-70.09002833333334,lg2010_017_07200_nb150
-68.1798,-70.09917,lg2010_017_07200_nb150
-68.18234833333334,-70.10806333333333,lg2010_017_07200_nb150
-68.182875,-70.09932833333333,lg2010_017_07200_nb150
-68.181655,-70.08857333333333,lg2010_017_07200_nb150
-68.17887333333333,-70.08210833333334,lg2010_017_07200_nb150
-68.175815,-70.07747333333333,lg2010_017_07200_nb150
-68.17288166666667,-70.07241333333333,lg2010_017_07200_nb150
-68.17054,-70.06585166666666,lg2010_017_07200_nb150
-68.16773333333333,-70.055915,lg2010_017_07200_nb150
-68.16704,-70.02567166666667,lg2010_017_07200_nb150
-68.16608833333333,-70.00575833333333,lg2010_017_07200_nb150
-68.16610666666666,-70.0043,lg2010_017_07200_nb150
-68.16554166666667,-70.00466,lg2010_017_07200_nb150
-68.16266833333333,-70.02058000000001,lg2010_017_07200_nb150
-68.16210166666667,-70.07258166666666,lg2010_017_07200_nb150
-68.16182833333333,-70.12465333333333,lg2010_017_07200_nb150
-68.16061333333333,-70.18213166666666,lg2010_017_07200_nb150
-68.16061333333333,-70.1824,lg2010_017_14400_nb150
-68.15957166666666,-70.25997666666666,lg2010_017_14400_nb150
-68.15931666666667,-70.31254166666666,lg2010_017_14400_nb150
-68.15921,-70.36547,lg2010_017_14400_nb150
-68.15895833333333,-70.40915166666667,lg2010_017_14400_nb150
-68.1586,-70.45837333333333,lg2010_017_14400_nb150
-68.15425833333333,-70.46203166666666,lg2010_017_14400_nb150
-68.15065333333334,-70.46281833333333,lg2010_017_14400_nb150
-68.14596999999999,-70.46363000000001,lg2010_017_14400_nb150
-68.141745,-70.463335,lg2010_017_14400_nb150
-68.13763833333333,-70.46404166666667,lg2010_017_14400_nb150
-68.13793333333334,-70.42818,lg2010_017_14400_nb150
-68.14054833333333,-70.376885,lg2010_017_14400_nb150
-68.14316,-70.32684,lg2010_017_14400_nb150
-68.14569,-70.27722666666666,lg2010_017_14400_nb150
-68.15222,-70.20242666666667,lg2010_017_14400_nb150
-68.15860666666667,-70.13598,lg2010_017_14400_nb150
-68.16237166666667,-70.08103833333334,lg2010_017_14400_nb150
-68.163455,-70.059935,lg2010_017_14400_nb150
-68.16344833333333,-70.05979333333333,lg2010_017_21600_nb150
-68.16597,-70.012075,lg2010_017_21600_nb150
-68.16530333333333,-70.00123,lg2010_017_21600_nb150
-68.16609166666667,-70.00059499999999,lg2010_017_21600_nb150
-68.16674499999999,-69.99974166666667,lg2010_017_21600_nb150
-68.16646999999999,-70.00076833333334,lg2010_017_21600_nb150
-68.16660333333333,-69.99758,lg2010_017_21600_nb150
-68.166605,-69.99901666666666,lg2010_017_21600_nb150
-68.16654,-69.999215,lg2010_017_21600_nb150
-68.16643499999999,-70.00128833333333,lg2010_017_21600_nb150
-68.166015,-70.00137333333333,lg2010_017_21600_nb150
-68.16541,-70.00066,lg2010_017_21600_nb150
-68.16540166666667,-69.99964166666666,lg2010_017_21600_nb150
-68.1667,-69.99981666666666,lg2010_017_21600_nb150
-68.16669833333333,-69.9998,lg2010_017_28800_nb150
-68.16683,-70.00095999999999,lg2010_017_28800_nb150
-68.166625,-69.99879333333334,lg2010_017_28800_nb150
-68.16752,-69.99886500000001,lg2010_017_28800_nb150
-68.167495,-69.999575,lg2010_017_28800_nb150
-68.16642666666667,-70.00159166666667,lg2010_017_28800_nb150
-68.16497333333334,-69.99689666666667,lg2010_017_28800_nb150
-68.16029833333333,-70.00320666666667,lg2010_017_28800_nb150
-68.16302666666667,-70.003615,lg2010_017_28800_nb150
-68.16904666666667,-70.00824166666666,lg2010_017_28800_nb150
-68.17357833333334,-70.01129499999999,lg2010_017_28800_nb150
-68.17818666666666,-70.01091666666666,lg2010_017_28800_nb150
-68.18220166666667,-70.00946166666667,lg2010_017_28800_nb150
-68.17987666666667,-70.00463833333333,lg2010_017_28800_nb150
-68.17836166666666,-70.00423333333333,lg2010_017_28800_nb150
-68.17835666666667,-70.00423833333333,lg2010_017_36000_nb150
-68.17389,-70.002255,lg2010_017_36000_nb150
-68.16856666666666,-70.00112666666666,lg2010_017_36000_nb150
-68.160965,-70.00026833333334,lg2010_017_36000_nb150
-68.15371,-69.99941333333334,lg2010_017_36000_nb150
-68.15018666666667,-69.99985500000001,lg2010_017_36000_nb150
-68.15197666666667,-70.00431666666667,lg2010_017_36000_nb150
-68.15781333333334,-70.00376833333333,lg2010_017_36000_nb150
-68.16483833333334,-70.00312,lg2010_017_36000_nb150
-68.16956666666667,-70.00254166666667,lg2010_017_36000_nb150
-68.17392666666667,-70.001645,lg2010_017_36000_nb150
-68.17596666666667,-70.00185,lg2010_017_36000_nb150
-68.17722333333333,-70.00033333333333,lg2010_017_36000_nb150
-68.17801833333333,-69.99850333333333,lg2010_017_36000_nb150
-68.17848833333333,-69.99686,lg2010_017_36000_nb150
-68.178855,-69.99612833333333,lg2010_017_36000_nb150
-68.17923333333333,-69.99507,lg2010_017_36000_nb150
-68.179475,-69.99456500000001,lg2010_017_36000_nb150
-68.17948333333334,-69.99455333333333,lg2010_017_43200_nb150
-68.18118,-69.99225,lg2010_017_43200_nb150
-68.18465166666667,-69.98877666666667,lg2010_017_43200_nb150
-68.18838166666667,-69.98565166666667,lg2010_017_43200_nb150
-68.19123333333333,-69.98417833333333,lg2010_017_43200_nb150
-68.19330333333333,-69.98132166666667,lg2010_017_43200_nb150
-68.19491333333333,-69.97863000000001,lg2010_017_43200_nb150
-68.19707166666667,-69.98475166666667,lg2010_017_43200_nb150
-68.195695,-70.00365333333333,lg2010_017_43200_nb150
-68.19568833333334,-70.00405333333333,lg2010_017_43200_nb150
-68.19525166666666,-70.003785,lg2010_017_43200_nb150
-68.19475166666666,-70.00292666666667,lg2010_017_43200_nb150
-68.19532166666667,-70.00197333333334,lg2010_017_43200_nb150
-68.19540166666667,-70.0027,lg2010_017_43200_nb150
-68.19585833333333,-70.00315833333333,lg2010_017_43200_nb150
-68.19605666666666,-70.002825,lg2010_017_43200_nb150
-68.19643333333333,-70.00233666666666,lg2010_017_43200_nb150
-68.19673833333333,-70.0016,lg2010_017_43200_nb150
-68.19678833333333,-70.00134833333334,lg2010_017_43200_nb150
-68.19678166666667,-70.00134166666666,lg2010_017_50400_nb150
-68.19672833333334,-70.00112666666666,lg2010_017_50400_nb150
-68.19648666666667,-70.00005666666667,lg2010_017_50400_nb150
-68.19655166666666,-69.99970166666667,lg2010_017_50400_nb150
-68.19672333333334,-69.99909666666667,lg2010_017_50400_nb150
-68.19700333333333,-69.998475,lg2010_017_50400_nb150
-68.197165,-69.99768,lg2010_017_50400_nb150
-68.19709499999999,-69.99730166666667,lg2010_017_50400_nb150
-68.197035,-69.99658333333333,lg2010_017_50400_nb150
-68.19714333333333,-69.99571,lg2010_017_50400_nb150
-68.19789166666666,-69.99462833333334,lg2010_017_50400_nb150
-68.1979,-69.99322333333333,lg2010_017_50400_nb150
-68.19692833333333,-69.991855,lg2010_017_50400_nb150
-68.19629,-69.99102333333333,lg2010_017_50400_nb150
-68.19592666666667,-69.990875,lg2010_017_50400_nb150
-68.19566999999999,-69.98978166666667,lg2010_017_50400_nb150
-68.19556666666666,-69.98881166666666,lg2010_017_50400_nb150
-68.19534833333333,-69.98785,lg2010_017_50400_nb150
-68.19507166666666,-69.986795,lg2010_017_50400_nb150
-68.19457333333334,-69.985635,lg2010_017_50400_nb150
-68.19456833333334,-69.98562833333334,lg2010_017_57600_nb150
-68.19396166666667,-69.98383000000001,lg2010_017_57600_nb150
-68.19380666666666,-69.98236999999999,lg2010_017_57600_nb150
-68.19367666666666,-69.98081666666667,lg2010_017_57600_nb150
-68.19261,-69.97829166666666,lg2010_017_57600_nb150
-68.19245500000001,-69.97522666666667,lg2010_017_57600_nb150
-68.19281833333334,-69.97268000000001,lg2010_017_57600_nb150
-68.19346333333333,-69.96842666666667,lg2010_017_57600_nb150
-68.19413,-69.96439000000001,lg2010_017_57600_nb150
-68.19488,-69.96123333333334,lg2010_017_57600_nb150
-68.19438166666667,-69.95943833333334,lg2010_017_57600_nb150
-68.18930666666667,-69.97375166666667,lg2010_017_57600_nb150
-68.184735,-69.98226833333334,lg2010_017_57600_nb150
-68.18381166666667,-69.98172333333333,lg2010_017_57600_nb150
-68.18343166666666,-69.98075833333333,lg2010_017_57600_nb150
-68.18325833333333,-69.980875,lg2010_017_57600_nb150
-68.18325666666667,-69.98085999999999,lg2010_017_64800_nb150
-68.18322666666667,-69.98196666666666,lg2010_017_64800_nb150
-68.18258833333333,-69.98338666666666,lg2010_017_64800_nb150
-68.18212166666666,-69.98524666666667,lg2010_017_64800_nb150
-68.18135833333334,-69.98621666666666,lg2010_017_64800_nb150
-68.18121,-69.98710666666666,lg2010_017_64800_nb150
-68.18143,-69.98297,lg2010_017_64800_nb150
-68.18151999999999,-69.98270166666667,lg2010_017_64800_nb150
-68.18113333333334,-69.98324166666667,lg2010_017_64800_nb150
-68.18119166666666,-69.97887166666666,lg2010_017_64800_nb150
-68.18088666666667,-69.97796666666666,lg2010_017_64800_nb150
-68.18079833333333,-69.978335,lg2010_017_64800_nb150
-68.18066666666667,-69.97812166666667,lg2010_017_64800_nb150
-68.18054000000001,-69.97721666666666,lg2010_017_64800_nb150
-68.18037833333334,-69.97750500000001,lg2010_017_64800_nb150
-68.18037,-69.97752,lg2010_017_72000_nb150
-68.17993833333334,-69.97837166666666,lg2010_017_72000_nb150
-68.17992833333334,-69.97855,lg2010_017_72000_nb150
-68.17990666666667,-69.978055,lg2010_017_72000_nb150
-68.17998166666666,-69.97505166666667,lg2010_017_72000_nb150
-68.17946333333333,-69.97074,lg2010_017_72000_nb150
-68.17881333333334,-69.97325333333333,lg2010_017_72000_nb150
-68.17950833333333,-69.97388166666667,lg2010_017_72000_nb150
-68.18028666666666,-69.97770666666666,lg2010_017_72000_nb150
-68.18013333333333,-69.97773000000001,lg2010_017_72000_nb150
-68.17976166666666,-69.97795333333333,lg2010_017_72000_nb150
-68.17963166666667,-69.97858833333333,lg2010_017_72000_nb150
-68.17975666666666,-69.97789333333333,lg2010_017_72000_nb150
-68.17976166666666,-69.97786833333333,lg2010_017_79200_nb150
-68.17973833333333,-69.97865,lg2010_017_79200_nb150
-68.17985333333333,-69.97790666666667,lg2010_017_79200_nb150
-68.17996333333333,-69.97786166666667,lg2010_017_79200_nb150
-68.17998166666666,-69.978985,lg2010_017_79200_nb150
-68.18039166666667,-69.97827166666667,lg2010_017_79200_nb150
-68.18057166666667,-69.97809166666667,lg2010_017_79200_nb150
-68.18093,-69.97823000000001,lg2010_017_79200_nb150
-68.18140666666666,-69.977025,lg2010_017_79200_nb150
-68.18205666666667,-69.975605,lg2010_017_79200_nb150
-68.18264333333333,-69.97443333333334,lg2010_017_79200_nb150
-68.18285833333333,-69.97593833333333,lg2010_017_79200_nb150
-68.182635,-69.97681166666666,lg2010_017_79200_nb150
-68.18262666666666,-69.97681666666666,lg2010_018_00000_nb150
-68.18249499999999,-69.97839166666667,lg2010_018_00000_nb150
-68.182505,-69.97885333333333,lg2010_018_00000_nb150
-68.18201666666667,-69.98010666666667,lg2010_018_00000_nb150
-68.18214833333333,-69.98173,lg2010_018_00000_nb150
-68.18262833333333,-69.98155,lg2010_018_00000_nb150
-68.18331166666667,-69.98101166666666,lg2010_018_00000_nb150
-68.18301666666666,-69.98220166666667,lg2010_018_00000_nb150
-68.20195833333334,-69.94512833333333,lg2010_018_00000_nb150
-68.22315833333333,-69.916365,lg2010_018_00000_nb150
-68.24004166666667,-69.89310166666667,lg2010_018_00000_nb150
-68.26598,-69.857935,lg2010_018_00000_nb150
-68.29378166666666,-69.81965333333333,lg2010_018_00000_nb150
-68.31322,-69.79907833333333,lg2010_018_00000_nb150
-68.31235333333333,-69.80155166666667,lg2010_018_00000_nb150
-68.312335,-69.80157666666666,lg2010_018_07200_nb150
-68.30880666666667,-69.80841666666667,lg2010_018_07200_nb150
-68.30515333333334,-69.81483333333334,lg2010_018_07200_nb150
-68.29484166666667,-69.82971666666667,lg2010_018_07200_nb150
-68.26753166666667,-69.86565333333333,lg2010_018_07200_nb150
-68.24215166666667,-69.90202333333333,lg2010_018_07200_nb150
-68.22469833333334,-69.93429,lg2010_018_07200_nb150
-68.209925,-69.96182166666667,lg2010_018_07200_nb150
-68.19499,-69.98941166666667,lg2010_018_07200_nb150
-68.17962166666666,-70.01658833333333,lg2010_018_07200_nb150
-68.17436,-70.01644833333333,lg2010_018_07200_nb150
-68.171605,-70.01700666666666,lg2010_018_07200_nb150
-68.169005,-70.017685,lg2010_018_07200_nb150
-68.166315,-70.01827,lg2010_018_07200_nb150
-68.16329166666667,-70.01884333333334,lg2010_018_07200_nb150
-68.15968000000001,-70.01973166666667,lg2010_018_07200_nb150
-68.15602666666666,-70.02034833333333,lg2010_018_07200_nb150
-68.15226333333334,-70.02136333333333,lg2010_018_07200_nb150
-68.15202166666667,-70.021435,lg2010_018_07200_nb150
-68.15200666666667,-70.021425,lg2010_018_14400_nb150
-68.14837333333334,-70.02209166666667,lg2010_018_14400_nb150
-68.14408,-70.02318166666667,lg2010_018_14400_nb150
-68.13994,-70.02439666666666,lg2010_018_14400_nb150
-68.13586833333333,-70.02574833333334,lg2010_018_14400_nb150
-68.13176333333334,-70.02722833333333,lg2010_018_14400_nb150
-68.12840333333334,-70.02853499999999,lg2010_018_14400_nb150
-68.12547333333333,-70.03008,lg2010_018_14400_nb150
-68.12229,-70.03172666666667,lg2010_018_14400_nb150
-68.1191,-70.03390166666667,lg2010_018_14400_nb150
-68.11572666666666,-70.03598000000001,lg2010_018_14400_nb150
-68.11240166666667,-70.0382,lg2010_018_14400_nb150
-68.10902166666666,-70.040565,lg2010_018_14400_nb150
-68.10523333333333,-70.04285333333333,lg2010_018_14400_nb150
-68.101715,-70.04499166666666,lg2010_018_14400_nb150
-68.09821833333334,-70.04698333333333,lg2010_018_14400_nb150
-68.09461,-70.04883166666667,lg2010_018_14400_nb150
-68.090905,-70.05058833333334,lg2010_018_14400_nb150
-68.08726833333333,-70.05245666666667,lg2010_018_14400_nb150
-68.08460666666667,-70.05371166666667,lg2010_018_14400_nb150
-68.08459,-70.05372166666666,lg2010_018_21600_nb150
-68.08096166666667,-70.05521833333333,lg2010_018_21600_nb150
-68.07706833333333,-70.05685666666666,lg2010_018_21600_nb150
-68.07330666666667,-70.05826833333333,lg2010_018_21600_nb150
-68.069485,-70.05974333333333,lg2010_018_21600_nb150
-68.06592666666667,-70.06138333333334,lg2010_018_21600_nb150
-68.06353833333333,-70.06323833333333,lg2010_018_21600_nb150
-68.07157666666667,-70.05705,lg2010_018_21600_nb150
-68.08546166666666,-70.05441333333333,lg2010_018_21600_nb150
-68.09901166666667,-70.04802333333333,lg2010_018_21600_nb150
-68.112755,-70.04188666666667,lg2010_018_21600_nb150
-68.12260666666667,-70.03728666666666,lg2010_018_21600_nb150
-68.13034,-70.03365833333334,lg2010_018_21600_nb150
-68.13804833333333,-70.029995,lg2010_018_21600_nb150
-68.14571,-70.02608166666667,lg2010_018_21600_nb150
-68.14893333333333,-70.02441833333333,lg2010_018_21600_nb150
-68.14928333333333,-70.02536500000001,lg2010_018_21600_nb150
-68.14802666666667,-70.02578666666666,lg2010_018_21600_nb150
-68.14728000000001,-70.02491833333333,lg2010_018_21600_nb150
-68.14704,-70.02525666666666,lg2010_018_21600_nb150
-68.147035,-70.02525,lg2010_018_28800_nb150
-68.14733333333334,-70.02652333333333,lg2010_018_28800_nb150
-68.14804833333334,-70.02759333333333,lg2010_018_28800_nb150
-68.14812833333333,-70.02865333333334,lg2010_018_28800_nb150
-68.14744666666667,-70.02968333333334,lg2010_018_28800_nb150
-68.14747666666666,-70.03123333333333,lg2010_018_28800_nb150
-68.14748333333333,-70.03265333333333,lg2010_018_28800_nb150
-68.14755666666667,-70.03433833333334,lg2010_018_28800_nb150
-68.147575,-70.03589000000001,lg2010_018_28800_nb150
-68.147715,-70.03761333333334,lg2010_018_28800_nb150
-68.14786,-70.03923499999999,lg2010_018_28800_nb150
-68.14792833333334,-70.04084333333333,lg2010_018_28800_nb150
-68.14796,-70.04237666666667,lg2010_018_28800_nb150
-68.14799666666667,-70.04379499999999,lg2010_018_28800_nb150
-68.14795666666667,-70.04520500000001,lg2010_018_28800_nb150
-68.147965,-70.047085,lg2010_018_28800_nb150
-68.14795666666667,-70.04874333333333,lg2010_018_28800_nb150
-68.14789833333333,-70.050365,lg2010_018_28800_nb150
-68.14781833333333,-70.05200833333333,lg2010_018_28800_nb150
-68.14773833333334,-70.05373166666666,lg2010_018_28800_nb150
-68.14775,-70.055745,lg2010_018_28800_nb150
-68.14773666666666,-70.05700666666667,lg2010_018_28800_nb150
-68.147735,-70.05702,lg2010_018_36000_nb150
-68.14755166666667,-70.05858166666667,lg2010_018_36000_nb150
-68.14735666666667,-70.06022166666666,lg2010_018_36000_nb150
-68.14712,-70.06184833333333,lg2010_018_36000_nb150
-68.14678833333333,-70.06362666666666,lg2010_018_36000_nb150
-68.14651833333333,-70.06521500000001,lg2010_018_36000_nb150
-68.14616666666667,-70.06716999999999,lg2010_018_36000_nb150
-68.14580833333333,-70.06905333333333,lg2010_018_36000_nb150
-68.145285,-70.07079,lg2010_018_36000_nb150
-68.14475,-70.07278833333334,lg2010_018_36000_nb150
-68.14470166666666,-70.0738,lg2010_018_36000_nb150
-68.14461166666666,-70.073025,lg2010_018_36000_nb150
-68.14473000000001,-70.07213166666666,lg2010_018_36000_nb150
-68.14545,-70.07145,lg2010_018_36000_nb150
-68.14661833333334,-70.07134166666667,lg2010_018_36000_nb150
-68.14729166666666,-70.07141,lg2010_018_36000_nb150
-68.14684166666666,-70.07143833333333,lg2010_018_36000_nb150
-68.14669,-70.07204666666667,lg2010_018_36000_nb150
-68.14663,-70.07289166666666,lg2010_018_36000_nb150
-68.14656166666667,-70.07367833333333,lg2010_018_36000_nb150
-68.14651333333333,-70.074605,lg2010_018_36000_nb150
-68.14650166666667,-70.074675,lg2010_018_36000_nb150
-68.14650833333333,-70.07465833333333,lg2010_018_43200_nb150
-68.14629333333333,-70.07555500000001,lg2010_018_43200_nb150
-68.14620333333333,-70.076095,lg2010_018_43200_nb150
-68.14652166666667,-70.07683666666667,lg2010_018_43200_nb150
-68.14723166666667,-70.0789,lg2010_018_43200_nb150
-68.14782333333333,-70.08112166666666,lg2010_018_43200_nb150
-68.14828666666666,-70.08313833333334,lg2010_018_43200_nb150
-68.14865833333333,-70.08531833333333,lg2010_018_43200_nb150
-68.14893333333333,-70.08769833333334,lg2010_018_43200_nb150
-68.14905166666667,-70.08981333333334,lg2010_018_43200_nb150
-68.14918833333333,-70.09179833333333,lg2010_018_43200_nb150
-68.14923,-70.09369666666667,lg2010_018_43200_nb150
-68.14906166666667,-70.09526333333334,lg2010_018_43200_nb150
-68.14887833333333,-70.09666166666666,lg2010_018_43200_nb150
-68.14871833333333,-70.09768166666667,lg2010_018_43200_nb150
-68.14842166666666,-70.09831333333334,lg2010_018_43200_nb150
-68.14800166666667,-70.09886333333333,lg2010_018_43200_nb150
-68.14748,-70.09916833333334,lg2010_018_43200_nb150
-68.14695166666667,-70.0995,lg2010_018_43200_nb150
-68.14598833333334,-70.10011833333333,lg2010_018_43200_nb150
-68.14583833333333,-70.10008666666667,lg2010_018_43200_nb150
-68.14583333333333,-70.10008666666667,lg2010_018_50400_nb150
-68.144965,-70.09921833333334,lg2010_018_50400_nb150
-68.14584166666667,-70.09634166666666,lg2010_018_50400_nb150
-68.14307,-70.091865,lg2010_018_50400_nb150
-68.14060833333333,-70.08814,lg2010_018_50400_nb150
-68.13815666666666,-70.08497,lg2010_018_50400_nb150
-68.13567833333333,-70.08239166666667,lg2010_018_50400_nb150
-68.13285833333333,-70.07994000000001,lg2010_018_50400_nb150
-68.129145,-70.07683833333333,lg2010_018_50400_nb150
-68.12483166666667,-70.07292,lg2010_018_50400_nb150
-68.120615,-70.06905,lg2010_018_50400_nb150
-68.11635166666667,-70.06590166666666,lg2010_018_50400_nb150
-68.11234833333333,-70.06304333333334,lg2010_018_50400_nb150
-68.10821166666666,-70.06024833333333,lg2010_018_50400_nb150
-68.103735,-70.05701166666667,lg2010_018_50400_nb150
-68.09930166666666,-70.05372333333334,lg2010_018_50400_nb150
-68.09482333333334,-70.05062,lg2010_018_50400_nb150
-68.09105166666667,-70.04806666666667,lg2010_018_50400_nb150
-68.09098166666666,-70.04804666666666,lg2010_018_56585_nb150
-68.08688833333333,-70.04517333333334,lg2010_018_56585_nb150
-68.08319833333333,-70.04195,lg2010_018_56585_nb150
-68.08021666666667,-70.03920666666667,lg2010_018_56585_nb150
-68.08019,-70.03918166666666,lg2010_018_57600_nb150
-68.07678333333334,-70.036005,lg2010_018_57600_nb150
-68.07313166666667,-70.03259833333334,lg2010_018_57600_nb150
-68.06933333333333,-70.029855,lg2010_018_57600_nb150
-68.06571333333333,-70.02738000000001,lg2010_018_57600_nb150
-68.06210833333333,-70.024715,lg2010_018_57600_nb150
-68.05831833333333,-70.02192833333334,lg2010_018_57600_nb150
-68.05447833333334,-70.01881333333333,lg2010_018_57600_nb150
-68.05075500000001,-70.01621666666666,lg2010_018_57600_nb150
-68.04688833333333,-70.01510999999999,lg2010_018_57600_nb150
-68.04301333333333,-70.01409166666667,lg2010_018_57600_nb150
-68.03941333333333,-70.01326333333333,lg2010_018_57600_nb150
-68.03577833333334,-70.012265,lg2010_018_57600_nb150
-68.03192333333334,-70.01132666666666,lg2010_018_57600_nb150
-68.02804499999999,-70.010485,lg2010_018_57600_nb150
-68.02397333333333,-70.00956333333333,lg2010_018_57600_nb150
-68.02010333333334,-70.00898000000001,lg2010_018_57600_nb150
-68.01627333333333,-70.00856333333333,lg2010_018_57600_nb150
-68.012495,-70.00831166666667,lg2010_018_57600_nb150
-68.00814,-70.008085,lg2010_018_57600_nb150
-68.00486166666667,-70.00712,lg2010_018_57600_nb150
-68.00289333333333,-70.01282833333333,lg2010_018_57600_nb150
-68.00785166666667,-70.01552833333334,lg2010_018_57600_nb150
-68.00788666666666,-70.01554166666666,lg2010_018_64800_nb150
-68.01779333333333,-70.02141333333333,lg2010_018_64800_nb150
-68.02350666666666,-70.018915,lg2010_018_64800_nb150
-68.008375,-70.017825,lg2010_018_64800_nb150
-67.99446666666667,-70.01611166666666,lg2010_018_64800_nb150
-67.99505333333333,-70.01261833333334,lg2010_018_64800_nb150
-67.99392833333333,-70.01116333333333,lg2010_018_64800_nb150
-67.99353,-70.01067333333333,lg2010_018_64800_nb150
-67.99313000000001,-70.01055166666667,lg2010_018_64800_nb150
-67.99543,-70.01352666666666,lg2010_018_64800_nb150
-68.01239,-70.01723833333334,lg2010_018_64800_nb150
-68.03020333333333,-70.02120833333333,lg2010_018_64800_nb150
-68.04729833333333,-70.01686666666667,lg2010_018_64800_nb150
-68.06294166666666,-70.004265,lg2010_018_64800_nb150
-68.08060333333333,-70.00163666666667,lg2010_018_64800_nb150
-68.09814833333333,-70.00043166666667,lg2010_018_64800_nb150
-68.11664,-70.000185,lg2010_018_64800_nb150
-68.13477833333333,-70.000025,lg2010_018_64800_nb150
-68.151605,-69.99945166666667,lg2010_018_64800_nb150
-68.15414833333334,-70.02199333333333,lg2010_018_64800_nb150
-68.15218333333334,-70.05879666666667,lg2010_018_64800_nb150
-68.15182833333333,-70.07411333333333,lg2010_018_64800_nb150
-68.15182833333333,-70.074155,lg2010_018_72000_nb150
-68.15153000000001,-70.08167833333333,lg2010_018_72000_nb150
-68.15107333333333,-70.08494666666667,lg2010_018_72000_nb150
-68.15064166666667,-70.09044499999999,lg2010_018_72000_nb150
-68.15084166666666,-70.10068166666667,lg2010_018_72000_nb150
-68.15091833333334,-70.10988,lg2010_018_72000_nb150
-68.15096333333334,-70.11789333333333,lg2010_018_72000_nb150
-68.151055,-70.12593333333334,lg2010_018_72000_nb150
-68.15126,-70.13456666666667,lg2010_018_72000_nb150
-68.15135833333333,-70.14206166666666,lg2010_018_72000_nb150
-68.151105,-70.14600833333333,lg2010_018_72000_nb150
-68.150315,-70.14887166666666,lg2010_018_72000_nb150
-68.14954833333333,-70.1514,lg2010_018_72000_nb150
-68.14915500000001,-70.15455833333333,lg2010_018_72000_nb150
-68.14950666666667,-70.15786,lg2010_018_72000_nb150
-68.14976999999999,-70.14614666666667,lg2010_018_72000_nb150
-68.15016,-70.12960666666666,lg2010_018_72000_nb150
-68.14874333333333,-70.11718666666667,lg2010_018_72000_nb150
-68.14539833333333,-70.11248333333333,lg2010_018_72000_nb150
-68.14400666666667,-70.11403,lg2010_018_72000_nb150
